timestamp,test_pid,target,k,cost,gamma,inner_acc,inner_auc,inner_f1,feature_n,feature_set,features_used
2025-12-19 15:29:16.384662,43,"stress_label",3,64,0.1,0.546511627906977,0.459302325581395,0.566666666666667,3,"top3","hr_sd_precond;eda_med_precond;hr_med_precond"
2025-12-19 15:29:16.464225,43,"stress_label",3,128,0.1,0.552325581395349,0.441860465116279,0.568217054263566,3,"top3","hr_sd_precond;eda_med_precond;hr_med_precond"
2025-12-19 15:29:16.63953,43,"stress_label",3,256,0.1,0.534883720930233,0.47093023255814,0.555813953488372,3,"top3","hr_sd_precond;eda_med_precond;hr_med_precond"
2025-12-19 15:29:17.819811,44,"stress_label",3,2,0.0078125,0.558139534883721,0.569767441860465,0.538759689922481,3,"top3","hr_med_precond;hr_sd_precond;eda_med_precond"
2025-12-19 15:29:17.798914,44,"stress_label",3,4,0.0078125,0.552325581395349,0.61046511627907,0.531007751937985,3,"top3","hr_med_precond;hr_sd_precond;eda_med_precond"
2025-12-19 15:29:17.812808,44,"stress_label",3,8,0.0078125,0.546511627906977,0.593023255813954,0.528682170542636,3,"top3","hr_med_precond;hr_sd_precond;eda_med_precond"
2025-12-19 15:29:17.811349,44,"stress_label",3,16,0.0078125,0.540697674418605,0.575581395348837,0.522480620155039,3,"top3","hr_med_precond;hr_sd_precond;eda_med_precond"
2025-12-19 15:29:17.833307,44,"stress_label",3,32,0.0078125,0.534883720930233,0.569767441860465,0.544961240310078,3,"top3","hr_med_precond;hr_sd_precond;eda_med_precond"
2025-12-19 15:29:17.806748,44,"stress_label",3,64,0.0078125,0.552325581395349,0.546511627906977,0.57906976744186,3,"top3","hr_med_precond;hr_sd_precond;eda_med_precond"
2025-12-19 15:29:17.828656,44,"stress_label",3,128,0.0078125,0.558139534883721,0.563953488372093,0.583720930232558,3,"top3","hr_med_precond;hr_sd_precond;eda_med_precond"
2025-12-19 15:29:17.889565,44,"stress_label",3,256,0.0078125,0.558139534883721,0.523255813953488,0.586046511627907,3,"top3","hr_med_precond;hr_sd_precond;eda_med_precond"
2025-12-19 15:29:17.811427,44,"stress_label",3,2,0.015625,0.558139534883721,0.587209302325581,0.538759689922481,3,"top3","hr_med_precond;hr_sd_precond;eda_med_precond"
2025-12-19 15:29:17.825284,44,"stress_label",3,4,0.015625,0.558139534883721,0.593023255813954,0.544186046511628,3,"top3","hr_med_precond;hr_sd_precond;eda_med_precond"
2025-12-19 15:29:17.81585,44,"stress_label",3,8,0.015625,0.534883720930233,0.569767441860465,0.544961240310078,3,"top3","hr_med_precond;hr_sd_precond;eda_med_precond"
2025-12-19 15:29:17.839126,44,"stress_label",3,16,0.015625,0.546511627906977,0.569767441860465,0.572093023255814,3,"top3","hr_med_precond;hr_sd_precond;eda_med_precond"
2025-12-19 15:29:17.79638,44,"stress_label",3,32,0.015625,0.552325581395349,0.534883720930233,0.576744186046512,3,"top3","hr_med_precond;hr_sd_precond;eda_med_precond"
2025-12-19 15:29:17.850834,44,"stress_label",3,64,0.015625,0.563953488372093,0.546511627906977,0.586046511627907,3,"top3","hr_med_precond;hr_sd_precond;eda_med_precond"
2025-12-19 15:29:18.849319,44,"stress_label",3,128,0.015625,0.546511627906977,0.517441860465116,0.567441860465116,3,"top3","hr_med_precond;hr_sd_precond;eda_med_precond"
2025-12-19 15:29:18.910576,44,"stress_label",3,256,0.015625,0.540697674418605,0.441860465116279,0.565116279069767,3,"top3","hr_med_precond;hr_sd_precond;eda_med_precond"
2025-12-19 15:29:18.827804,44,"stress_label",3,2,0.03125,0.558139534883721,0.587209302325581,0.556589147286822,3,"top3","hr_med_precond;hr_sd_precond;eda_med_precond"
2025-12-19 15:29:18.841359,44,"stress_label",3,4,0.03125,0.563953488372093,0.529069767441861,0.590697674418605,3,"top3","hr_med_precond;hr_sd_precond;eda_med_precond"
2025-12-19 15:29:18.874074,44,"stress_label",3,8,0.03125,0.558139534883721,0.546511627906977,0.581395348837209,3,"top3","hr_med_precond;hr_sd_precond;eda_med_precond"
2025-12-19 15:29:18.854735,44,"stress_label",3,16,0.03125,0.558139534883721,0.534883720930233,0.57906976744186,3,"top3","hr_med_precond;hr_sd_precond;eda_med_precond"
2025-12-19 15:29:18.874777,44,"stress_label",3,32,0.03125,0.552325581395349,0.523255813953488,0.567441860465116,3,"top3","hr_med_precond;hr_sd_precond;eda_med_precond"
2025-12-19 15:29:18.864687,44,"stress_label",3,64,0.03125,0.546511627906977,0.5,0.572093023255814,3,"top3","hr_med_precond;hr_sd_precond;eda_med_precond"
2025-12-19 15:29:18.936873,44,"stress_label",3,128,0.03125,0.523255813953488,0.36046511627907,0.555038759689922,3,"top3","hr_med_precond;hr_sd_precond;eda_med_precond"
2025-12-19 15:29:19.010363,44,"stress_label",3,256,0.03125,0.5,0.436046511627907,0.526356589147287,3,"top3","hr_med_precond;hr_sd_precond;eda_med_precond"
2025-12-19 15:29:18.870056,44,"stress_label",3,2,0.0625,0.552325581395349,0.569767441860465,0.574418604651163,3,"top3","hr_med_precond;hr_sd_precond;eda_med_precond"
2025-12-19 15:29:18.843488,44,"stress_label",3,4,0.0625,0.558139534883721,0.511627906976744,0.581395348837209,3,"top3","hr_med_precond;hr_sd_precond;eda_med_precond"
2025-12-19 15:29:18.87656,44,"stress_label",3,8,0.0625,0.540697674418605,0.529069767441861,0.558139534883721,3,"top3","hr_med_precond;hr_sd_precond;eda_med_precond"
2025-12-19 15:29:18.930202,44,"stress_label",3,16,0.0625,0.534883720930233,0.395348837209302,0.550387596899225,3,"top3","hr_med_precond;hr_sd_precond;eda_med_precond"
2025-12-19 15:29:19.847235,44,"stress_label",3,32,0.0625,0.511627906976744,0.47093023255814,0.545736434108527,3,"top3","hr_med_precond;hr_sd_precond;eda_med_precond"
2025-12-19 15:29:19.904745,44,"stress_label",3,64,0.0625,0.5,0.412790697674419,0.517054263565891,3,"top3","hr_med_precond;hr_sd_precond;eda_med_precond"
2025-12-19 15:29:19.989565,44,"stress_label",3,128,0.0625,0.5,0.459302325581395,0.507751937984496,3,"top3","hr_med_precond;hr_sd_precond;eda_med_precond"
2025-12-19 15:29:20.141795,44,"stress_label",3,256,0.0625,0.523255813953488,0.5,0.53953488372093,3,"top3","hr_med_precond;hr_sd_precond;eda_med_precond"
2025-12-19 15:29:19.882,44,"stress_label",3,2,0.125,0.534883720930233,0.546511627906977,0.548837209302326,3,"top3","hr_med_precond;hr_sd_precond;eda_med_precond"
2025-12-19 15:29:19.827418,44,"stress_label",3,4,0.125,0.529069767441861,0.476744186046512,0.546511627906977,3,"top3","hr_med_precond;hr_sd_precond;eda_med_precond"
2025-12-19 15:29:19.850368,44,"stress_label",3,8,0.125,0.523255813953488,0.418604651162791,0.544961240310078,3,"top3","hr_med_precond;hr_sd_precond;eda_med_precond"
2025-12-19 15:29:19.883766,44,"stress_label",3,16,0.125,0.517441860465116,0.523255813953488,0.533333333333333,3,"top3","hr_med_precond;hr_sd_precond;eda_med_precond"
2025-12-19 15:29:19.923159,44,"stress_label",3,32,0.125,0.511627906976744,0.401162790697674,0.526356589147287,3,"top3","hr_med_precond;hr_sd_precond;eda_med_precond"
2025-12-19 15:29:20.020035,44,"stress_label",3,64,0.125,0.523255813953488,0.401162790697674,NA,3,"top3","hr_med_precond;hr_sd_precond;eda_med_precond"
2025-12-19 15:29:20.176651,44,"stress_label",3,128,0.125,0.534883720930233,0.523255813953488,NA,3,"top3","hr_med_precond;hr_sd_precond;eda_med_precond"
2025-12-19 15:29:20.38842,44,"stress_label",3,256,0.125,0.529069767441861,0.505813953488372,NA,3,"top3","hr_med_precond;hr_sd_precond;eda_med_precond"
2025-12-19 15:29:19.88472,44,"stress_label",3,2,0.03,0.563953488372093,0.604651162790698,0.558914728682171,3,"top3","hr_med_precond;hr_sd_precond;eda_med_precond"
2025-12-19 15:29:19.998086,44,"stress_label",3,4,0.03,0.563953488372093,0.575581395348837,0.590697674418605,3,"top3","hr_med_precond;hr_sd_precond;eda_med_precond"
2025-12-19 15:29:20.792552,44,"stress_label",3,8,0.03,0.558139534883721,0.569767441860465,0.581395348837209,3,"top3","hr_med_precond;hr_sd_precond;eda_med_precond"
2025-12-19 15:29:20.846892,44,"stress_label",3,16,0.03,0.558139534883721,0.575581395348837,0.57906976744186,3,"top3","hr_med_precond;hr_sd_precond;eda_med_precond"
2025-12-19 15:29:20.84523,44,"stress_label",3,32,0.03,0.552325581395349,0.523255813953488,0.567441860465116,3,"top3","hr_med_precond;hr_sd_precond;eda_med_precond"
2025-12-19 15:29:20.897198,44,"stress_label",3,64,0.03,0.540697674418605,0.5,0.565116279069767,3,"top3","hr_med_precond;hr_sd_precond;eda_med_precond"
2025-12-19 15:29:20.940392,44,"stress_label",3,128,0.03,0.523255813953488,0.47093023255814,0.555038759689922,3,"top3","hr_med_precond;hr_sd_precond;eda_med_precond"
2025-12-19 15:29:21.005986,44,"stress_label",3,256,0.03,0.505813953488372,0.436046511627907,0.528682170542636,3,"top3","hr_med_precond;hr_sd_precond;eda_med_precond"
2025-12-19 15:29:20.882376,44,"stress_label",3,2,0.06,0.552325581395349,0.569767441860465,0.574418604651163,3,"top3","hr_med_precond;hr_sd_precond;eda_med_precond"
2025-12-19 15:29:20.902397,44,"stress_label",3,4,0.06,0.563953488372093,0.546511627906977,0.583720930232558,3,"top3","hr_med_precond;hr_sd_precond;eda_med_precond"
2025-12-19 15:29:20.97389,44,"stress_label",3,8,0.06,0.540697674418605,0.494186046511628,0.558139534883721,3,"top3","hr_med_precond;hr_sd_precond;eda_med_precond"
2025-12-19 15:29:20.979688,44,"stress_label",3,16,0.06,0.540697674418605,0.511627906976744,0.558139534883721,3,"top3","hr_med_precond;hr_sd_precond;eda_med_precond"
2025-12-19 15:29:21.034354,44,"stress_label",3,32,0.06,0.505813953488372,0.511627906976744,0.537984496124031,3,"top3","hr_med_precond;hr_sd_precond;eda_med_precond"
2025-12-19 15:29:21.194091,44,"stress_label",3,64,0.06,0.5,0.47093023255814,0.526356589147287,3,"top3","hr_med_precond;hr_sd_precond;eda_med_precond"
2025-12-19 15:29:21.248458,44,"stress_label",3,128,0.06,0.494186046511628,0.441860465116279,0.505426356589147,3,"top3","hr_med_precond;hr_sd_precond;eda_med_precond"
2025-12-19 15:29:21.594919,44,"stress_label",3,256,0.06,0.517441860465116,0.5,0.531782945736434,3,"top3","hr_med_precond;hr_sd_precond;eda_med_precond"
2025-12-19 15:29:21.688107,44,"stress_label",3,2,0.1,0.558139534883721,0.563953488372093,0.581395348837209,3,"top3","hr_med_precond;hr_sd_precond;eda_med_precond"
2025-12-19 15:29:21.722976,44,"stress_label",3,4,0.1,0.540697674418605,0.517441860465116,0.555813953488372,3,"top3","hr_med_precond;hr_sd_precond;eda_med_precond"
2025-12-19 15:29:21.746864,44,"stress_label",3,8,0.1,0.523255813953488,0.459302325581395,0.538759689922481,3,"top3","hr_med_precond;hr_sd_precond;eda_med_precond"
2025-12-19 15:29:21.759067,44,"stress_label",3,16,0.1,0.511627906976744,0.447674418604651,0.542635658914729,3,"top3","hr_med_precond;hr_sd_precond;eda_med_precond"
2025-12-19 15:29:21.793922,44,"stress_label",3,32,0.1,0.505813953488372,0.488372093023256,0.51937984496124,3,"top3","hr_med_precond;hr_sd_precond;eda_med_precond"
2025-12-19 15:29:21.861567,44,"stress_label",3,64,0.1,0.511627906976744,0.488372093023256,0.526356589147287,3,"top3","hr_med_precond;hr_sd_precond;eda_med_precond"
2025-12-19 15:29:21.962719,44,"stress_label",3,128,0.1,0.517441860465116,0.395348837209302,NA,3,"top3","hr_med_precond;hr_sd_precond;eda_med_precond"
2025-12-19 15:29:22.111793,44,"stress_label",3,256,0.1,0.529069767441861,0.494186046511628,NA,3,"top3","hr_med_precond;hr_sd_precond;eda_med_precond"
2025-12-19 15:29:23.331689,45,"stress_label",3,2,0.0078125,0.575581395348837,0.581395348837209,0.555038759689922,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:29:23.302313,45,"stress_label",3,4,0.0078125,0.569767441860465,0.61046511627907,0.547286821705426,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:29:23.316311,45,"stress_label",3,8,0.0078125,0.569767441860465,0.598837209302326,0.555813953488372,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:29:23.286937,45,"stress_label",3,16,0.0078125,0.558139534883721,0.593023255813954,0.566666666666667,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:29:23.329519,45,"stress_label",3,32,0.0078125,0.563953488372093,0.587209302325581,0.593023255813954,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:29:23.311144,45,"stress_label",3,64,0.0078125,0.587209302325581,0.581395348837209,0.618604651162791,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:29:23.346218,45,"stress_label",3,128,0.0078125,0.581395348837209,0.581395348837209,0.606976744186047,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:29:23.364763,45,"stress_label",3,256,0.0078125,0.593023255813954,0.575581395348837,0.62093023255814,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:29:23.317652,45,"stress_label",3,2,0.015625,0.575581395348837,0.633720930232558,0.558139534883721,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:29:23.31342,45,"stress_label",3,4,0.015625,0.581395348837209,0.575581395348837,0.57906976744186,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:29:23.335495,45,"stress_label",3,8,0.015625,0.563953488372093,0.587209302325581,0.593023255813954,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:29:23.334943,45,"stress_label",3,16,0.015625,0.587209302325581,0.581395348837209,0.618604651162791,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:29:23.338921,45,"stress_label",3,32,0.015625,0.575581395348837,0.587209302325581,0.6,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:29:23.329081,45,"stress_label",3,64,0.015625,0.593023255813954,0.552325581395349,0.62093023255814,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:29:24.350106,45,"stress_label",3,128,0.015625,0.581395348837209,0.569767441860465,0.602325581395349,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:29:24.383249,45,"stress_label",3,256,0.015625,0.581395348837209,0.511627906976744,0.609302325581395,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:29:24.32244,45,"stress_label",3,2,0.03125,0.575581395348837,0.593023255813954,0.593023255813954,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:29:24.302585,45,"stress_label",3,4,0.03125,0.587209302325581,0.587209302325581,0.613953488372093,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:29:24.32121,45,"stress_label",3,8,0.03125,0.575581395348837,0.581395348837209,0.6,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:29:24.311739,45,"stress_label",3,16,0.03125,0.581395348837209,0.575581395348837,0.606976744186047,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:29:24.308734,45,"stress_label",3,32,0.03125,0.581395348837209,0.569767441860465,0.602325581395349,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:29:24.343929,45,"stress_label",3,64,0.03125,0.581395348837209,0.540697674418605,0.609302325581395,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:29:24.410029,45,"stress_label",3,128,0.03125,0.558139534883721,0.523255813953488,0.595348837209302,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:29:24.49176,45,"stress_label",3,256,0.03125,0.540697674418605,0.534883720930233,0.57906976744186,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:29:24.332687,45,"stress_label",3,2,0.0625,0.581395348837209,0.593023255813954,0.602325581395349,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:29:24.352122,45,"stress_label",3,4,0.0625,0.575581395348837,0.587209302325581,0.6,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:29:24.344002,45,"stress_label",3,8,0.0625,0.575581395348837,0.587209302325581,0.595348837209302,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:29:24.363598,45,"stress_label",3,16,0.0625,0.563953488372093,0.482558139534884,0.593023255813954,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:29:25.320992,45,"stress_label",3,32,0.0625,0.558139534883721,0.563953488372093,0.595348837209302,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:29:25.362835,45,"stress_label",3,64,0.0625,0.546511627906977,0.540697674418605,0.578294573643411,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:29:25.468191,45,"stress_label",3,128,0.0625,0.558139534883721,0.505813953488372,0.581395348837209,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:29:25.663555,45,"stress_label",3,256,0.0625,0.558139534883721,0.5,0.583720930232558,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:29:25.290101,45,"stress_label",3,2,0.125,0.569767441860465,0.581395348837209,0.588372093023256,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:29:25.308082,45,"stress_label",3,4,0.125,0.552325581395349,0.552325581395349,0.574418604651163,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:29:25.339833,45,"stress_label",3,8,0.125,0.563953488372093,0.529069767441861,0.589922480620155,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:29:25.355527,45,"stress_label",3,16,0.125,0.552325581395349,0.517441860465116,0.585271317829457,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:29:25.382881,45,"stress_label",3,32,0.125,0.563953488372093,0.505813953488372,0.587596899224806,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:29:25.475292,45,"stress_label",3,64,0.125,0.534883720930233,0.523255813953488,0.558914728682171,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:29:25.629232,45,"stress_label",3,128,0.125,0.534883720930233,0.552325581395349,0.553488372093023,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:29:25.877963,45,"stress_label",3,256,0.125,0.534883720930233,0.511627906976744,0.555813953488372,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:29:25.389684,45,"stress_label",3,2,0.03,0.587209302325581,0.581395348837209,0.601550387596899,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:29:25.442758,45,"stress_label",3,4,0.03,0.587209302325581,0.593023255813954,0.613953488372093,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:29:26.258975,45,"stress_label",3,8,0.03,0.575581395348837,0.581395348837209,0.6,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:29:26.301491,45,"stress_label",3,16,0.03,0.581395348837209,0.575581395348837,0.606976744186047,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:29:26.320166,45,"stress_label",3,32,0.03,0.581395348837209,0.575581395348837,0.602325581395349,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:29:26.371837,45,"stress_label",3,64,0.03,0.575581395348837,0.511627906976744,0.602325581395349,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:29:26.406734,45,"stress_label",3,128,0.03,0.558139534883721,0.546511627906977,0.595348837209302,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:29:26.499925,45,"stress_label",3,256,0.03,0.546511627906977,0.511627906976744,0.581395348837209,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
