timestamp,test_pid,target,k,cost,gamma,inner_acc,inner_auc,inner_f1,feature_n,feature_set,features_used
2025-12-19 15:18:04.799625,28,"stress_label",3,256,0.03,0.546511627906977,0.459302325581395,0.590697674418605,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:18:04.671328,28,"stress_label",3,2,0.06,0.563953488372093,0.593023255813954,0.6,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:18:04.697476,28,"stress_label",3,4,0.06,0.569767441860465,0.569767441860465,0.597674418604651,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:18:04.7604,28,"stress_label",3,8,0.06,0.558139534883721,0.505813953488372,0.593023255813954,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:18:04.75905,28,"stress_label",3,16,0.06,0.529069767441861,0.5,0.576744186046512,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:18:04.810649,28,"stress_label",3,32,0.06,0.546511627906977,0.476744186046512,0.588372093023256,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:18:04.970019,28,"stress_label",3,64,0.06,0.540697674418605,0.558139534883721,0.58062015503876,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:18:05.065321,28,"stress_label",3,128,0.06,0.534883720930233,0.395348837209302,0.565116279069767,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:18:05.389184,28,"stress_label",3,256,0.06,0.529069767441861,0.476744186046512,0.56046511627907,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:18:05.494791,28,"stress_label",3,2,0.1,0.563953488372093,0.552325581395349,0.595348837209302,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:18:05.534791,28,"stress_label",3,4,0.1,0.552325581395349,0.505813953488372,0.588372093023256,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:18:05.555004,28,"stress_label",3,8,0.1,0.534883720930233,0.529069767441861,0.583720930232558,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:18:05.571666,28,"stress_label",3,16,0.1,0.540697674418605,0.476744186046512,0.582170542635659,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:18:05.584163,28,"stress_label",3,32,0.1,0.517441860465116,0.465116279069767,0.553488372093023,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:18:05.712827,28,"stress_label",3,64,0.1,0.529069767441861,0.47093023255814,0.55968992248062,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:18:05.751874,28,"stress_label",3,128,0.1,0.517441860465116,0.511627906976744,0.533333333333333,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:18:05.958977,28,"stress_label",3,256,0.1,0.540697674418605,0.5,0.556589147286822,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:18:07.153521,29,"stress_label",3,2,0.0078125,0.558139534883721,0.581395348837209,0.591472868217054,3,"top3","hr_sd_precond;hr_med_precond;eeg_fm_lbeta_power_precond"
2025-12-19 15:18:07.176647,29,"stress_label",3,4,0.0078125,0.563953488372093,0.616279069767442,0.566666666666667,3,"top3","hr_sd_precond;hr_med_precond;eeg_fm_lbeta_power_precond"
2025-12-19 15:18:07.157797,29,"stress_label",3,8,0.0078125,0.558139534883721,0.61046511627907,0.555813953488372,3,"top3","hr_sd_precond;hr_med_precond;eeg_fm_lbeta_power_precond"
2025-12-19 15:18:07.140337,29,"stress_label",3,16,0.0078125,0.558139534883721,0.593023255813954,0.548837209302326,3,"top3","hr_sd_precond;hr_med_precond;eeg_fm_lbeta_power_precond"
2025-12-19 15:18:07.150067,29,"stress_label",3,32,0.0078125,0.546511627906977,0.569767441860465,0.538759689922481,3,"top3","hr_sd_precond;hr_med_precond;eeg_fm_lbeta_power_precond"
2025-12-19 15:18:07.16536,29,"stress_label",3,64,0.0078125,0.534883720930233,0.563953488372093,0.505426356589147,3,"top3","hr_sd_precond;hr_med_precond;eeg_fm_lbeta_power_precond"
2025-12-19 15:18:07.165894,29,"stress_label",3,128,0.0078125,0.511627906976744,0.540697674418605,0.481395348837209,3,"top3","hr_sd_precond;hr_med_precond;eeg_fm_lbeta_power_precond"
2025-12-19 15:18:07.20068,29,"stress_label",3,256,0.0078125,0.5,0.529069767441861,0.455038759689922,3,"top3","hr_sd_precond;hr_med_precond;eeg_fm_lbeta_power_precond"
2025-12-19 15:18:07.169752,29,"stress_label",3,2,0.015625,0.552325581395349,0.622093023255814,0.557364341085271,3,"top3","hr_sd_precond;hr_med_precond;eeg_fm_lbeta_power_precond"
2025-12-19 15:18:07.163142,29,"stress_label",3,4,0.015625,0.563953488372093,0.627906976744186,0.563565891472868,3,"top3","hr_sd_precond;hr_med_precond;eeg_fm_lbeta_power_precond"
2025-12-19 15:18:07.157042,29,"stress_label",3,8,0.015625,0.558139534883721,0.575581395348837,0.558139534883721,3,"top3","hr_sd_precond;hr_med_precond;eeg_fm_lbeta_power_precond"
2025-12-19 15:18:07.161759,29,"stress_label",3,16,0.015625,0.534883720930233,0.563953488372093,0.505426356589147,3,"top3","hr_sd_precond;hr_med_precond;eeg_fm_lbeta_power_precond"
2025-12-19 15:18:07.176792,29,"stress_label",3,32,0.015625,0.511627906976744,0.546511627906977,0.481395348837209,3,"top3","hr_sd_precond;hr_med_precond;eeg_fm_lbeta_power_precond"
2025-12-19 15:18:07.173059,29,"stress_label",3,64,0.015625,0.494186046511628,0.529069767441861,0.451162790697674,3,"top3","hr_sd_precond;hr_med_precond;eeg_fm_lbeta_power_precond"
2025-12-19 15:18:08.168988,29,"stress_label",3,128,0.015625,0.482558139534884,0.494186046511628,NA,3,"top3","hr_sd_precond;hr_med_precond;eeg_fm_lbeta_power_precond"
2025-12-19 15:18:08.247909,29,"stress_label",3,256,0.015625,0.488372093023256,0.459302325581395,NA,3,"top3","hr_sd_precond;hr_med_precond;eeg_fm_lbeta_power_precond"
2025-12-19 15:18:08.203252,29,"stress_label",3,2,0.03125,0.558139534883721,0.622093023255814,0.558139534883721,3,"top3","hr_sd_precond;hr_med_precond;eeg_fm_lbeta_power_precond"
2025-12-19 15:18:08.122022,29,"stress_label",3,4,0.03125,0.540697674418605,0.563953488372093,0.534883720930233,3,"top3","hr_sd_precond;hr_med_precond;eeg_fm_lbeta_power_precond"
2025-12-19 15:18:08.135807,29,"stress_label",3,8,0.03125,0.523255813953488,0.534883720930233,0.496899224806202,3,"top3","hr_sd_precond;hr_med_precond;eeg_fm_lbeta_power_precond"
2025-12-19 15:18:08.147057,29,"stress_label",3,16,0.03125,0.505813953488372,0.529069767441861,0.470542635658915,3,"top3","hr_sd_precond;hr_med_precond;eeg_fm_lbeta_power_precond"
2025-12-19 15:18:08.168406,29,"stress_label",3,32,0.03125,0.482558139534884,0.523255813953488,NA,3,"top3","hr_sd_precond;hr_med_precond;eeg_fm_lbeta_power_precond"
2025-12-19 15:18:08.199059,29,"stress_label",3,64,0.03125,0.476744186046512,0.459302325581395,NA,3,"top3","hr_sd_precond;hr_med_precond;eeg_fm_lbeta_power_precond"
2025-12-19 15:18:08.223513,29,"stress_label",3,128,0.03125,0.476744186046512,0.529069767441861,NA,3,"top3","hr_sd_precond;hr_med_precond;eeg_fm_lbeta_power_precond"
2025-12-19 15:18:08.291024,29,"stress_label",3,256,0.03125,0.476744186046512,0.447674418604651,NA,3,"top3","hr_sd_precond;hr_med_precond;eeg_fm_lbeta_power_precond"
2025-12-19 15:18:08.159842,29,"stress_label",3,2,0.0625,0.529069767441861,0.563953488372093,0.507751937984496,3,"top3","hr_sd_precond;hr_med_precond;eeg_fm_lbeta_power_precond"
2025-12-19 15:18:08.142869,29,"stress_label",3,4,0.0625,0.523255813953488,0.534883720930233,0.488372093023256,3,"top3","hr_sd_precond;hr_med_precond;eeg_fm_lbeta_power_precond"
2025-12-19 15:18:08.151638,29,"stress_label",3,8,0.0625,0.476744186046512,0.523255813953488,0.422480620155039,3,"top3","hr_sd_precond;hr_med_precond;eeg_fm_lbeta_power_precond"
2025-12-19 15:18:08.207168,29,"stress_label",3,16,0.0625,0.47093023255814,0.529069767441861,NA,3,"top3","hr_sd_precond;hr_med_precond;eeg_fm_lbeta_power_precond"
2025-12-19 15:18:09.166572,29,"stress_label",3,32,0.0625,0.482558139534884,0.5,NA,3,"top3","hr_sd_precond;hr_med_precond;eeg_fm_lbeta_power_precond"
2025-12-19 15:18:09.20567,29,"stress_label",3,64,0.0625,0.488372093023256,0.534883720930233,NA,3,"top3","hr_sd_precond;hr_med_precond;eeg_fm_lbeta_power_precond"
2025-12-19 15:18:09.338933,29,"stress_label",3,128,0.0625,0.517441860465116,0.552325581395349,NA,3,"top3","hr_sd_precond;hr_med_precond;eeg_fm_lbeta_power_precond"
2025-12-19 15:18:09.411533,29,"stress_label",3,256,0.0625,0.517441860465116,0.482558139534884,NA,3,"top3","hr_sd_precond;hr_med_precond;eeg_fm_lbeta_power_precond"
2025-12-19 15:18:09.130034,29,"stress_label",3,2,0.125,0.488372093023256,0.529069767441861,0.453488372093023,3,"top3","hr_sd_precond;hr_med_precond;eeg_fm_lbeta_power_precond"
2025-12-19 15:18:09.161784,29,"stress_label",3,4,0.125,0.476744186046512,0.482558139534884,NA,3,"top3","hr_sd_precond;hr_med_precond;eeg_fm_lbeta_power_precond"
2025-12-19 15:18:09.1789,29,"stress_label",3,8,0.125,0.476744186046512,0.430232558139535,NA,3,"top3","hr_sd_precond;hr_med_precond;eeg_fm_lbeta_power_precond"
2025-12-19 15:18:09.189591,29,"stress_label",3,16,0.125,0.488372093023256,0.459302325581395,NA,3,"top3","hr_sd_precond;hr_med_precond;eeg_fm_lbeta_power_precond"
2025-12-19 15:18:09.257881,29,"stress_label",3,32,0.125,0.494186046511628,0.465116279069767,NA,3,"top3","hr_sd_precond;hr_med_precond;eeg_fm_lbeta_power_precond"
2025-12-19 15:18:09.297207,29,"stress_label",3,64,0.125,0.5,0.482558139534884,NA,3,"top3","hr_sd_precond;hr_med_precond;eeg_fm_lbeta_power_precond"
2025-12-19 15:18:09.424531,29,"stress_label",3,128,0.125,0.441860465116279,0.511627906976744,0.421705426356589,3,"top3","hr_sd_precond;hr_med_precond;eeg_fm_lbeta_power_precond"
2025-12-19 15:18:09.669664,29,"stress_label",3,256,0.125,0.441860465116279,0.436046511627907,0.412403100775194,3,"top3","hr_sd_precond;hr_med_precond;eeg_fm_lbeta_power_precond"
2025-12-19 15:18:09.215224,29,"stress_label",3,2,0.03,0.563953488372093,0.622093023255814,0.56046511627907,3,"top3","hr_sd_precond;hr_med_precond;eeg_fm_lbeta_power_precond"
2025-12-19 15:18:09.254367,29,"stress_label",3,4,0.03,0.540697674418605,0.569767441860465,0.534883720930233,3,"top3","hr_sd_precond;hr_med_precond;eeg_fm_lbeta_power_precond"
2025-12-19 15:18:10.126668,29,"stress_label",3,8,0.03,0.523255813953488,0.529069767441861,0.496899224806202,3,"top3","hr_sd_precond;hr_med_precond;eeg_fm_lbeta_power_precond"
2025-12-19 15:18:10.161551,29,"stress_label",3,16,0.03,0.511627906976744,0.5,0.478294573643411,3,"top3","hr_sd_precond;hr_med_precond;eeg_fm_lbeta_power_precond"
2025-12-19 15:18:10.184583,29,"stress_label",3,32,0.03,0.482558139534884,0.517441860465116,NA,3,"top3","hr_sd_precond;hr_med_precond;eeg_fm_lbeta_power_precond"
2025-12-19 15:18:10.228978,29,"stress_label",3,64,0.03,0.482558139534884,0.534883720930233,NA,3,"top3","hr_sd_precond;hr_med_precond;eeg_fm_lbeta_power_precond"
2025-12-19 15:18:10.247588,29,"stress_label",3,128,0.03,0.47093023255814,0.505813953488372,NA,3,"top3","hr_sd_precond;hr_med_precond;eeg_fm_lbeta_power_precond"
2025-12-19 15:18:10.34461,29,"stress_label",3,256,0.03,0.47093023255814,0.505813953488372,NA,3,"top3","hr_sd_precond;hr_med_precond;eeg_fm_lbeta_power_precond"
2025-12-19 15:18:10.207373,29,"stress_label",3,2,0.06,0.529069767441861,0.569767441860465,0.507751937984496,3,"top3","hr_sd_precond;hr_med_precond;eeg_fm_lbeta_power_precond"
2025-12-19 15:18:10.229055,29,"stress_label",3,4,0.06,0.523255813953488,0.563953488372093,0.488372093023256,3,"top3","hr_sd_precond;hr_med_precond;eeg_fm_lbeta_power_precond"
2025-12-19 15:18:10.25044,29,"stress_label",3,8,0.06,0.476744186046512,0.523255813953488,0.422480620155039,3,"top3","hr_sd_precond;hr_med_precond;eeg_fm_lbeta_power_precond"
2025-12-19 15:18:10.318051,29,"stress_label",3,16,0.06,0.47093023255814,0.511627906976744,NA,3,"top3","hr_sd_precond;hr_med_precond;eeg_fm_lbeta_power_precond"
2025-12-19 15:18:10.354386,29,"stress_label",3,32,0.06,0.476744186046512,0.529069767441861,NA,3,"top3","hr_sd_precond;hr_med_precond;eeg_fm_lbeta_power_precond"
2025-12-19 15:18:10.489141,29,"stress_label",3,64,0.06,0.476744186046512,0.523255813953488,NA,3,"top3","hr_sd_precond;hr_med_precond;eeg_fm_lbeta_power_precond"
2025-12-19 15:18:10.535529,29,"stress_label",3,128,0.06,0.517441860465116,0.441860465116279,NA,3,"top3","hr_sd_precond;hr_med_precond;eeg_fm_lbeta_power_precond"
2025-12-19 15:18:10.842546,29,"stress_label",3,256,0.06,0.517441860465116,0.523255813953488,NA,3,"top3","hr_sd_precond;hr_med_precond;eeg_fm_lbeta_power_precond"
2025-12-19 15:18:11.010223,29,"stress_label",3,2,0.1,0.517441860465116,0.534883720930233,0.493023255813954,3,"top3","hr_sd_precond;hr_med_precond;eeg_fm_lbeta_power_precond"
2025-12-19 15:18:11.047393,29,"stress_label",3,4,0.1,0.465116279069767,0.529069767441861,0.424806201550388,3,"top3","hr_sd_precond;hr_med_precond;eeg_fm_lbeta_power_precond"
2025-12-19 15:18:11.066611,29,"stress_label",3,8,0.1,0.47093023255814,0.523255813953488,NA,3,"top3","hr_sd_precond;hr_med_precond;eeg_fm_lbeta_power_precond"
2025-12-19 15:18:11.096484,29,"stress_label",3,16,0.1,0.476744186046512,0.523255813953488,NA,3,"top3","hr_sd_precond;hr_med_precond;eeg_fm_lbeta_power_precond"
2025-12-19 15:18:11.164616,29,"stress_label",3,32,0.1,0.505813953488372,0.47093023255814,NA,3,"top3","hr_sd_precond;hr_med_precond;eeg_fm_lbeta_power_precond"
2025-12-19 15:18:11.176188,29,"stress_label",3,64,0.1,0.505813953488372,0.395348837209302,NA,3,"top3","hr_sd_precond;hr_med_precond;eeg_fm_lbeta_power_precond"
2025-12-19 15:18:11.290986,29,"stress_label",3,128,0.1,0.482558139534884,0.418604651162791,NA,3,"top3","hr_sd_precond;hr_med_precond;eeg_fm_lbeta_power_precond"
2025-12-19 15:18:11.422314,29,"stress_label",3,256,0.1,0.441860465116279,0.383720930232558,0.421705426356589,3,"top3","hr_sd_precond;hr_med_precond;eeg_fm_lbeta_power_precond"
2025-12-19 15:18:12.632796,30,"stress_label",3,2,0.0078125,0.552325581395349,0.581395348837209,0.531782945736434,3,"top3","hr_med_precond;hr_sd_precond;eda_med_precond"
2025-12-19 15:18:12.667007,30,"stress_label",3,4,0.0078125,0.552325581395349,0.511627906976744,0.531782945736434,3,"top3","hr_med_precond;hr_sd_precond;eda_med_precond"
2025-12-19 15:18:12.631665,30,"stress_label",3,8,0.0078125,0.540697674418605,0.598837209302326,0.521705426356589,3,"top3","hr_med_precond;hr_sd_precond;eda_med_precond"
2025-12-19 15:18:12.652177,30,"stress_label",3,16,0.0078125,0.563953488372093,0.587209302325581,0.555813953488372,3,"top3","hr_med_precond;hr_sd_precond;eda_med_precond"
2025-12-19 15:18:12.661126,30,"stress_label",3,32,0.0078125,0.540697674418605,0.569767441860465,0.56046511627907,3,"top3","hr_med_precond;hr_sd_precond;eda_med_precond"
2025-12-19 15:18:12.640698,30,"stress_label",3,64,0.0078125,0.546511627906977,0.546511627906977,0.576744186046512,3,"top3","hr_med_precond;hr_sd_precond;eda_med_precond"
2025-12-19 15:18:12.667482,30,"stress_label",3,128,0.0078125,0.552325581395349,0.563953488372093,0.57906976744186,3,"top3","hr_med_precond;hr_sd_precond;eda_med_precond"
2025-12-19 15:18:12.699083,30,"stress_label",3,256,0.0078125,0.563953488372093,0.476744186046512,0.597674418604651,3,"top3","hr_med_precond;hr_sd_precond;eda_med_precond"
2025-12-19 15:18:12.629398,30,"stress_label",3,2,0.015625,0.552325581395349,0.598837209302326,0.531782945736434,3,"top3","hr_med_precond;hr_sd_precond;eda_med_precond"
2025-12-19 15:18:12.652911,30,"stress_label",3,4,0.015625,0.558139534883721,0.569767441860465,0.551937984496124,3,"top3","hr_med_precond;hr_sd_precond;eda_med_precond"
2025-12-19 15:18:12.647882,30,"stress_label",3,8,0.015625,0.534883720930233,0.546511627906977,0.548837209302326,3,"top3","hr_med_precond;hr_sd_precond;eda_med_precond"
2025-12-19 15:18:12.641468,30,"stress_label",3,16,0.015625,0.540697674418605,0.575581395348837,0.569767441860465,3,"top3","hr_med_precond;hr_sd_precond;eda_med_precond"
2025-12-19 15:18:12.666124,30,"stress_label",3,32,0.015625,0.552325581395349,0.558139534883721,0.57906976744186,3,"top3","hr_med_precond;hr_sd_precond;eda_med_precond"
2025-12-19 15:18:12.665228,30,"stress_label",3,64,0.015625,0.569767441860465,0.552325581395349,0.597674418604651,3,"top3","hr_med_precond;hr_sd_precond;eda_med_precond"
2025-12-19 15:18:13.665835,30,"stress_label",3,128,0.015625,0.569767441860465,0.424418604651163,0.597674418604651,3,"top3","hr_med_precond;hr_sd_precond;eda_med_precond"
2025-12-19 15:18:13.712329,30,"stress_label",3,256,0.015625,0.534883720930233,0.465116279069767,0.581395348837209,3,"top3","hr_med_precond;hr_sd_precond;eda_med_precond"
2025-12-19 15:18:13.599196,30,"stress_label",3,2,0.03125,0.552325581395349,0.569767441860465,0.562015503875969,3,"top3","hr_med_precond;hr_sd_precond;eda_med_precond"
2025-12-19 15:18:13.630781,30,"stress_label",3,4,0.03125,0.552325581395349,0.575581395348837,0.583720930232558,3,"top3","hr_med_precond;hr_sd_precond;eda_med_precond"
2025-12-19 15:18:13.630057,30,"stress_label",3,8,0.03125,0.546511627906977,0.563953488372093,0.572093023255814,3,"top3","hr_med_precond;hr_sd_precond;eda_med_precond"
2025-12-19 15:18:13.641577,30,"stress_label",3,16,0.03125,0.569767441860465,0.523255813953488,0.597674418604651,3,"top3","hr_med_precond;hr_sd_precond;eda_med_precond"
2025-12-19 15:18:13.656701,30,"stress_label",3,32,0.03125,0.569767441860465,0.494186046511628,0.597674418604651,3,"top3","hr_med_precond;hr_sd_precond;eda_med_precond"
2025-12-19 15:18:13.689253,30,"stress_label",3,64,0.03125,0.534883720930233,0.465116279069767,0.581395348837209,3,"top3","hr_med_precond;hr_sd_precond;eda_med_precond"
2025-12-19 15:18:13.72778,30,"stress_label",3,128,0.03125,0.529069767441861,0.465116279069767,0.572093023255814,3,"top3","hr_med_precond;hr_sd_precond;eda_med_precond"
2025-12-19 15:18:13.837374,30,"stress_label",3,256,0.03125,0.523255813953488,0.482558139534884,0.55968992248062,3,"top3","hr_med_precond;hr_sd_precond;eda_med_precond"
2025-12-19 15:18:13.658498,30,"stress_label",3,2,0.0625,0.558139534883721,0.523255813953488,0.590697674418605,3,"top3","hr_med_precond;hr_sd_precond;eda_med_precond"
2025-12-19 15:18:13.650886,30,"stress_label",3,4,0.0625,0.558139534883721,0.569767441860465,0.581395348837209,3,"top3","hr_med_precond;hr_sd_precond;eda_med_precond"
2025-12-19 15:18:13.652381,30,"stress_label",3,8,0.0625,0.569767441860465,0.511627906976744,0.606976744186047,3,"top3","hr_med_precond;hr_sd_precond;eda_med_precond"
2025-12-19 15:18:13.698992,30,"stress_label",3,16,0.0625,0.523255813953488,0.494186046511628,0.569767441860465,3,"top3","hr_med_precond;hr_sd_precond;eda_med_precond"
2025-12-19 15:18:14.617822,30,"stress_label",3,32,0.0625,0.534883720930233,0.465116279069767,0.586046511627907,3,"top3","hr_med_precond;hr_sd_precond;eda_med_precond"
2025-12-19 15:18:14.687382,30,"stress_label",3,64,0.0625,0.517441860465116,0.482558139534884,0.552713178294574,3,"top3","hr_med_precond;hr_sd_precond;eda_med_precond"
2025-12-19 15:18:14.822943,30,"stress_label",3,128,0.0625,0.5,0.418604651162791,0.521705426356589,3,"top3","hr_med_precond;hr_sd_precond;eda_med_precond"
2025-12-19 15:18:14.942911,30,"stress_label",3,256,0.0625,0.540697674418605,0.482558139534884,0.562015503875969,3,"top3","hr_med_precond;hr_sd_precond;eda_med_precond"
2025-12-19 15:18:14.635124,30,"stress_label",3,2,0.125,0.552325581395349,0.529069767441861,0.586046511627907,3,"top3","hr_med_precond;hr_sd_precond;eda_med_precond"
2025-12-19 15:18:14.644093,30,"stress_label",3,4,0.125,0.546511627906977,0.523255813953488,0.586046511627907,3,"top3","hr_med_precond;hr_sd_precond;eda_med_precond"
2025-12-19 15:18:14.660968,30,"stress_label",3,8,0.125,0.534883720930233,0.482558139534884,0.581395348837209,3,"top3","hr_med_precond;hr_sd_precond;eda_med_precond"
2025-12-19 15:18:14.655103,30,"stress_label",3,16,0.125,0.494186046511628,0.447674418604651,0.51937984496124,3,"top3","hr_med_precond;hr_sd_precond;eda_med_precond"
2025-12-19 15:18:14.714573,30,"stress_label",3,32,0.125,0.511627906976744,0.494186046511628,0.52015503875969,3,"top3","hr_med_precond;hr_sd_precond;eda_med_precond"
2025-12-19 15:18:14.799739,30,"stress_label",3,64,0.125,0.534883720930233,0.488372093023256,0.551937984496124,3,"top3","hr_med_precond;hr_sd_precond;eda_med_precond"
2025-12-19 15:18:14.957025,30,"stress_label",3,128,0.125,0.558139534883721,0.47093023255814,0.577519379844961,3,"top3","hr_med_precond;hr_sd_precond;eda_med_precond"
2025-12-19 15:18:15.204368,30,"stress_label",3,256,0.125,0.575581395348837,0.517441860465116,0.596899224806202,3,"top3","hr_med_precond;hr_sd_precond;eda_med_precond"
2025-12-19 15:18:14.714602,30,"stress_label",3,2,0.03,0.558139534883721,0.552325581395349,0.564341085271318,3,"top3","hr_med_precond;hr_sd_precond;eda_med_precond"
2025-12-19 15:18:14.818854,30,"stress_label",3,4,0.03,0.552325581395349,0.558139534883721,0.583720930232558,3,"top3","hr_med_precond;hr_sd_precond;eda_med_precond"
2025-12-19 15:18:15.59997,30,"stress_label",3,8,0.03,0.546511627906977,0.540697674418605,0.572093023255814,3,"top3","hr_med_precond;hr_sd_precond;eda_med_precond"
2025-12-19 15:18:15.630894,30,"stress_label",3,16,0.03,0.563953488372093,0.546511627906977,0.595348837209302,3,"top3","hr_med_precond;hr_sd_precond;eda_med_precond"
2025-12-19 15:18:15.64218,30,"stress_label",3,32,0.03,0.569767441860465,0.395348837209302,0.597674418604651,3,"top3","hr_med_precond;hr_sd_precond;eda_med_precond"
2025-12-19 15:18:15.679863,30,"stress_label",3,64,0.03,0.534883720930233,0.372093023255814,0.581395348837209,3,"top3","hr_med_precond;hr_sd_precond;eda_med_precond"
2025-12-19 15:18:15.733044,30,"stress_label",3,128,0.03,0.529069767441861,0.395348837209302,0.572093023255814,3,"top3","hr_med_precond;hr_sd_precond;eda_med_precond"
2025-12-19 15:18:15.845556,30,"stress_label",3,256,0.03,0.529069767441861,0.436046511627907,0.567441860465116,3,"top3","hr_med_precond;hr_sd_precond;eda_med_precond"
2025-12-19 15:18:15.709228,30,"stress_label",3,2,0.06,0.558139534883721,0.546511627906977,0.590697674418605,3,"top3","hr_med_precond;hr_sd_precond;eda_med_precond"
2025-12-19 15:18:15.707152,30,"stress_label",3,4,0.06,0.558139534883721,0.552325581395349,0.581395348837209,3,"top3","hr_med_precond;hr_sd_precond;eda_med_precond"
2025-12-19 15:18:15.789214,30,"stress_label",3,8,0.06,0.569767441860465,0.47093023255814,0.606976744186047,3,"top3","hr_med_precond;hr_sd_precond;eda_med_precond"
2025-12-19 15:18:15.829695,30,"stress_label",3,16,0.06,0.529069767441861,0.459302325581395,0.572093023255814,3,"top3","hr_med_precond;hr_sd_precond;eda_med_precond"
2025-12-19 15:18:15.845354,30,"stress_label",3,32,0.06,0.523255813953488,0.465116279069767,0.569767441860465,3,"top3","hr_med_precond;hr_sd_precond;eda_med_precond"
2025-12-19 15:18:15.990122,30,"stress_label",3,64,0.06,0.523255813953488,0.465116279069767,0.556589147286822,3,"top3","hr_med_precond;hr_sd_precond;eda_med_precond"
2025-12-19 15:18:16.071315,30,"stress_label",3,128,0.06,0.511627906976744,0.418604651162791,0.535658914728682,3,"top3","hr_med_precond;hr_sd_precond;eda_med_precond"
2025-12-19 15:18:16.412726,30,"stress_label",3,256,0.06,0.517441860465116,0.453488372093023,0.534108527131783,3,"top3","hr_med_precond;hr_sd_precond;eda_med_precond"
2025-12-19 15:18:16.517962,30,"stress_label",3,2,0.1,0.558139534883721,0.534883720930233,0.581395348837209,3,"top3","hr_med_precond;hr_sd_precond;eda_med_precond"
2025-12-19 15:18:16.534164,30,"stress_label",3,4,0.1,0.540697674418605,0.476744186046512,0.581395348837209,3,"top3","hr_med_precond;hr_sd_precond;eda_med_precond"
2025-12-19 15:18:16.518294,30,"stress_label",3,8,0.1,0.523255813953488,0.529069767441861,0.574418604651163,3,"top3","hr_med_precond;hr_sd_precond;eda_med_precond"
2025-12-19 15:18:16.606763,30,"stress_label",3,16,0.1,0.523255813953488,0.465116279069767,0.561240310077519,3,"top3","hr_med_precond;hr_sd_precond;eda_med_precond"
2025-12-19 15:18:16.643399,30,"stress_label",3,32,0.1,0.494186046511628,0.418604651162791,0.51937984496124,3,"top3","hr_med_precond;hr_sd_precond;eda_med_precond"
2025-12-19 15:18:16.700991,30,"stress_label",3,64,0.1,0.523255813953488,0.383720930232558,0.543410852713178,3,"top3","hr_med_precond;hr_sd_precond;eda_med_precond"
2025-12-19 15:18:16.758537,30,"stress_label",3,128,0.1,0.534883720930233,0.546511627906977,0.551937984496124,3,"top3","hr_med_precond;hr_sd_precond;eda_med_precond"
2025-12-19 15:18:16.933515,30,"stress_label",3,256,0.1,0.546511627906977,0.569767441860465,0.562790697674419,3,"top3","hr_med_precond;hr_sd_precond;eda_med_precond"
2025-12-19 15:18:18.134656,31,"stress_label",3,2,0.0078125,0.569767441860465,0.593023255813954,0.544961240310078,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:18:18.15134,31,"stress_label",3,4,0.0078125,0.569767441860465,0.61046511627907,0.548837209302326,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:18:18.146771,31,"stress_label",3,8,0.0078125,0.552325581395349,0.598837209302326,0.53953488372093,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:18:18.140447,31,"stress_label",3,16,0.0078125,0.523255813953488,0.587209302325581,0.529457364341085,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:18:18.156602,31,"stress_label",3,32,0.0078125,0.523255813953488,0.587209302325581,0.542635658914729,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:18:18.169411,31,"stress_label",3,64,0.0078125,0.546511627906977,0.569767441860465,0.574418604651163,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:18:18.162725,31,"stress_label",3,128,0.0078125,0.529069767441861,0.552325581395349,0.553488372093023,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
