timestamp,test_pid,target,k,cost,gamma,inner_acc,inner_auc,inner_f1,feature_n,feature_set,features_used
2025-12-19 15:45:33.023162,37,"workload_label",3,16,0.0625,0.622093023255814,0.651162790697674,0.610852713178295,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fr_hbeta_power_precond"
2025-12-19 15:45:33.698375,37,"workload_label",3,32,0.0625,0.61046511627907,0.651162790697674,0.593023255813953,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fr_hbeta_power_precond"
2025-12-19 15:45:33.757837,37,"workload_label",3,64,0.0625,0.61046511627907,0.63953488372093,0.591472868217054,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fr_hbeta_power_precond"
2025-12-19 15:45:33.83098,37,"workload_label",3,128,0.0625,0.575581395348837,0.622093023255814,0.569767441860465,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fr_hbeta_power_precond"
2025-12-19 15:45:33.973706,37,"workload_label",3,256,0.0625,0.558139534883721,0.593023255813954,0.565116279069767,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fr_hbeta_power_precond"
2025-12-19 15:45:33.727809,37,"workload_label",3,2,0.125,0.622093023255814,0.645348837209302,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fr_hbeta_power_precond"
2025-12-19 15:45:33.731373,37,"workload_label",3,4,0.125,0.616279069767442,0.656976744186046,0.59922480620155,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fr_hbeta_power_precond"
2025-12-19 15:45:33.730154,37,"workload_label",3,8,0.125,0.616279069767442,0.651162790697674,0.60077519379845,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fr_hbeta_power_precond"
2025-12-19 15:45:33.74148,37,"workload_label",3,16,0.125,0.598837209302326,0.627906976744186,0.598449612403101,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fr_hbeta_power_precond"
2025-12-19 15:45:33.826631,37,"workload_label",3,32,0.125,0.563953488372093,0.61046511627907,0.570542635658915,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fr_hbeta_power_precond"
2025-12-19 15:45:33.890628,37,"workload_label",3,64,0.125,0.558139534883721,0.587209302325581,0.567441860465116,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fr_hbeta_power_precond"
2025-12-19 15:45:34.017603,37,"workload_label",3,128,0.125,0.552325581395349,0.569767441860465,0.574418604651163,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fr_hbeta_power_precond"
2025-12-19 15:45:34.275479,37,"workload_label",3,256,0.125,0.569767441860465,0.546511627906977,0.591472868217054,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fr_hbeta_power_precond"
2025-12-19 15:45:33.852424,37,"workload_label",3,2,0.03,0.627906976744186,0.656976744186046,0.606201550387597,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fr_hbeta_power_precond"
2025-12-19 15:45:33.949508,37,"workload_label",3,4,0.03,0.604651162790698,0.645348837209302,0.575193798449612,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fr_hbeta_power_precond"
2025-12-19 15:45:34.656524,37,"workload_label",3,8,0.03,0.598837209302326,0.645348837209302,0.563565891472868,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fr_hbeta_power_precond"
2025-12-19 15:45:34.685465,37,"workload_label",3,16,0.03,0.616279069767442,0.645348837209302,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fr_hbeta_power_precond"
2025-12-19 15:45:34.70524,37,"workload_label",3,32,0.03,0.604651162790698,0.651162790697674,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fr_hbeta_power_precond"
2025-12-19 15:45:34.734701,37,"workload_label",3,64,0.03,0.61046511627907,0.645348837209302,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fr_hbeta_power_precond"
2025-12-19 15:45:34.759812,37,"workload_label",3,128,0.03,0.61046511627907,0.656976744186046,0.595348837209302,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fr_hbeta_power_precond"
2025-12-19 15:45:34.835473,37,"workload_label",3,256,0.03,0.61046511627907,0.645348837209302,0.583720930232558,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fr_hbeta_power_precond"
2025-12-19 15:45:34.737797,37,"workload_label",3,2,0.06,0.598837209302326,0.645348837209302,0.563565891472868,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fr_hbeta_power_precond"
2025-12-19 15:45:34.768581,37,"workload_label",3,4,0.06,0.616279069767442,0.645348837209302,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fr_hbeta_power_precond"
2025-12-19 15:45:34.808571,37,"workload_label",3,8,0.06,0.616279069767442,0.656976744186046,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fr_hbeta_power_precond"
2025-12-19 15:45:34.848781,37,"workload_label",3,16,0.06,0.622093023255814,0.651162790697674,0.610852713178295,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fr_hbeta_power_precond"
2025-12-19 15:45:34.916607,37,"workload_label",3,32,0.06,0.61046511627907,0.651162790697674,0.591472868217054,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fr_hbeta_power_precond"
2025-12-19 15:45:34.981083,37,"workload_label",3,64,0.06,0.616279069767442,0.63953488372093,0.60077519379845,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fr_hbeta_power_precond"
2025-12-19 15:45:35.097748,37,"workload_label",3,128,0.06,0.587209302325581,0.622093023255814,0.57906976744186,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fr_hbeta_power_precond"
2025-12-19 15:45:35.403245,37,"workload_label",3,256,0.06,0.552325581395349,0.598837209302326,0.558139534883721,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fr_hbeta_power_precond"
2025-12-19 15:45:35.474528,37,"workload_label",3,2,0.1,0.627906976744186,0.651162790697674,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fr_hbeta_power_precond"
2025-12-19 15:45:35.528353,37,"workload_label",3,4,0.1,0.627906976744186,0.668604651162791,0.610852713178295,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fr_hbeta_power_precond"
2025-12-19 15:45:35.530215,37,"workload_label",3,8,0.1,0.61046511627907,0.656976744186046,0.591472868217054,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fr_hbeta_power_precond"
2025-12-19 15:45:35.552044,37,"workload_label",3,16,0.1,0.604651162790698,0.63953488372093,0.587596899224806,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fr_hbeta_power_precond"
2025-12-19 15:45:35.584953,37,"workload_label",3,32,0.1,0.598837209302326,0.616279069767442,0.593798449612403,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fr_hbeta_power_precond"
2025-12-19 15:45:35.642916,37,"workload_label",3,64,0.1,0.558139534883721,0.604651162790698,0.558139534883721,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fr_hbeta_power_precond"
2025-12-19 15:45:35.723172,37,"workload_label",3,128,0.1,0.546511627906977,0.575581395348837,0.548837209302326,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fr_hbeta_power_precond"
2025-12-19 15:45:35.859309,37,"workload_label",3,256,0.1,0.546511627906977,0.534883720930233,0.566666666666667,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fr_hbeta_power_precond"
2025-12-19 15:45:37.015965,38,"workload_label",3,2,0.0078125,0.587209302325581,0.651162790697674,0.596899224806202,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:45:36.994375,38,"workload_label",3,4,0.0078125,0.587209302325581,0.651162790697674,0.596899224806202,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:45:36.991909,38,"workload_label",3,8,0.0078125,0.593023255813954,0.633720930232558,0.606201550387597,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:45:37.018233,38,"workload_label",3,16,0.0078125,0.569767441860465,0.627906976744186,0.570542635658915,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:45:36.989137,38,"workload_label",3,32,0.0078125,0.563953488372093,0.627906976744186,0.561240310077519,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:45:36.994915,38,"workload_label",3,64,0.0078125,0.581395348837209,0.622093023255814,0.574418604651163,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:45:37.033128,38,"workload_label",3,128,0.0078125,0.569767441860465,0.633720930232558,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:45:37.088225,38,"workload_label",3,256,0.0078125,0.569767441860465,0.63953488372093,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:45:36.996184,38,"workload_label",3,2,0.015625,0.598837209302326,0.656976744186046,0.603875968992248,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:45:36.990423,38,"workload_label",3,4,0.015625,0.581395348837209,0.627906976744186,0.589922480620155,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:45:37.011039,38,"workload_label",3,8,0.015625,0.575581395348837,0.627906976744186,0.570542635658915,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:45:37.048054,38,"workload_label",3,16,0.015625,0.575581395348837,0.622093023255814,0.569767441860465,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:45:37.038812,38,"workload_label",3,32,0.015625,0.575581395348837,0.633720930232558,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:45:37.049896,38,"workload_label",3,64,0.015625,0.575581395348837,0.651162790697674,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:45:38.04744,38,"workload_label",3,128,0.015625,0.587209302325581,0.662790697674419,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:45:38.115735,38,"workload_label",3,256,0.015625,0.593023255813954,0.645348837209302,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:45:37.96406,38,"workload_label",3,2,0.03125,0.581395348837209,0.633720930232558,0.578294573643411,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:45:37.985279,38,"workload_label",3,4,0.03125,0.575581395348837,0.627906976744186,0.570542635658915,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:45:37.994247,38,"workload_label",3,8,0.03125,0.587209302325581,0.627906976744186,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:45:38.011836,38,"workload_label",3,16,0.03125,0.587209302325581,0.645348837209302,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:45:38.053006,38,"workload_label",3,32,0.03125,0.587209302325581,0.63953488372093,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:45:38.050746,38,"workload_label",3,64,0.03125,0.581395348837209,0.645348837209302,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:45:38.100731,38,"workload_label",3,128,0.03125,0.604651162790698,0.633720930232558,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:45:38.160068,38,"workload_label",3,256,0.03125,0.604651162790698,0.627906976744186,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:45:37.998696,38,"workload_label",3,2,0.0625,0.581395348837209,0.63953488372093,0.574418604651163,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:45:38.067713,38,"workload_label",3,4,0.0625,0.604651162790698,0.651162790697674,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:45:38.041918,38,"workload_label",3,8,0.0625,0.581395348837209,0.63953488372093,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:45:38.100547,38,"workload_label",3,16,0.0625,0.598837209302326,0.651162790697674,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:45:39.027073,38,"workload_label",3,32,0.0625,0.604651162790698,0.633720930232558,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:45:39.093716,38,"workload_label",3,64,0.0625,0.604651162790698,0.651162790697674,0.614728682170543,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:45:39.173331,38,"workload_label",3,128,0.0625,0.61046511627907,0.63953488372093,0.617054263565891,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:45:39.366097,38,"workload_label",3,256,0.0625,0.604651162790698,0.656976744186046,0.62093023255814,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:45:39.006044,38,"workload_label",3,2,0.125,0.587209302325581,0.633720930232558,0.596899224806202,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:45:39.067579,38,"workload_label",3,4,0.125,0.598837209302326,0.63953488372093,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:45:39.105967,38,"workload_label",3,8,0.125,0.593023255813954,0.651162790697674,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:45:39.099425,38,"workload_label",3,16,0.125,0.61046511627907,0.656976744186046,0.61937984496124,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:45:39.128476,38,"workload_label",3,32,0.125,0.616279069767442,0.645348837209302,0.628682170542636,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:45:39.191294,38,"workload_label",3,64,0.125,0.61046511627907,0.645348837209302,0.61937984496124,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:45:39.401295,38,"workload_label",3,128,0.125,0.587209302325581,0.616279069767442,0.6,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:45:39.706629,38,"workload_label",3,256,0.125,0.558139534883721,0.598837209302326,0.558139534883721,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:45:39.123092,38,"workload_label",3,2,0.03,0.581395348837209,0.633720930232558,0.578294573643411,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:45:39.172286,38,"workload_label",3,4,0.03,0.563953488372093,0.627906976744186,0.561240310077519,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:45:40.055737,38,"workload_label",3,8,0.03,0.587209302325581,0.627906976744186,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:45:40.08672,38,"workload_label",3,16,0.03,0.587209302325581,0.645348837209302,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:45:40.111223,38,"workload_label",3,32,0.03,0.593023255813954,0.633720930232558,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:45:40.197172,38,"workload_label",3,64,0.03,0.587209302325581,0.651162790697674,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:45:40.280926,38,"workload_label",3,128,0.03,0.604651162790698,0.633720930232558,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:45:40.352966,38,"workload_label",3,256,0.03,0.604651162790698,0.627906976744186,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:45:40.158944,38,"workload_label",3,2,0.06,0.581395348837209,0.63953488372093,0.574418604651163,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:45:40.175974,38,"workload_label",3,4,0.06,0.593023255813954,0.651162790697674,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:45:40.247721,38,"workload_label",3,8,0.06,0.581395348837209,0.645348837209302,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:45:40.243225,38,"workload_label",3,16,0.06,0.604651162790698,0.645348837209302,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:45:40.282352,38,"workload_label",3,32,0.06,0.598837209302326,0.633720930232558,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:45:40.483983,38,"workload_label",3,64,0.06,0.598837209302326,0.651162790697674,0.603100775193798,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:45:40.581597,38,"workload_label",3,128,0.06,0.604651162790698,0.63953488372093,0.614728682170543,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:45:40.934345,38,"workload_label",3,256,0.06,0.604651162790698,0.662790697674419,0.62093023255814,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:45:40.936126,38,"workload_label",3,2,0.1,0.593023255813954,0.627906976744186,0.601550387596899,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:45:40.981814,38,"workload_label",3,4,0.1,0.587209302325581,0.645348837209302,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:45:41.014795,38,"workload_label",3,8,0.1,0.604651162790698,0.645348837209302,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:45:41.036605,38,"workload_label",3,16,0.1,0.604651162790698,0.645348837209302,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:45:41.05968,38,"workload_label",3,32,0.1,0.604651162790698,0.651162790697674,0.614728682170543,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:45:41.12765,38,"workload_label",3,64,0.1,0.616279069767442,0.651162790697674,0.628682170542636,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:45:41.234746,38,"workload_label",3,128,0.1,0.598837209302326,0.63953488372093,0.610077519379845,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:45:41.371719,38,"workload_label",3,256,0.1,0.581395348837209,0.622093023255814,0.588372093023256,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:45:42.562698,39,"workload_label",3,2,0.0078125,0.569767441860465,0.63953488372093,0.578294573643411,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:45:42.623688,39,"workload_label",3,4,0.0078125,0.587209302325581,0.63953488372093,0.586821705426357,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:45:42.553441,39,"workload_label",3,8,0.0078125,0.575581395348837,0.633720930232558,0.575193798449612,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:45:42.519568,39,"workload_label",3,16,0.0078125,0.575581395348837,0.622093023255814,0.575193798449612,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:45:42.53822,39,"workload_label",3,32,0.0078125,0.575581395348837,0.622093023255814,0.569767441860465,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:45:42.581391,39,"workload_label",3,64,0.0078125,0.587209302325581,0.622093023255814,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:45:42.555656,39,"workload_label",3,128,0.0078125,0.587209302325581,0.622093023255814,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:45:42.619447,39,"workload_label",3,256,0.0078125,0.604651162790698,0.622093023255814,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:45:42.568466,39,"workload_label",3,2,0.015625,0.581395348837209,0.63953488372093,0.582170542635659,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:45:42.564658,39,"workload_label",3,4,0.015625,0.575581395348837,0.627906976744186,0.575193798449612,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:45:42.513861,39,"workload_label",3,8,0.015625,0.569767441860465,0.616279069767442,0.562790697674419,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:45:42.543454,39,"workload_label",3,16,0.015625,0.581395348837209,0.622093023255814,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:45:42.543685,39,"workload_label",3,32,0.015625,0.587209302325581,0.622093023255814,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:45:42.548988,39,"workload_label",3,64,0.015625,0.604651162790698,0.622093023255814,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:45:43.582215,39,"workload_label",3,128,0.015625,0.604651162790698,0.633720930232558,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:45:43.598511,39,"workload_label",3,256,0.015625,0.581395348837209,0.616279069767442,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:45:43.498358,39,"workload_label",3,2,0.03125,0.575581395348837,0.627906976744186,0.565891472868217,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:45:43.529526,39,"workload_label",3,4,0.03125,0.581395348837209,0.616279069767442,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:45:43.515954,39,"workload_label",3,8,0.03125,0.593023255813954,0.622093023255814,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:45:43.554529,39,"workload_label",3,16,0.03125,0.587209302325581,0.622093023255814,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:45:43.574262,39,"workload_label",3,32,0.03125,0.598837209302326,0.627906976744186,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:45:43.569208,39,"workload_label",3,64,0.03125,0.581395348837209,0.622093023255814,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:45:43.642321,39,"workload_label",3,128,0.03125,0.575581395348837,0.616279069767442,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:45:43.691539,39,"workload_label",3,256,0.03125,0.593023255813954,0.622093023255814,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:45:43.546715,39,"workload_label",3,2,0.0625,0.593023255813954,0.622093023255814,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:45:43.555406,39,"workload_label",3,4,0.0625,0.593023255813954,0.622093023255814,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:45:43.602843,39,"workload_label",3,8,0.0625,0.587209302325581,0.627906976744186,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:45:43.624538,39,"workload_label",3,16,0.0625,0.587209302325581,0.622093023255814,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:45:44.495169,39,"workload_label",3,32,0.0625,0.587209302325581,0.622093023255814,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond"
