timestamp,test_pid,target,k,cost,gamma,inner_acc,inner_auc,inner_f1,feature_n,feature_set,features_used
2025-12-19 12:47:47.248958,17,"stress_label",5,16,0.03,0.441860465116279,0.418604651162791,NA,5,"top5","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_faa_precond;eeg_tleft_lbeta_power_precond;eeg_fl_theta_power_precond"
2025-12-19 12:47:47.344701,17,"stress_label",5,32,0.03,0.546511627906977,0.319767441860465,NA,5,"top5","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_faa_precond;eeg_tleft_lbeta_power_precond;eeg_fl_theta_power_precond"
2025-12-19 12:47:47.382972,17,"stress_label",5,64,0.03,0.552325581395349,0.476744186046512,NA,5,"top5","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_faa_precond;eeg_tleft_lbeta_power_precond;eeg_fl_theta_power_precond"
2025-12-19 12:47:47.589233,17,"stress_label",5,128,0.03,0.529069767441861,0.401162790697674,NA,5,"top5","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_faa_precond;eeg_tleft_lbeta_power_precond;eeg_fl_theta_power_precond"
2025-12-19 12:47:47.812487,17,"stress_label",5,256,0.03,0.534883720930233,0.418604651162791,NA,5,"top5","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_faa_precond;eeg_tleft_lbeta_power_precond;eeg_fl_theta_power_precond"
2025-12-19 12:47:47.426766,17,"stress_label",5,2,0.06,0.459302325581395,0.465116279069767,0.424806201550388,5,"top5","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_faa_precond;eeg_tleft_lbeta_power_precond;eeg_fl_theta_power_precond"
2025-12-19 12:47:47.520853,17,"stress_label",5,4,0.06,0.476744186046512,0.383720930232558,NA,5,"top5","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_faa_precond;eeg_tleft_lbeta_power_precond;eeg_fl_theta_power_precond"
2025-12-19 12:47:47.596904,17,"stress_label",5,8,0.06,0.523255813953488,0.383720930232558,NA,5,"top5","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_faa_precond;eeg_tleft_lbeta_power_precond;eeg_fl_theta_power_precond"
2025-12-19 12:47:47.700904,17,"stress_label",5,16,0.06,0.523255813953488,0.424418604651163,NA,5,"top5","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_faa_precond;eeg_tleft_lbeta_power_precond;eeg_fl_theta_power_precond"
2025-12-19 12:47:47.771545,17,"stress_label",5,32,0.06,0.546511627906977,0.401162790697674,NA,5,"top5","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_faa_precond;eeg_tleft_lbeta_power_precond;eeg_fl_theta_power_precond"
2025-12-19 12:47:48.015455,17,"stress_label",5,64,0.06,0.534883720930233,0.412790697674419,NA,5,"top5","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_faa_precond;eeg_tleft_lbeta_power_precond;eeg_fl_theta_power_precond"
2025-12-19 12:47:48.281648,17,"stress_label",5,128,0.06,0.5,0.441860465116279,NA,5,"top5","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_faa_precond;eeg_tleft_lbeta_power_precond;eeg_fl_theta_power_precond"
2025-12-19 12:47:48.630352,17,"stress_label",5,256,0.06,0.511627906976744,0.418604651162791,NA,5,"top5","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_faa_precond;eeg_tleft_lbeta_power_precond;eeg_fl_theta_power_precond"
2025-12-19 12:47:48.239983,17,"stress_label",5,2,0.1,0.494186046511628,0.348837209302326,NA,5,"top5","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_faa_precond;eeg_tleft_lbeta_power_precond;eeg_fl_theta_power_precond"
2025-12-19 12:47:48.302902,17,"stress_label",5,4,0.1,0.523255813953488,0.354651162790698,NA,5,"top5","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_faa_precond;eeg_tleft_lbeta_power_precond;eeg_fl_theta_power_precond"
2025-12-19 12:47:48.355822,17,"stress_label",5,8,0.1,0.552325581395349,0.406976744186047,NA,5,"top5","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_faa_precond;eeg_tleft_lbeta_power_precond;eeg_fl_theta_power_precond"
2025-12-19 12:47:48.401688,17,"stress_label",5,16,0.1,0.569767441860465,0.546511627906977,NA,5,"top5","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_faa_precond;eeg_tleft_lbeta_power_precond;eeg_fl_theta_power_precond"
2025-12-19 12:47:48.440076,17,"stress_label",5,32,0.1,0.534883720930233,0.546511627906977,NA,5,"top5","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_faa_precond;eeg_tleft_lbeta_power_precond;eeg_fl_theta_power_precond"
2025-12-19 12:47:48.59402,17,"stress_label",5,64,0.1,0.540697674418605,0.546511627906977,NA,5,"top5","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_faa_precond;eeg_tleft_lbeta_power_precond;eeg_fl_theta_power_precond"
2025-12-19 12:47:48.816096,17,"stress_label",5,128,0.1,0.511627906976744,0.523255813953488,NA,5,"top5","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_faa_precond;eeg_tleft_lbeta_power_precond;eeg_fl_theta_power_precond"
2025-12-19 12:47:49.087855,17,"stress_label",5,256,0.1,0.523255813953488,0.488372093023256,NA,5,"top5","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_faa_precond;eeg_tleft_lbeta_power_precond;eeg_fl_theta_power_precond"
2025-12-19 12:47:50.367279,18,"stress_label",5,2,0.0078125,0.459302325581395,0.5,0.372868217054264,5,"top5","eeg_fm_specent_precond;eeg_fm_beta_power_precond;eeg_faa_precond;eeg_tleft_lbeta_power_precond;eeg_fl_theta_power_precond"
2025-12-19 12:47:50.341016,18,"stress_label",5,4,0.0078125,0.47093023255814,0.523255813953488,0.396899224806202,5,"top5","eeg_fm_specent_precond;eeg_fm_beta_power_precond;eeg_faa_precond;eeg_tleft_lbeta_power_precond;eeg_fl_theta_power_precond"
2025-12-19 12:47:50.345596,18,"stress_label",5,8,0.0078125,0.459302325581395,0.511627906976744,NA,5,"top5","eeg_fm_specent_precond;eeg_fm_beta_power_precond;eeg_faa_precond;eeg_tleft_lbeta_power_precond;eeg_fl_theta_power_precond"
2025-12-19 12:47:50.3291,18,"stress_label",5,16,0.0078125,0.430232558139535,0.523255813953488,0.33953488372093,5,"top5","eeg_fm_specent_precond;eeg_fm_beta_power_precond;eeg_faa_precond;eeg_tleft_lbeta_power_precond;eeg_fl_theta_power_precond"
2025-12-19 12:47:50.341586,18,"stress_label",5,32,0.0078125,0.430232558139535,0.540697674418605,0.330232558139535,5,"top5","eeg_fm_specent_precond;eeg_fm_beta_power_precond;eeg_faa_precond;eeg_tleft_lbeta_power_precond;eeg_fl_theta_power_precond"
2025-12-19 12:47:50.365415,18,"stress_label",5,64,0.0078125,0.453488372093023,0.383720930232558,0.354263565891473,5,"top5","eeg_fm_specent_precond;eeg_fm_beta_power_precond;eeg_faa_precond;eeg_tleft_lbeta_power_precond;eeg_fl_theta_power_precond"
2025-12-19 12:47:50.423316,18,"stress_label",5,128,0.0078125,0.5,0.308139534883721,NA,5,"top5","eeg_fm_specent_precond;eeg_fm_beta_power_precond;eeg_faa_precond;eeg_tleft_lbeta_power_precond;eeg_fl_theta_power_precond"
2025-12-19 12:47:50.453674,18,"stress_label",5,256,0.0078125,0.482558139534884,0.430232558139535,NA,5,"top5","eeg_fm_specent_precond;eeg_fm_beta_power_precond;eeg_faa_precond;eeg_tleft_lbeta_power_precond;eeg_fl_theta_power_precond"
2025-12-19 12:47:50.331506,18,"stress_label",5,2,0.015625,0.465116279069767,0.529069767441861,0.365891472868217,5,"top5","eeg_fm_specent_precond;eeg_fm_beta_power_precond;eeg_faa_precond;eeg_tleft_lbeta_power_precond;eeg_fl_theta_power_precond"
2025-12-19 12:47:50.313167,18,"stress_label",5,4,0.015625,0.447674418604651,0.459302325581395,0.362015503875969,5,"top5","eeg_fm_specent_precond;eeg_fm_beta_power_precond;eeg_faa_precond;eeg_tleft_lbeta_power_precond;eeg_fl_theta_power_precond"
2025-12-19 12:47:50.334785,18,"stress_label",5,8,0.015625,0.441860465116279,0.558139534883721,0.342635658914729,5,"top5","eeg_fm_specent_precond;eeg_fm_beta_power_precond;eeg_faa_precond;eeg_tleft_lbeta_power_precond;eeg_fl_theta_power_precond"
2025-12-19 12:47:50.347348,18,"stress_label",5,16,0.015625,0.453488372093023,0.395348837209302,0.354263565891473,5,"top5","eeg_fm_specent_precond;eeg_fm_beta_power_precond;eeg_faa_precond;eeg_tleft_lbeta_power_precond;eeg_fl_theta_power_precond"
2025-12-19 12:47:50.345498,18,"stress_label",5,32,0.015625,0.476744186046512,0.372093023255814,0.381395348837209,5,"top5","eeg_fm_specent_precond;eeg_fm_beta_power_precond;eeg_faa_precond;eeg_tleft_lbeta_power_precond;eeg_fl_theta_power_precond"
2025-12-19 12:47:50.401615,18,"stress_label",5,64,0.015625,0.494186046511628,0.436046511627907,NA,5,"top5","eeg_fm_specent_precond;eeg_fm_beta_power_precond;eeg_faa_precond;eeg_tleft_lbeta_power_precond;eeg_fl_theta_power_precond"
2025-12-19 12:47:51.573461,18,"stress_label",5,128,0.015625,0.488372093023256,0.441860465116279,NA,5,"top5","eeg_fm_specent_precond;eeg_fm_beta_power_precond;eeg_faa_precond;eeg_tleft_lbeta_power_precond;eeg_fl_theta_power_precond"
2025-12-19 12:47:51.655111,18,"stress_label",5,256,0.015625,0.511627906976744,0.418604651162791,NA,5,"top5","eeg_fm_specent_precond;eeg_fm_beta_power_precond;eeg_faa_precond;eeg_tleft_lbeta_power_precond;eeg_fl_theta_power_precond"
2025-12-19 12:47:51.491646,18,"stress_label",5,2,0.03125,0.441860465116279,0.383720930232558,0.338759689922481,5,"top5","eeg_fm_specent_precond;eeg_fm_beta_power_precond;eeg_faa_precond;eeg_tleft_lbeta_power_precond;eeg_fl_theta_power_precond"
2025-12-19 12:47:51.412002,18,"stress_label",5,4,0.03125,0.453488372093023,0.540697674418605,0.341085271317829,5,"top5","eeg_fm_specent_precond;eeg_fm_beta_power_precond;eeg_faa_precond;eeg_tleft_lbeta_power_precond;eeg_fl_theta_power_precond"
2025-12-19 12:47:51.449326,18,"stress_label",5,8,0.03125,0.476744186046512,0.406976744186047,0.393023255813953,5,"top5","eeg_fm_specent_precond;eeg_fm_beta_power_precond;eeg_faa_precond;eeg_tleft_lbeta_power_precond;eeg_fl_theta_power_precond"
2025-12-19 12:47:51.470942,18,"stress_label",5,16,0.03125,0.5,0.424418604651163,NA,5,"top5","eeg_fm_specent_precond;eeg_fm_beta_power_precond;eeg_faa_precond;eeg_tleft_lbeta_power_precond;eeg_fl_theta_power_precond"
2025-12-19 12:47:51.513021,18,"stress_label",5,32,0.03125,0.476744186046512,0.47093023255814,0.414728682170543,5,"top5","eeg_fm_specent_precond;eeg_fm_beta_power_precond;eeg_faa_precond;eeg_tleft_lbeta_power_precond;eeg_fl_theta_power_precond"
2025-12-19 12:47:51.574197,18,"stress_label",5,64,0.03125,0.5,0.377906976744186,NA,5,"top5","eeg_fm_specent_precond;eeg_fm_beta_power_precond;eeg_faa_precond;eeg_tleft_lbeta_power_precond;eeg_fl_theta_power_precond"
2025-12-19 12:47:51.62913,18,"stress_label",5,128,0.03125,0.517441860465116,0.453488372093023,NA,5,"top5","eeg_fm_specent_precond;eeg_fm_beta_power_precond;eeg_faa_precond;eeg_tleft_lbeta_power_precond;eeg_fl_theta_power_precond"
2025-12-19 12:47:51.843572,18,"stress_label",5,256,0.03125,0.517441860465116,0.441860465116279,NA,5,"top5","eeg_fm_specent_precond;eeg_fm_beta_power_precond;eeg_faa_precond;eeg_tleft_lbeta_power_precond;eeg_fl_theta_power_precond"
2025-12-19 12:47:51.447944,18,"stress_label",5,2,0.0625,0.465116279069767,0.447674418604651,0.388372093023256,5,"top5","eeg_fm_specent_precond;eeg_fm_beta_power_precond;eeg_faa_precond;eeg_tleft_lbeta_power_precond;eeg_fl_theta_power_precond"
2025-12-19 12:47:51.559783,18,"stress_label",5,4,0.0625,0.494186046511628,0.436046511627907,NA,5,"top5","eeg_fm_specent_precond;eeg_fm_beta_power_precond;eeg_faa_precond;eeg_tleft_lbeta_power_precond;eeg_fl_theta_power_precond"
2025-12-19 12:47:51.526851,18,"stress_label",5,8,0.0625,0.517441860465116,0.372093023255814,NA,5,"top5","eeg_fm_specent_precond;eeg_fm_beta_power_precond;eeg_faa_precond;eeg_tleft_lbeta_power_precond;eeg_fl_theta_power_precond"
2025-12-19 12:47:51.613489,18,"stress_label",5,16,0.0625,0.517441860465116,0.38953488372093,NA,5,"top5","eeg_fm_specent_precond;eeg_fm_beta_power_precond;eeg_faa_precond;eeg_tleft_lbeta_power_precond;eeg_fl_theta_power_precond"
2025-12-19 12:47:52.603125,18,"stress_label",5,32,0.0625,0.540697674418605,0.453488372093023,NA,5,"top5","eeg_fm_specent_precond;eeg_fm_beta_power_precond;eeg_faa_precond;eeg_tleft_lbeta_power_precond;eeg_fl_theta_power_precond"
2025-12-19 12:47:52.744782,18,"stress_label",5,64,0.0625,0.529069767441861,0.558139534883721,NA,5,"top5","eeg_fm_specent_precond;eeg_fm_beta_power_precond;eeg_faa_precond;eeg_tleft_lbeta_power_precond;eeg_fl_theta_power_precond"
2025-12-19 12:47:52.836578,18,"stress_label",5,128,0.0625,0.529069767441861,0.5,NA,5,"top5","eeg_fm_specent_precond;eeg_fm_beta_power_precond;eeg_faa_precond;eeg_tleft_lbeta_power_precond;eeg_fl_theta_power_precond"
2025-12-19 12:47:53.167072,18,"stress_label",5,256,0.0625,0.569767441860465,0.546511627906977,NA,5,"top5","eeg_fm_specent_precond;eeg_fm_beta_power_precond;eeg_faa_precond;eeg_tleft_lbeta_power_precond;eeg_fl_theta_power_precond"
2025-12-19 12:47:52.557138,18,"stress_label",5,2,0.125,0.523255813953488,0.372093023255814,NA,5,"top5","eeg_fm_specent_precond;eeg_fm_beta_power_precond;eeg_faa_precond;eeg_tleft_lbeta_power_precond;eeg_fl_theta_power_precond"
2025-12-19 12:47:52.592582,18,"stress_label",5,4,0.125,0.581395348837209,0.505813953488372,NA,5,"top5","eeg_fm_specent_precond;eeg_fm_beta_power_precond;eeg_faa_precond;eeg_tleft_lbeta_power_precond;eeg_fl_theta_power_precond"
2025-12-19 12:47:52.598098,18,"stress_label",5,8,0.125,0.587209302325581,0.517441860465116,NA,5,"top5","eeg_fm_specent_precond;eeg_fm_beta_power_precond;eeg_faa_precond;eeg_tleft_lbeta_power_precond;eeg_fl_theta_power_precond"
2025-12-19 12:47:52.668835,18,"stress_label",5,16,0.125,0.575581395348837,0.552325581395349,NA,5,"top5","eeg_fm_specent_precond;eeg_fm_beta_power_precond;eeg_faa_precond;eeg_tleft_lbeta_power_precond;eeg_fl_theta_power_precond"
2025-12-19 12:47:52.735035,18,"stress_label",5,32,0.125,0.569767441860465,0.622093023255814,NA,5,"top5","eeg_fm_specent_precond;eeg_fm_beta_power_precond;eeg_faa_precond;eeg_tleft_lbeta_power_precond;eeg_fl_theta_power_precond"
2025-12-19 12:47:52.903601,18,"stress_label",5,64,0.125,0.546511627906977,0.575581395348837,NA,5,"top5","eeg_fm_specent_precond;eeg_fm_beta_power_precond;eeg_faa_precond;eeg_tleft_lbeta_power_precond;eeg_fl_theta_power_precond"
2025-12-19 12:47:53.206351,18,"stress_label",5,128,0.125,0.540697674418605,0.593023255813954,NA,5,"top5","eeg_fm_specent_precond;eeg_fm_beta_power_precond;eeg_faa_precond;eeg_tleft_lbeta_power_precond;eeg_fl_theta_power_precond"
2025-12-19 12:47:53.580703,18,"stress_label",5,256,0.125,0.517441860465116,0.488372093023256,NA,5,"top5","eeg_fm_specent_precond;eeg_fm_beta_power_precond;eeg_faa_precond;eeg_tleft_lbeta_power_precond;eeg_fl_theta_power_precond"
2025-12-19 12:47:52.68942,18,"stress_label",5,2,0.03,0.441860465116279,0.482558139534884,0.327131782945736,5,"top5","eeg_fm_specent_precond;eeg_fm_beta_power_precond;eeg_faa_precond;eeg_tleft_lbeta_power_precond;eeg_fl_theta_power_precond"
2025-12-19 12:47:52.885595,18,"stress_label",5,4,0.03,0.436046511627907,0.459302325581395,0.325581395348837,5,"top5","eeg_fm_specent_precond;eeg_fm_beta_power_precond;eeg_faa_precond;eeg_tleft_lbeta_power_precond;eeg_fl_theta_power_precond"
2025-12-19 12:47:53.594021,18,"stress_label",5,8,0.03,0.476744186046512,0.447674418604651,0.393023255813953,5,"top5","eeg_fm_specent_precond;eeg_fm_beta_power_precond;eeg_faa_precond;eeg_tleft_lbeta_power_precond;eeg_fl_theta_power_precond"
2025-12-19 12:47:53.626259,18,"stress_label",5,16,0.03,0.488372093023256,0.354651162790698,NA,5,"top5","eeg_fm_specent_precond;eeg_fm_beta_power_precond;eeg_faa_precond;eeg_tleft_lbeta_power_precond;eeg_fl_theta_power_precond"
2025-12-19 12:47:53.685851,18,"stress_label",5,32,0.03,0.482558139534884,0.284883720930233,NA,5,"top5","eeg_fm_specent_precond;eeg_fm_beta_power_precond;eeg_faa_precond;eeg_tleft_lbeta_power_precond;eeg_fl_theta_power_precond"
2025-12-19 12:47:53.726081,18,"stress_label",5,64,0.03,0.505813953488372,0.436046511627907,NA,5,"top5","eeg_fm_specent_precond;eeg_fm_beta_power_precond;eeg_faa_precond;eeg_tleft_lbeta_power_precond;eeg_fl_theta_power_precond"
2025-12-19 12:47:53.876424,18,"stress_label",5,128,0.03,0.511627906976744,0.418604651162791,NA,5,"top5","eeg_fm_specent_precond;eeg_fm_beta_power_precond;eeg_faa_precond;eeg_tleft_lbeta_power_precond;eeg_fl_theta_power_precond"
2025-12-19 12:47:54.07144,18,"stress_label",5,256,0.03,0.517441860465116,0.406976744186047,NA,5,"top5","eeg_fm_specent_precond;eeg_fm_beta_power_precond;eeg_faa_precond;eeg_tleft_lbeta_power_precond;eeg_fl_theta_power_precond"
2025-12-19 12:47:53.760404,18,"stress_label",5,2,0.06,0.453488372093023,0.441860465116279,0.364341085271318,5,"top5","eeg_fm_specent_precond;eeg_fm_beta_power_precond;eeg_faa_precond;eeg_tleft_lbeta_power_precond;eeg_fl_theta_power_precond"
2025-12-19 12:47:53.799486,18,"stress_label",5,4,0.06,0.5,0.377906976744186,NA,5,"top5","eeg_fm_specent_precond;eeg_fm_beta_power_precond;eeg_faa_precond;eeg_tleft_lbeta_power_precond;eeg_fl_theta_power_precond"
2025-12-19 12:47:53.894565,18,"stress_label",5,8,0.06,0.488372093023256,0.331395348837209,NA,5,"top5","eeg_fm_specent_precond;eeg_fm_beta_power_precond;eeg_faa_precond;eeg_tleft_lbeta_power_precond;eeg_fl_theta_power_precond"
2025-12-19 12:47:53.943108,18,"stress_label",5,16,0.06,0.517441860465116,0.436046511627907,NA,5,"top5","eeg_fm_specent_precond;eeg_fm_beta_power_precond;eeg_faa_precond;eeg_tleft_lbeta_power_precond;eeg_fl_theta_power_precond"
2025-12-19 12:47:54.065117,18,"stress_label",5,32,0.06,0.529069767441861,0.447674418604651,NA,5,"top5","eeg_fm_specent_precond;eeg_fm_beta_power_precond;eeg_faa_precond;eeg_tleft_lbeta_power_precond;eeg_fl_theta_power_precond"
2025-12-19 12:47:54.43529,18,"stress_label",5,64,0.06,0.529069767441861,0.569767441860465,NA,5,"top5","eeg_fm_specent_precond;eeg_fm_beta_power_precond;eeg_faa_precond;eeg_tleft_lbeta_power_precond;eeg_fl_theta_power_precond"
2025-12-19 12:47:54.542453,18,"stress_label",5,128,0.06,0.529069767441861,0.523255813953488,NA,5,"top5","eeg_fm_specent_precond;eeg_fm_beta_power_precond;eeg_faa_precond;eeg_tleft_lbeta_power_precond;eeg_fl_theta_power_precond"
2025-12-19 12:47:54.998949,18,"stress_label",5,256,0.06,0.563953488372093,0.505813953488372,NA,5,"top5","eeg_fm_specent_precond;eeg_fm_beta_power_precond;eeg_faa_precond;eeg_tleft_lbeta_power_precond;eeg_fl_theta_power_precond"
2025-12-19 12:47:54.546396,18,"stress_label",5,2,0.1,0.494186046511628,0.412790697674419,NA,5,"top5","eeg_fm_specent_precond;eeg_fm_beta_power_precond;eeg_faa_precond;eeg_tleft_lbeta_power_precond;eeg_fl_theta_power_precond"
2025-12-19 12:47:54.615723,18,"stress_label",5,4,0.1,0.581395348837209,0.447674418604651,NA,5,"top5","eeg_fm_specent_precond;eeg_fm_beta_power_precond;eeg_faa_precond;eeg_tleft_lbeta_power_precond;eeg_fl_theta_power_precond"
2025-12-19 12:47:54.654903,18,"stress_label",5,8,0.1,0.563953488372093,0.436046511627907,NA,5,"top5","eeg_fm_specent_precond;eeg_fm_beta_power_precond;eeg_faa_precond;eeg_tleft_lbeta_power_precond;eeg_fl_theta_power_precond"
2025-12-19 12:47:54.717136,18,"stress_label",5,16,0.1,0.575581395348837,0.558139534883721,NA,5,"top5","eeg_fm_specent_precond;eeg_fm_beta_power_precond;eeg_faa_precond;eeg_tleft_lbeta_power_precond;eeg_fl_theta_power_precond"
2025-12-19 12:47:54.773452,18,"stress_label",5,32,0.1,0.546511627906977,0.593023255813954,NA,5,"top5","eeg_fm_specent_precond;eeg_fm_beta_power_precond;eeg_faa_precond;eeg_tleft_lbeta_power_precond;eeg_fl_theta_power_precond"
2025-12-19 12:47:54.875667,18,"stress_label",5,64,0.1,0.552325581395349,0.598837209302326,NA,5,"top5","eeg_fm_specent_precond;eeg_fm_beta_power_precond;eeg_faa_precond;eeg_tleft_lbeta_power_precond;eeg_fl_theta_power_precond"
2025-12-19 12:47:55.073055,18,"stress_label",5,128,0.1,0.534883720930233,0.598837209302326,NA,5,"top5","eeg_fm_specent_precond;eeg_fm_beta_power_precond;eeg_faa_precond;eeg_tleft_lbeta_power_precond;eeg_fl_theta_power_precond"
2025-12-19 12:47:55.317807,18,"stress_label",5,256,0.1,0.558139534883721,0.552325581395349,NA,5,"top5","eeg_fm_specent_precond;eeg_fm_beta_power_precond;eeg_faa_precond;eeg_tleft_lbeta_power_precond;eeg_fl_theta_power_precond"
2025-12-19 12:47:56.567486,19,"stress_label",5,2,0.0078125,0.5,0.453488372093023,0.465891472868217,5,"top5","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;eeg_tleft_lalpha_power_precond"
2025-12-19 12:47:56.775479,19,"stress_label",5,4,0.0078125,0.494186046511628,0.366279069767442,0.466666666666667,5,"top5","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;eeg_tleft_lalpha_power_precond"
2025-12-19 12:47:56.603015,19,"stress_label",5,8,0.0078125,0.488372093023256,0.406976744186047,0.441085271317829,5,"top5","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;eeg_tleft_lalpha_power_precond"
2025-12-19 12:47:56.612954,19,"stress_label",5,16,0.0078125,0.47093023255814,0.372093023255814,NA,5,"top5","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;eeg_tleft_lalpha_power_precond"
2025-12-19 12:47:56.62115,19,"stress_label",5,32,0.0078125,0.476744186046512,0.436046511627907,NA,5,"top5","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;eeg_tleft_lalpha_power_precond"
2025-12-19 12:47:56.647487,19,"stress_label",5,64,0.0078125,0.488372093023256,0.406976744186047,NA,5,"top5","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;eeg_tleft_lalpha_power_precond"
2025-12-19 12:47:56.669567,19,"stress_label",5,128,0.0078125,0.505813953488372,0.401162790697674,NA,5,"top5","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;eeg_tleft_lalpha_power_precond"
2025-12-19 12:47:56.921001,19,"stress_label",5,256,0.0078125,0.534883720930233,0.38953488372093,NA,5,"top5","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;eeg_tleft_lalpha_power_precond"
2025-12-19 12:47:56.565688,19,"stress_label",5,2,0.015625,0.494186046511628,0.377906976744186,0.454263565891473,5,"top5","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;eeg_tleft_lalpha_power_precond"
2025-12-19 12:47:56.652366,19,"stress_label",5,4,0.015625,0.476744186046512,0.372093023255814,NA,5,"top5","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;eeg_tleft_lalpha_power_precond"
2025-12-19 12:47:56.814756,19,"stress_label",5,8,0.015625,0.494186046511628,0.377906976744186,NA,5,"top5","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;eeg_tleft_lalpha_power_precond"
2025-12-19 12:47:56.619008,19,"stress_label",5,16,0.015625,0.494186046511628,0.36046511627907,NA,5,"top5","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;eeg_tleft_lalpha_power_precond"
2025-12-19 12:47:56.684716,19,"stress_label",5,32,0.015625,0.505813953488372,0.447674418604651,NA,5,"top5","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;eeg_tleft_lalpha_power_precond"
2025-12-19 12:47:56.637256,19,"stress_label",5,64,0.015625,0.529069767441861,0.418604651162791,NA,5,"top5","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;eeg_tleft_lalpha_power_precond"
2025-12-19 12:47:57.754135,19,"stress_label",5,128,0.015625,0.523255813953488,0.38953488372093,NA,5,"top5","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;eeg_tleft_lalpha_power_precond"
2025-12-19 12:47:57.826957,19,"stress_label",5,256,0.015625,0.511627906976744,0.441860465116279,NA,5,"top5","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;eeg_tleft_lalpha_power_precond"
2025-12-19 12:47:57.683243,19,"stress_label",5,2,0.03125,0.5,0.418604651162791,NA,5,"top5","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;eeg_tleft_lalpha_power_precond"
2025-12-19 12:47:57.693069,19,"stress_label",5,4,0.03125,0.511627906976744,0.430232558139535,0.451937984496124,5,"top5","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;eeg_tleft_lalpha_power_precond"
2025-12-19 12:47:57.729696,19,"stress_label",5,8,0.03125,0.511627906976744,0.418604651162791,NA,5,"top5","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;eeg_tleft_lalpha_power_precond"
2025-12-19 12:47:57.731485,19,"stress_label",5,16,0.03125,0.523255813953488,0.377906976744186,NA,5,"top5","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;eeg_tleft_lalpha_power_precond"
