timestamp,test_pid,target,k,cost,gamma,inner_acc,inner_auc,inner_f1,feature_n,feature_set,features_used
2025-12-19 15:55:33.601639,43,"stress_label",7,32,0.1,0.488372093023256,0.476744186046512,NA,7,"top7","hr_sd_precond;eda_med_precond;hr_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_faa_precond;pupil_full_pupil_mean_precond"
2025-12-19 15:55:33.734477,43,"stress_label",7,64,0.1,0.47093023255814,0.476744186046512,NA,7,"top7","hr_sd_precond;eda_med_precond;hr_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_faa_precond;pupil_full_pupil_mean_precond"
2025-12-19 15:55:33.865665,43,"stress_label",7,128,0.1,0.5,0.476744186046512,NA,7,"top7","hr_sd_precond;eda_med_precond;hr_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_faa_precond;pupil_full_pupil_mean_precond"
2025-12-19 15:55:34.005201,43,"stress_label",7,256,0.1,0.494186046511628,0.441860465116279,NA,7,"top7","hr_sd_precond;eda_med_precond;hr_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_faa_precond;pupil_full_pupil_mean_precond"
2025-12-19 15:55:35.293829,44,"stress_label",7,2,0.0078125,0.552325581395349,0.529069767441861,0.529457364341085,7,"top7","hr_med_precond;hr_sd_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_faa_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 15:55:35.290801,44,"stress_label",7,4,0.0078125,0.558139534883721,0.581395348837209,0.534883720930233,7,"top7","hr_med_precond;hr_sd_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_faa_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 15:55:35.305209,44,"stress_label",7,8,0.0078125,0.558139534883721,0.575581395348837,0.534883720930233,7,"top7","hr_med_precond;hr_sd_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_faa_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 15:55:35.280627,44,"stress_label",7,16,0.0078125,0.558139534883721,0.581395348837209,0.542635658914729,7,"top7","hr_med_precond;hr_sd_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_faa_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 15:55:35.337664,44,"stress_label",7,32,0.0078125,0.546511627906977,0.581395348837209,0.53953488372093,7,"top7","hr_med_precond;hr_sd_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_faa_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 15:55:35.374064,44,"stress_label",7,64,0.0078125,0.569767441860465,0.587209302325581,NA,7,"top7","hr_med_precond;hr_sd_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_faa_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 15:55:35.413166,44,"stress_label",7,128,0.0078125,0.540697674418605,0.581395348837209,NA,7,"top7","hr_med_precond;hr_sd_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_faa_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 15:55:35.479231,44,"stress_label",7,256,0.0078125,0.517441860465116,0.465116279069767,NA,7,"top7","hr_med_precond;hr_sd_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_faa_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 15:55:35.2826,44,"stress_label",7,2,0.015625,0.563953488372093,0.569767441860465,0.544186046511628,7,"top7","hr_med_precond;hr_sd_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_faa_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 15:55:35.292968,44,"stress_label",7,4,0.015625,0.563953488372093,0.552325581395349,0.544186046511628,7,"top7","hr_med_precond;hr_sd_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_faa_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 15:55:35.312569,44,"stress_label",7,8,0.015625,0.558139534883721,0.575581395348837,0.550387596899225,7,"top7","hr_med_precond;hr_sd_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_faa_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 15:55:35.342151,44,"stress_label",7,16,0.015625,0.569767441860465,0.627906976744186,NA,7,"top7","hr_med_precond;hr_sd_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_faa_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 15:55:35.331796,44,"stress_label",7,32,0.015625,0.563953488372093,0.616279069767442,NA,7,"top7","hr_med_precond;hr_sd_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_faa_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 15:55:35.403895,44,"stress_label",7,64,0.015625,0.529069767441861,0.424418604651163,NA,7,"top7","hr_med_precond;hr_sd_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_faa_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 15:55:36.558164,44,"stress_label",7,128,0.015625,0.511627906976744,0.412790697674419,NA,7,"top7","hr_med_precond;hr_sd_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_faa_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 15:55:36.795267,44,"stress_label",7,256,0.015625,0.523255813953488,0.459302325581395,NA,7,"top7","hr_med_precond;hr_sd_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_faa_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 15:55:36.389232,44,"stress_label",7,2,0.03125,0.552325581395349,0.569767441860465,0.542635658914729,7,"top7","hr_med_precond;hr_sd_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_faa_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 15:55:36.395719,44,"stress_label",7,4,0.03125,0.546511627906977,0.587209302325581,NA,7,"top7","hr_med_precond;hr_sd_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_faa_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 15:55:36.392444,44,"stress_label",7,8,0.03125,0.575581395348837,0.587209302325581,NA,7,"top7","hr_med_precond;hr_sd_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_faa_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 15:55:36.418376,44,"stress_label",7,16,0.03125,0.529069767441861,0.511627906976744,NA,7,"top7","hr_med_precond;hr_sd_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_faa_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 15:55:36.483105,44,"stress_label",7,32,0.03125,0.523255813953488,0.482558139534884,NA,7,"top7","hr_med_precond;hr_sd_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_faa_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 15:55:36.562594,44,"stress_label",7,64,0.03125,0.505813953488372,0.441860465116279,NA,7,"top7","hr_med_precond;hr_sd_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_faa_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 15:55:36.764507,44,"stress_label",7,128,0.03125,0.511627906976744,0.441860465116279,0.53953488372093,7,"top7","hr_med_precond;hr_sd_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_faa_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 15:55:37.077453,44,"stress_label",7,256,0.03125,0.558139534883721,0.511627906976744,NA,7,"top7","hr_med_precond;hr_sd_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_faa_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 15:55:36.457643,44,"stress_label",7,2,0.0625,0.563953488372093,0.598837209302326,NA,7,"top7","hr_med_precond;hr_sd_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_faa_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 15:55:36.514085,44,"stress_label",7,4,0.0625,0.534883720930233,0.540697674418605,NA,7,"top7","hr_med_precond;hr_sd_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_faa_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 15:55:36.512543,44,"stress_label",7,8,0.0625,0.523255813953488,0.494186046511628,NA,7,"top7","hr_med_precond;hr_sd_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_faa_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 15:55:36.613136,44,"stress_label",7,16,0.0625,0.529069767441861,0.459302325581395,NA,7,"top7","hr_med_precond;hr_sd_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_faa_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 15:55:37.607212,44,"stress_label",7,32,0.0625,0.540697674418605,0.447674418604651,NA,7,"top7","hr_med_precond;hr_sd_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_faa_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 15:55:37.731306,44,"stress_label",7,64,0.0625,0.534883720930233,0.505813953488372,NA,7,"top7","hr_med_precond;hr_sd_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_faa_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 15:55:38.001151,44,"stress_label",7,128,0.0625,0.488372093023256,0.511627906976744,NA,7,"top7","hr_med_precond;hr_sd_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_faa_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 15:55:38.330357,44,"stress_label",7,256,0.0625,0.488372093023256,0.523255813953488,NA,7,"top7","hr_med_precond;hr_sd_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_faa_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 15:55:37.524363,44,"stress_label",7,2,0.125,0.534883720930233,0.505813953488372,NA,7,"top7","hr_med_precond;hr_sd_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_faa_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 15:55:37.6377,44,"stress_label",7,4,0.125,0.505813953488372,0.418604651162791,NA,7,"top7","hr_med_precond;hr_sd_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_faa_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 15:55:37.67564,44,"stress_label",7,8,0.125,0.523255813953488,0.47093023255814,NA,7,"top7","hr_med_precond;hr_sd_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_faa_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 15:55:37.710811,44,"stress_label",7,16,0.125,0.488372093023256,0.488372093023256,NA,7,"top7","hr_med_precond;hr_sd_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_faa_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 15:55:37.892053,44,"stress_label",7,32,0.125,0.494186046511628,0.552325581395349,NA,7,"top7","hr_med_precond;hr_sd_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_faa_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 15:55:38.003417,44,"stress_label",7,64,0.125,0.494186046511628,0.436046511627907,NA,7,"top7","hr_med_precond;hr_sd_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_faa_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 15:55:38.16816,44,"stress_label",7,128,0.125,0.494186046511628,0.488372093023256,NA,7,"top7","hr_med_precond;hr_sd_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_faa_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 15:55:38.492162,44,"stress_label",7,256,0.125,0.505813953488372,0.430232558139535,NA,7,"top7","hr_med_precond;hr_sd_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_faa_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 15:55:37.839924,44,"stress_label",7,2,0.03,0.552325581395349,0.552325581395349,0.542635658914729,7,"top7","hr_med_precond;hr_sd_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_faa_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 15:55:38.165155,44,"stress_label",7,4,0.03,0.546511627906977,0.569767441860465,0.548062015503876,7,"top7","hr_med_precond;hr_sd_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_faa_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 15:55:38.619547,44,"stress_label",7,8,0.03,0.575581395348837,0.598837209302326,NA,7,"top7","hr_med_precond;hr_sd_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_faa_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 15:55:38.713028,44,"stress_label",7,16,0.03,0.529069767441861,0.517441860465116,NA,7,"top7","hr_med_precond;hr_sd_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_faa_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 15:55:38.728608,44,"stress_label",7,32,0.03,0.523255813953488,0.511627906976744,NA,7,"top7","hr_med_precond;hr_sd_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_faa_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 15:55:38.893765,44,"stress_label",7,64,0.03,0.505813953488372,0.459302325581395,NA,7,"top7","hr_med_precond;hr_sd_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_faa_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 15:55:39.090458,44,"stress_label",7,128,0.03,0.517441860465116,0.430232558139535,0.546511627906977,7,"top7","hr_med_precond;hr_sd_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_faa_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 15:55:39.439471,44,"stress_label",7,256,0.03,0.563953488372093,0.523255813953488,NA,7,"top7","hr_med_precond;hr_sd_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_faa_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 15:55:38.907231,44,"stress_label",7,2,0.06,0.558139534883721,0.593023255813954,NA,7,"top7","hr_med_precond;hr_sd_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_faa_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 15:55:38.982316,44,"stress_label",7,4,0.06,0.546511627906977,0.569767441860465,0.542635658914729,7,"top7","hr_med_precond;hr_sd_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_faa_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 15:55:39.117415,44,"stress_label",7,8,0.06,0.523255813953488,0.441860465116279,NA,7,"top7","hr_med_precond;hr_sd_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_faa_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 15:55:39.146684,44,"stress_label",7,16,0.06,0.534883720930233,0.430232558139535,NA,7,"top7","hr_med_precond;hr_sd_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_faa_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 15:55:39.317906,44,"stress_label",7,32,0.06,0.529069767441861,0.505813953488372,NA,7,"top7","hr_med_precond;hr_sd_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_faa_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 15:55:39.498898,44,"stress_label",7,64,0.06,0.534883720930233,0.540697674418605,NA,7,"top7","hr_med_precond;hr_sd_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_faa_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 15:55:39.825175,44,"stress_label",7,128,0.06,0.494186046511628,0.494186046511628,NA,7,"top7","hr_med_precond;hr_sd_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_faa_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 15:55:40.159288,44,"stress_label",7,256,0.06,0.482558139534884,0.447674418604651,NA,7,"top7","hr_med_precond;hr_sd_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_faa_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 15:55:39.636135,44,"stress_label",7,2,0.1,0.558139534883721,0.563953488372093,0.57906976744186,7,"top7","hr_med_precond;hr_sd_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_faa_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 15:55:39.745674,44,"stress_label",7,4,0.1,0.523255813953488,0.476744186046512,NA,7,"top7","hr_med_precond;hr_sd_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_faa_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 15:55:39.771474,44,"stress_label",7,8,0.1,0.511627906976744,0.412790697674419,NA,7,"top7","hr_med_precond;hr_sd_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_faa_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 15:55:39.925525,44,"stress_label",7,16,0.1,0.523255813953488,0.494186046511628,NA,7,"top7","hr_med_precond;hr_sd_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_faa_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 15:55:39.985943,44,"stress_label",7,32,0.1,0.5,0.505813953488372,NA,7,"top7","hr_med_precond;hr_sd_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_faa_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 15:55:40.177804,44,"stress_label",7,64,0.1,0.5,0.47093023255814,NA,7,"top7","hr_med_precond;hr_sd_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_faa_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 15:55:40.356508,44,"stress_label",7,128,0.1,0.494186046511628,0.47093023255814,NA,7,"top7","hr_med_precond;hr_sd_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_faa_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 15:55:40.47813,44,"stress_label",7,256,0.1,0.494186046511628,0.441860465116279,NA,7,"top7","hr_med_precond;hr_sd_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_faa_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 15:55:41.763227,45,"stress_label",7,2,0.0078125,0.593023255813954,0.622093023255814,0.578294573643411,7,"top7","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_faa_precond"
2025-12-19 15:55:41.77423,45,"stress_label",7,4,0.0078125,0.563953488372093,0.616279069767442,0.537209302325581,7,"top7","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_faa_precond"
2025-12-19 15:55:41.774989,45,"stress_label",7,8,0.0078125,0.540697674418605,0.598837209302326,0.529457364341085,7,"top7","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_faa_precond"
2025-12-19 15:55:41.737554,45,"stress_label",7,16,0.0078125,0.552325581395349,0.593023255813954,0.533333333333333,7,"top7","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_faa_precond"
2025-12-19 15:55:41.786304,45,"stress_label",7,32,0.0078125,0.552325581395349,0.581395348837209,0.544186046511628,7,"top7","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_faa_precond"
2025-12-19 15:55:41.832649,45,"stress_label",7,64,0.0078125,0.534883720930233,0.558139534883721,0.52093023255814,7,"top7","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_faa_precond"
2025-12-19 15:55:41.876671,45,"stress_label",7,128,0.0078125,0.534883720930233,0.511627906976744,NA,7,"top7","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_faa_precond"
2025-12-19 15:55:41.95755,45,"stress_label",7,256,0.0078125,0.5,0.453488372093023,NA,7,"top7","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_faa_precond"
2025-12-19 15:55:41.77564,45,"stress_label",7,2,0.015625,0.575581395348837,0.616279069767442,0.568217054263566,7,"top7","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_faa_precond"
2025-12-19 15:55:41.789068,45,"stress_label",7,4,0.015625,0.558139534883721,0.604651162790698,0.545736434108527,7,"top7","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_faa_precond"
2025-12-19 15:55:41.769946,45,"stress_label",7,8,0.015625,0.552325581395349,0.587209302325581,0.548062015503876,7,"top7","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_faa_precond"
2025-12-19 15:55:41.774623,45,"stress_label",7,16,0.015625,0.552325581395349,0.558139534883721,0.541860465116279,7,"top7","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_faa_precond"
2025-12-19 15:55:41.795129,45,"stress_label",7,32,0.015625,0.546511627906977,0.5,NA,7,"top7","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_faa_precond"
2025-12-19 15:55:41.861413,45,"stress_label",7,64,0.015625,0.511627906976744,0.476744186046512,NA,7,"top7","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;hrv_rmssd_precond;eeg_faa_precond"
