timestamp,test_pid,target,k,cost,gamma,inner_acc,inner_auc,inner_f1,feature_n,feature_set,features_used
2025-12-19 16:28:36.048211,35,"workload_label",10,2,0.0625,0.575581395348837,0.598837209302326,0.562015503875969,10,"top10","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond;eeg_fl_hbeta_power_precond;eeg_tright_lbeta_power_precond;eeg_fl_specent_precond;eeg_fm_specent_precond;eda_pkrate_precond"
2025-12-19 16:28:36.100683,35,"workload_label",10,4,0.0625,0.575581395348837,0.587209302325581,0.568217054263566,10,"top10","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond;eeg_fl_hbeta_power_precond;eeg_tright_lbeta_power_precond;eeg_fl_specent_precond;eeg_fm_specent_precond;eda_pkrate_precond"
2025-12-19 16:28:36.138873,35,"workload_label",10,8,0.0625,0.593023255813954,0.61046511627907,0.58062015503876,10,"top10","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond;eeg_fl_hbeta_power_precond;eeg_tright_lbeta_power_precond;eeg_fl_specent_precond;eeg_fm_specent_precond;eda_pkrate_precond"
2025-12-19 16:28:36.356191,35,"workload_label",10,16,0.0625,0.604651162790698,0.622093023255814,NA,10,"top10","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond;eeg_fl_hbeta_power_precond;eeg_tright_lbeta_power_precond;eeg_fl_specent_precond;eeg_fm_specent_precond;eda_pkrate_precond"
2025-12-19 16:28:37.382887,35,"workload_label",10,32,0.0625,0.63953488372093,0.598837209302326,NA,10,"top10","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond;eeg_fl_hbeta_power_precond;eeg_tright_lbeta_power_precond;eeg_fl_specent_precond;eeg_fm_specent_precond;eda_pkrate_precond"
2025-12-19 16:28:37.535933,35,"workload_label",10,64,0.0625,0.627906976744186,0.575581395348837,NA,10,"top10","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond;eeg_fl_hbeta_power_precond;eeg_tright_lbeta_power_precond;eeg_fl_specent_precond;eeg_fm_specent_precond;eda_pkrate_precond"
2025-12-19 16:28:37.66055,35,"workload_label",10,128,0.0625,0.622093023255814,0.529069767441861,NA,10,"top10","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond;eeg_fl_hbeta_power_precond;eeg_tright_lbeta_power_precond;eeg_fl_specent_precond;eeg_fm_specent_precond;eda_pkrate_precond"
2025-12-19 16:28:37.785255,35,"workload_label",10,256,0.0625,0.581395348837209,0.523255813953488,NA,10,"top10","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond;eeg_fl_hbeta_power_precond;eeg_tright_lbeta_power_precond;eeg_fl_specent_precond;eeg_fm_specent_precond;eda_pkrate_precond"
2025-12-19 16:28:37.206531,35,"workload_label",10,2,0.125,0.569767441860465,0.622093023255814,0.573643410852713,10,"top10","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond;eeg_fl_hbeta_power_precond;eeg_tright_lbeta_power_precond;eeg_fl_specent_precond;eeg_fm_specent_precond;eda_pkrate_precond"
2025-12-19 16:28:37.26153,35,"workload_label",10,4,0.125,0.61046511627907,0.627906976744186,0.597674418604651,10,"top10","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond;eeg_fl_hbeta_power_precond;eeg_tright_lbeta_power_precond;eeg_fl_specent_precond;eeg_fm_specent_precond;eda_pkrate_precond"
2025-12-19 16:28:37.380272,35,"workload_label",10,8,0.125,0.627906976744186,0.604651162790698,NA,10,"top10","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond;eeg_fl_hbeta_power_precond;eeg_tright_lbeta_power_precond;eeg_fl_specent_precond;eeg_fm_specent_precond;eda_pkrate_precond"
2025-12-19 16:28:37.463659,35,"workload_label",10,16,0.125,0.633720930232558,0.552325581395349,NA,10,"top10","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond;eeg_fl_hbeta_power_precond;eeg_tright_lbeta_power_precond;eeg_fl_specent_precond;eeg_fm_specent_precond;eda_pkrate_precond"
2025-12-19 16:28:37.608551,35,"workload_label",10,32,0.125,0.616279069767442,0.494186046511628,NA,10,"top10","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond;eeg_fl_hbeta_power_precond;eeg_tright_lbeta_power_precond;eeg_fl_specent_precond;eeg_fm_specent_precond;eda_pkrate_precond"
2025-12-19 16:28:37.639051,35,"workload_label",10,64,0.125,0.604651162790698,0.558139534883721,NA,10,"top10","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond;eeg_fl_hbeta_power_precond;eeg_tright_lbeta_power_precond;eeg_fl_specent_precond;eeg_fm_specent_precond;eda_pkrate_precond"
2025-12-19 16:28:37.731563,35,"workload_label",10,128,0.125,0.593023255813954,0.581395348837209,NA,10,"top10","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond;eeg_fl_hbeta_power_precond;eeg_tright_lbeta_power_precond;eeg_fl_specent_precond;eeg_fm_specent_precond;eda_pkrate_precond"
2025-12-19 16:28:37.897944,35,"workload_label",10,256,0.125,0.593023255813954,0.581395348837209,NA,10,"top10","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond;eeg_fl_hbeta_power_precond;eeg_tright_lbeta_power_precond;eeg_fl_specent_precond;eeg_fm_specent_precond;eda_pkrate_precond"
2025-12-19 16:28:37.672464,35,"workload_label",10,2,0.03,0.569767441860465,0.593023255813954,0.551162790697674,10,"top10","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond;eeg_fl_hbeta_power_precond;eeg_tright_lbeta_power_precond;eeg_fl_specent_precond;eeg_fm_specent_precond;eda_pkrate_precond"
2025-12-19 16:28:38.052907,35,"workload_label",10,4,0.03,0.540697674418605,0.581395348837209,0.543410852713178,10,"top10","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond;eeg_fl_hbeta_power_precond;eeg_tright_lbeta_power_precond;eeg_fl_specent_precond;eeg_fm_specent_precond;eda_pkrate_precond"
2025-12-19 16:28:38.314244,35,"workload_label",10,8,0.03,0.546511627906977,0.587209302325581,0.535658914728682,10,"top10","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond;eeg_fl_hbeta_power_precond;eeg_tright_lbeta_power_precond;eeg_fl_specent_precond;eeg_fm_specent_precond;eda_pkrate_precond"
2025-12-19 16:28:38.387231,35,"workload_label",10,16,0.03,0.552325581395349,0.558139534883721,0.544186046511628,10,"top10","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond;eeg_fl_hbeta_power_precond;eeg_tright_lbeta_power_precond;eeg_fl_specent_precond;eeg_fm_specent_precond;eda_pkrate_precond"
2025-12-19 16:28:38.618097,35,"workload_label",10,32,0.03,0.581395348837209,0.633720930232558,NA,10,"top10","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond;eeg_fl_hbeta_power_precond;eeg_tright_lbeta_power_precond;eeg_fl_specent_precond;eeg_fm_specent_precond;eda_pkrate_precond"
2025-12-19 16:28:38.790836,35,"workload_label",10,64,0.03,0.61046511627907,0.622093023255814,NA,10,"top10","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond;eeg_fl_hbeta_power_precond;eeg_tright_lbeta_power_precond;eeg_fl_specent_precond;eeg_fm_specent_precond;eda_pkrate_precond"
2025-12-19 16:28:39.11748,35,"workload_label",10,128,0.03,0.622093023255814,0.604651162790698,NA,10,"top10","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond;eeg_fl_hbeta_power_precond;eeg_tright_lbeta_power_precond;eeg_fl_specent_precond;eeg_fm_specent_precond;eda_pkrate_precond"
2025-12-19 16:28:39.475708,35,"workload_label",10,256,0.03,0.587209302325581,0.575581395348837,NA,10,"top10","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond;eeg_fl_hbeta_power_precond;eeg_tright_lbeta_power_precond;eeg_fl_specent_precond;eeg_fm_specent_precond;eda_pkrate_precond"
2025-12-19 16:28:38.711818,35,"workload_label",10,2,0.06,0.575581395348837,0.598837209302326,0.562015503875969,10,"top10","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond;eeg_fl_hbeta_power_precond;eeg_tright_lbeta_power_precond;eeg_fl_specent_precond;eeg_fm_specent_precond;eda_pkrate_precond"
2025-12-19 16:28:38.771613,35,"workload_label",10,4,0.06,0.558139534883721,0.581395348837209,0.551937984496124,10,"top10","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond;eeg_fl_hbeta_power_precond;eeg_tright_lbeta_power_precond;eeg_fl_specent_precond;eeg_fm_specent_precond;eda_pkrate_precond"
2025-12-19 16:28:39.01665,35,"workload_label",10,8,0.06,0.575581395348837,0.604651162790698,0.567441860465116,10,"top10","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond;eeg_fl_hbeta_power_precond;eeg_tright_lbeta_power_precond;eeg_fl_specent_precond;eeg_fm_specent_precond;eda_pkrate_precond"
2025-12-19 16:28:38.88527,35,"workload_label",10,16,0.06,0.61046511627907,0.598837209302326,0.604651162790698,10,"top10","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond;eeg_fl_hbeta_power_precond;eeg_tright_lbeta_power_precond;eeg_fl_specent_precond;eeg_fm_specent_precond;eda_pkrate_precond"
2025-12-19 16:28:39.101076,35,"workload_label",10,32,0.06,0.651162790697674,0.575581395348837,NA,10,"top10","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond;eeg_fl_hbeta_power_precond;eeg_tright_lbeta_power_precond;eeg_fl_specent_precond;eeg_fm_specent_precond;eda_pkrate_precond"
2025-12-19 16:28:39.34853,35,"workload_label",10,64,0.06,0.622093023255814,0.61046511627907,NA,10,"top10","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond;eeg_fl_hbeta_power_precond;eeg_tright_lbeta_power_precond;eeg_fl_specent_precond;eeg_fm_specent_precond;eda_pkrate_precond"
2025-12-19 16:28:39.493377,35,"workload_label",10,128,0.06,0.604651162790698,0.552325581395349,NA,10,"top10","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond;eeg_fl_hbeta_power_precond;eeg_tright_lbeta_power_precond;eeg_fl_specent_precond;eeg_fm_specent_precond;eda_pkrate_precond"
2025-12-19 16:28:39.686202,35,"workload_label",10,256,0.06,0.598837209302326,0.540697674418605,NA,10,"top10","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond;eeg_fl_hbeta_power_precond;eeg_tright_lbeta_power_precond;eeg_fl_specent_precond;eeg_fm_specent_precond;eda_pkrate_precond"
2025-12-19 16:28:39.407661,35,"workload_label",10,2,0.1,0.581395348837209,0.622093023255814,0.589147286821705,10,"top10","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond;eeg_fl_hbeta_power_precond;eeg_tright_lbeta_power_precond;eeg_fl_specent_precond;eeg_fm_specent_precond;eda_pkrate_precond"
2025-12-19 16:28:39.480865,35,"workload_label",10,4,0.1,0.61046511627907,0.616279069767442,0.604651162790698,10,"top10","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond;eeg_fl_hbeta_power_precond;eeg_tright_lbeta_power_precond;eeg_fl_specent_precond;eeg_fm_specent_precond;eda_pkrate_precond"
2025-12-19 16:28:39.734663,35,"workload_label",10,8,0.1,0.616279069767442,0.616279069767442,NA,10,"top10","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond;eeg_fl_hbeta_power_precond;eeg_tright_lbeta_power_precond;eeg_fl_specent_precond;eeg_fm_specent_precond;eda_pkrate_precond"
2025-12-19 16:28:39.84801,35,"workload_label",10,16,0.1,0.645348837209302,0.581395348837209,NA,10,"top10","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond;eeg_fl_hbeta_power_precond;eeg_tright_lbeta_power_precond;eeg_fl_specent_precond;eeg_fm_specent_precond;eda_pkrate_precond"
2025-12-19 16:28:39.902255,35,"workload_label",10,32,0.1,0.633720930232558,0.534883720930233,NA,10,"top10","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond;eeg_fl_hbeta_power_precond;eeg_tright_lbeta_power_precond;eeg_fl_specent_precond;eeg_fm_specent_precond;eda_pkrate_precond"
2025-12-19 16:28:39.97677,35,"workload_label",10,64,0.1,0.616279069767442,0.569767441860465,NA,10,"top10","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond;eeg_fl_hbeta_power_precond;eeg_tright_lbeta_power_precond;eeg_fl_specent_precond;eeg_fm_specent_precond;eda_pkrate_precond"
2025-12-19 16:28:39.998118,35,"workload_label",10,128,0.1,0.593023255813954,0.517441860465116,NA,10,"top10","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond;eeg_fl_hbeta_power_precond;eeg_tright_lbeta_power_precond;eeg_fl_specent_precond;eeg_fm_specent_precond;eda_pkrate_precond"
2025-12-19 16:28:40.098539,35,"workload_label",10,256,0.1,0.593023255813954,0.563953488372093,NA,10,"top10","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond;eeg_fl_hbeta_power_precond;eeg_tright_lbeta_power_precond;eeg_fl_specent_precond;eeg_fm_specent_precond;eda_pkrate_precond"
2025-12-19 16:28:41.464857,36,"workload_label",10,2,0.0078125,0.581395348837209,0.662790697674419,0.55968992248062,10,"top10","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_fl_hbeta_power_precond;hr_med_precond;eda_pkrate_precond;eeg_tright_lbeta_power_precond;eeg_fm_specent_precond;eeg_fl_specent_precond"
2025-12-19 16:28:41.65318,36,"workload_label",10,4,0.0078125,0.563953488372093,0.598837209302326,0.548062015503876,10,"top10","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_fl_hbeta_power_precond;hr_med_precond;eda_pkrate_precond;eeg_tright_lbeta_power_precond;eeg_fm_specent_precond;eeg_fl_specent_precond"
2025-12-19 16:28:41.439363,36,"workload_label",10,8,0.0078125,0.534883720930233,0.569767441860465,0.537984496124031,10,"top10","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_fl_hbeta_power_precond;hr_med_precond;eda_pkrate_precond;eeg_tright_lbeta_power_precond;eeg_fm_specent_precond;eeg_fl_specent_precond"
2025-12-19 16:28:41.430769,36,"workload_label",10,16,0.0078125,0.529069767441861,0.540697674418605,0.530232558139535,10,"top10","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_fl_hbeta_power_precond;hr_med_precond;eda_pkrate_precond;eeg_tright_lbeta_power_precond;eeg_fm_specent_precond;eeg_fl_specent_precond"
2025-12-19 16:28:41.441112,36,"workload_label",10,32,0.0078125,0.546511627906977,0.569767441860465,0.53953488372093,10,"top10","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_fl_hbeta_power_precond;hr_med_precond;eda_pkrate_precond;eeg_tright_lbeta_power_precond;eeg_fm_specent_precond;eeg_fl_specent_precond"
2025-12-19 16:28:41.477514,36,"workload_label",10,64,0.0078125,0.529069767441861,0.563953488372093,0.531007751937985,10,"top10","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_fl_hbeta_power_precond;hr_med_precond;eda_pkrate_precond;eeg_tright_lbeta_power_precond;eeg_fm_specent_precond;eeg_fl_specent_precond"
2025-12-19 16:28:41.587419,36,"workload_label",10,128,0.0078125,0.540697674418605,0.546511627906977,0.523255813953488,10,"top10","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_fl_hbeta_power_precond;hr_med_precond;eda_pkrate_precond;eeg_tright_lbeta_power_precond;eeg_fm_specent_precond;eeg_fl_specent_precond"
2025-12-19 16:28:41.73721,36,"workload_label",10,256,0.0078125,0.575581395348837,0.581395348837209,0.557364341085271,10,"top10","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_fl_hbeta_power_precond;hr_med_precond;eda_pkrate_precond;eeg_tright_lbeta_power_precond;eeg_fm_specent_precond;eeg_fl_specent_precond"
2025-12-19 16:28:41.460186,36,"workload_label",10,2,0.015625,0.546511627906977,0.598837209302326,0.537209302325581,10,"top10","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_fl_hbeta_power_precond;hr_med_precond;eda_pkrate_precond;eeg_tright_lbeta_power_precond;eeg_fm_specent_precond;eeg_fl_specent_precond"
2025-12-19 16:28:41.459657,36,"workload_label",10,4,0.015625,0.540697674418605,0.563953488372093,0.544961240310078,10,"top10","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_fl_hbeta_power_precond;hr_med_precond;eda_pkrate_precond;eeg_tright_lbeta_power_precond;eeg_fm_specent_precond;eeg_fl_specent_precond"
2025-12-19 16:28:41.449182,36,"workload_label",10,8,0.015625,0.534883720930233,0.552325581395349,0.530232558139535,10,"top10","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_fl_hbeta_power_precond;hr_med_precond;eda_pkrate_precond;eeg_tright_lbeta_power_precond;eeg_fm_specent_precond;eeg_fl_specent_precond"
2025-12-19 16:28:41.685424,36,"workload_label",10,16,0.015625,0.540697674418605,0.575581395348837,0.538759689922481,10,"top10","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_fl_hbeta_power_precond;hr_med_precond;eda_pkrate_precond;eeg_tright_lbeta_power_precond;eeg_fm_specent_precond;eeg_fl_specent_precond"
2025-12-19 16:28:41.52622,36,"workload_label",10,32,0.015625,0.540697674418605,0.558139534883721,0.534883720930233,10,"top10","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_fl_hbeta_power_precond;hr_med_precond;eda_pkrate_precond;eeg_tright_lbeta_power_precond;eeg_fm_specent_precond;eeg_fl_specent_precond"
2025-12-19 16:28:41.588027,36,"workload_label",10,64,0.015625,0.563953488372093,0.581395348837209,0.551162790697674,10,"top10","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_fl_hbeta_power_precond;hr_med_precond;eda_pkrate_precond;eeg_tright_lbeta_power_precond;eeg_fm_specent_precond;eeg_fl_specent_precond"
2025-12-19 16:28:42.864831,36,"workload_label",10,128,0.015625,0.604651162790698,0.616279069767442,0.586821705426357,10,"top10","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_fl_hbeta_power_precond;hr_med_precond;eda_pkrate_precond;eeg_tright_lbeta_power_precond;eeg_fm_specent_precond;eeg_fl_specent_precond"
2025-12-19 16:28:43.136493,36,"workload_label",10,256,0.015625,0.627906976744186,0.581395348837209,0.621705426356589,10,"top10","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_fl_hbeta_power_precond;hr_med_precond;eda_pkrate_precond;eeg_tright_lbeta_power_precond;eeg_fm_specent_precond;eeg_fl_specent_precond"
2025-12-19 16:28:42.583011,36,"workload_label",10,2,0.03125,0.546511627906977,0.587209302325581,0.544186046511628,10,"top10","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_fl_hbeta_power_precond;hr_med_precond;eda_pkrate_precond;eeg_tright_lbeta_power_precond;eeg_fm_specent_precond;eeg_fl_specent_precond"
2025-12-19 16:28:42.617244,36,"workload_label",10,4,0.03125,0.534883720930233,0.598837209302326,0.538759689922481,10,"top10","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_fl_hbeta_power_precond;hr_med_precond;eda_pkrate_precond;eeg_tright_lbeta_power_precond;eeg_fm_specent_precond;eeg_fl_specent_precond"
2025-12-19 16:28:42.855811,36,"workload_label",10,8,0.03125,0.540697674418605,0.593023255813954,0.542635658914729,10,"top10","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_fl_hbeta_power_precond;hr_med_precond;eda_pkrate_precond;eeg_tright_lbeta_power_precond;eeg_fm_specent_precond;eeg_fl_specent_precond"
2025-12-19 16:28:42.871249,36,"workload_label",10,16,0.03125,0.563953488372093,0.581395348837209,0.562015503875969,10,"top10","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_fl_hbeta_power_precond;hr_med_precond;eda_pkrate_precond;eeg_tright_lbeta_power_precond;eeg_fm_specent_precond;eeg_fl_specent_precond"
2025-12-19 16:28:42.727861,36,"workload_label",10,32,0.03125,0.593023255813954,0.581395348837209,0.566666666666667,10,"top10","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_fl_hbeta_power_precond;hr_med_precond;eda_pkrate_precond;eeg_tright_lbeta_power_precond;eeg_fm_specent_precond;eeg_fl_specent_precond"
2025-12-19 16:28:42.927826,36,"workload_label",10,64,0.03125,0.604651162790698,0.593023255813954,0.603875968992248,10,"top10","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_fl_hbeta_power_precond;hr_med_precond;eda_pkrate_precond;eeg_tright_lbeta_power_precond;eeg_fm_specent_precond;eeg_fl_specent_precond"
2025-12-19 16:28:43.200509,36,"workload_label",10,128,0.03125,0.616279069767442,0.61046511627907,0.610077519379845,10,"top10","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_fl_hbeta_power_precond;hr_med_precond;eda_pkrate_precond;eeg_tright_lbeta_power_precond;eeg_fm_specent_precond;eeg_fl_specent_precond"
2025-12-19 16:28:43.635887,36,"workload_label",10,256,0.03125,0.558139534883721,0.517441860465116,NA,10,"top10","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_fl_hbeta_power_precond;hr_med_precond;eda_pkrate_precond;eeg_tright_lbeta_power_precond;eeg_fm_specent_precond;eeg_fl_specent_precond"
2025-12-19 16:28:42.746951,36,"workload_label",10,2,0.0625,0.546511627906977,0.61046511627907,0.548062015503876,10,"top10","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_fl_hbeta_power_precond;hr_med_precond;eda_pkrate_precond;eeg_tright_lbeta_power_precond;eeg_fm_specent_precond;eeg_fl_specent_precond"
2025-12-19 16:28:42.812045,36,"workload_label",10,4,0.0625,0.540697674418605,0.575581395348837,0.542635658914729,10,"top10","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_fl_hbeta_power_precond;hr_med_precond;eda_pkrate_precond;eeg_tright_lbeta_power_precond;eeg_fm_specent_precond;eeg_fl_specent_precond"
2025-12-19 16:28:42.855823,36,"workload_label",10,8,0.0625,0.593023255813954,0.575581395348837,0.566666666666667,10,"top10","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_fl_hbeta_power_precond;hr_med_precond;eda_pkrate_precond;eeg_tright_lbeta_power_precond;eeg_fm_specent_precond;eeg_fl_specent_precond"
2025-12-19 16:28:43.011617,36,"workload_label",10,16,0.0625,0.604651162790698,0.593023255813954,NA,10,"top10","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_fl_hbeta_power_precond;hr_med_precond;eda_pkrate_precond;eeg_tright_lbeta_power_precond;eeg_fm_specent_precond;eeg_fl_specent_precond"
2025-12-19 16:28:44.199404,36,"workload_label",10,32,0.0625,0.622093023255814,0.534883720930233,NA,10,"top10","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_fl_hbeta_power_precond;hr_med_precond;eda_pkrate_precond;eeg_tright_lbeta_power_precond;eeg_fm_specent_precond;eeg_fl_specent_precond"
2025-12-19 16:28:44.203453,36,"workload_label",10,64,0.0625,0.563953488372093,0.546511627906977,NA,10,"top10","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_fl_hbeta_power_precond;hr_med_precond;eda_pkrate_precond;eeg_tright_lbeta_power_precond;eeg_fm_specent_precond;eeg_fl_specent_precond"
2025-12-19 16:28:44.415958,36,"workload_label",10,128,0.0625,0.552325581395349,0.558139534883721,NA,10,"top10","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_fl_hbeta_power_precond;hr_med_precond;eda_pkrate_precond;eeg_tright_lbeta_power_precond;eeg_fm_specent_precond;eeg_fl_specent_precond"
2025-12-19 16:28:44.492819,36,"workload_label",10,256,0.0625,0.540697674418605,0.488372093023256,NA,10,"top10","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_fl_hbeta_power_precond;hr_med_precond;eda_pkrate_precond;eeg_tright_lbeta_power_precond;eeg_fm_specent_precond;eeg_fl_specent_precond"
2025-12-19 16:28:43.983863,36,"workload_label",10,2,0.125,0.546511627906977,0.598837209302326,NA,10,"top10","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_fl_hbeta_power_precond;hr_med_precond;eda_pkrate_precond;eeg_tright_lbeta_power_precond;eeg_fm_specent_precond;eeg_fl_specent_precond"
