timestamp,test_pid,target,k,cost,gamma,inner_acc,inner_auc,inner_f1,feature_n,feature_set,features_used
2025-12-19 15:10:54.856851,38,"stress_label",3,16,0.06,0.494186046511628,0.337209302325581,NA,3,"top3","eeg_fm_beta_power_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond"
2025-12-19 15:10:54.759612,38,"stress_label",3,32,0.06,0.488372093023256,0.523255813953488,NA,3,"top3","eeg_fm_beta_power_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond"
2025-12-19 15:10:55.047253,38,"stress_label",3,64,0.06,0.476744186046512,0.5,NA,3,"top3","eeg_fm_beta_power_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond"
2025-12-19 15:10:55.013823,38,"stress_label",3,128,0.06,0.517441860465116,0.523255813953488,NA,3,"top3","eeg_fm_beta_power_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond"
2025-12-19 15:10:55.314892,38,"stress_label",3,256,0.06,0.540697674418605,0.569767441860465,NA,3,"top3","eeg_fm_beta_power_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond"
2025-12-19 15:10:55.393377,38,"stress_label",3,2,0.1,0.441860465116279,0.465116279069767,NA,3,"top3","eeg_fm_beta_power_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond"
2025-12-19 15:10:55.358113,38,"stress_label",3,4,0.1,0.482558139534884,0.406976744186047,NA,3,"top3","eeg_fm_beta_power_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond"
2025-12-19 15:10:55.426752,38,"stress_label",3,8,0.1,0.482558139534884,0.412790697674419,NA,3,"top3","eeg_fm_beta_power_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond"
2025-12-19 15:10:55.466374,38,"stress_label",3,16,0.1,0.494186046511628,0.465116279069767,NA,3,"top3","eeg_fm_beta_power_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond"
2025-12-19 15:10:55.491135,38,"stress_label",3,32,0.1,0.517441860465116,0.517441860465116,NA,3,"top3","eeg_fm_beta_power_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond"
2025-12-19 15:10:55.554531,38,"stress_label",3,64,0.1,0.552325581395349,0.581395348837209,NA,3,"top3","eeg_fm_beta_power_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond"
2025-12-19 15:10:55.673193,38,"stress_label",3,128,0.1,0.581395348837209,0.622093023255814,NA,3,"top3","eeg_fm_beta_power_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond"
2025-12-19 15:10:55.914074,38,"stress_label",3,256,0.1,0.569767441860465,0.593023255813954,NA,3,"top3","eeg_fm_beta_power_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond"
2025-12-19 15:10:57.1548,39,"stress_label",3,2,0.0078125,0.494186046511628,0.447674418604651,0.489922480620155,3,"top3","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:10:57.143045,39,"stress_label",3,4,0.0078125,0.488372093023256,0.430232558139535,0.456589147286822,3,"top3","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:10:57.137501,39,"stress_label",3,8,0.0078125,0.476744186046512,0.406976744186047,0.425581395348837,3,"top3","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:10:57.116884,39,"stress_label",3,16,0.0078125,0.453488372093023,0.412790697674419,0.390697674418605,3,"top3","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:10:57.140585,39,"stress_label",3,32,0.0078125,0.441860465116279,0.494186046511628,0.371317829457364,3,"top3","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:10:57.142541,39,"stress_label",3,64,0.0078125,0.441860465116279,0.377906976744186,0.371317829457364,3,"top3","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:10:57.175476,39,"stress_label",3,128,0.0078125,0.447674418604651,0.494186046511628,NA,3,"top3","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:10:57.169019,39,"stress_label",3,256,0.0078125,0.447674418604651,0.488372093023256,NA,3,"top3","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:10:57.128946,39,"stress_label",3,2,0.015625,0.476744186046512,0.441860465116279,0.433333333333333,3,"top3","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:10:57.126031,39,"stress_label",3,4,0.015625,0.476744186046512,0.354651162790698,0.425581395348837,3,"top3","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:10:57.140253,39,"stress_label",3,8,0.015625,0.441860465116279,0.313953488372093,0.371317829457364,3,"top3","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:10:57.130205,39,"stress_label",3,16,0.015625,0.441860465116279,0.436046511627907,0.371317829457364,3,"top3","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:10:57.154069,39,"stress_label",3,32,0.015625,0.447674418604651,0.418604651162791,NA,3,"top3","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:10:57.174437,39,"stress_label",3,64,0.015625,0.447674418604651,0.453488372093023,NA,3,"top3","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:10:58.253242,39,"stress_label",3,128,0.015625,0.465116279069767,0.488372093023256,NA,3,"top3","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:10:58.301268,39,"stress_label",3,256,0.015625,0.453488372093023,0.459302325581395,NA,3,"top3","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:10:58.175702,39,"stress_label",3,2,0.03125,0.476744186046512,0.47093023255814,0.425581395348837,3,"top3","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:10:58.18303,39,"stress_label",3,4,0.03125,0.453488372093023,0.395348837209302,0.382945736434109,3,"top3","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:10:58.238799,39,"stress_label",3,8,0.03125,0.465116279069767,0.447674418604651,NA,3,"top3","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:10:58.171174,39,"stress_label",3,16,0.03125,0.447674418604651,0.511627906976744,NA,3,"top3","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:10:58.231055,39,"stress_label",3,32,0.03125,0.465116279069767,0.430232558139535,NA,3,"top3","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:10:58.294642,39,"stress_label",3,64,0.03125,0.459302325581395,0.552325581395349,NA,3,"top3","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:10:58.357968,39,"stress_label",3,128,0.03125,0.465116279069767,0.540697674418605,NA,3,"top3","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:10:58.544827,39,"stress_label",3,256,0.03125,0.494186046511628,0.540697674418605,NA,3,"top3","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:10:58.20126,39,"stress_label",3,2,0.0625,0.476744186046512,0.523255813953488,NA,3,"top3","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:10:58.262366,39,"stress_label",3,4,0.0625,0.476744186046512,0.406976744186047,NA,3,"top3","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:10:58.259963,39,"stress_label",3,8,0.0625,0.459302325581395,0.476744186046512,NA,3,"top3","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:10:58.324657,39,"stress_label",3,16,0.0625,0.459302325581395,0.476744186046512,NA,3,"top3","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:10:59.423994,39,"stress_label",3,32,0.0625,0.465116279069767,0.523255813953488,NA,3,"top3","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:10:59.6113,39,"stress_label",3,64,0.0625,0.505813953488372,0.494186046511628,NA,3,"top3","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:10:59.659137,39,"stress_label",3,128,0.0625,0.505813953488372,0.494186046511628,NA,3,"top3","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:10:59.816448,39,"stress_label",3,256,0.0625,0.552325581395349,0.453488372093023,NA,3,"top3","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:10:59.358593,39,"stress_label",3,2,0.125,0.453488372093023,0.494186046511628,NA,3,"top3","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:10:59.43088,39,"stress_label",3,4,0.125,0.447674418604651,0.581395348837209,NA,3,"top3","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:10:59.533503,39,"stress_label",3,8,0.125,0.459302325581395,0.569767441860465,NA,3,"top3","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:10:59.558436,39,"stress_label",3,16,0.125,0.488372093023256,0.540697674418605,NA,3,"top3","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:10:59.608295,39,"stress_label",3,32,0.125,0.534883720930233,0.441860465116279,NA,3,"top3","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:10:59.720166,39,"stress_label",3,64,0.125,0.546511627906977,0.511627906976744,NA,3,"top3","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:10:59.911898,39,"stress_label",3,128,0.125,0.558139534883721,0.395348837209302,NA,3,"top3","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:11:00.14537,39,"stress_label",3,256,0.125,0.558139534883721,0.377906976744186,NA,3,"top3","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:10:59.405346,39,"stress_label",3,2,0.03,0.476744186046512,0.424418604651163,0.425581395348837,3,"top3","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:10:59.614217,39,"stress_label",3,4,0.03,0.453488372093023,0.476744186046512,0.382945736434109,3,"top3","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:11:00.433465,39,"stress_label",3,8,0.03,0.465116279069767,0.459302325581395,NA,3,"top3","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:11:00.457545,39,"stress_label",3,16,0.03,0.447674418604651,0.465116279069767,NA,3,"top3","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:11:00.555557,39,"stress_label",3,32,0.03,0.459302325581395,0.534883720930233,NA,3,"top3","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:11:00.555014,39,"stress_label",3,64,0.03,0.465116279069767,0.459302325581395,NA,3,"top3","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:11:00.728373,39,"stress_label",3,128,0.03,0.47093023255814,0.505813953488372,NA,3,"top3","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:11:00.923241,39,"stress_label",3,256,0.03,0.494186046511628,0.476744186046512,NA,3,"top3","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:11:00.659265,39,"stress_label",3,2,0.06,0.476744186046512,0.430232558139535,NA,3,"top3","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:11:00.646982,39,"stress_label",3,4,0.06,0.476744186046512,0.441860465116279,NA,3,"top3","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:11:00.736188,39,"stress_label",3,8,0.06,0.459302325581395,0.488372093023256,NA,3,"top3","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:11:00.814822,39,"stress_label",3,16,0.06,0.459302325581395,0.505813953488372,NA,3,"top3","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:11:00.935264,39,"stress_label",3,32,0.06,0.465116279069767,0.593023255813954,NA,3,"top3","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:11:01.134525,39,"stress_label",3,64,0.06,0.505813953488372,0.529069767441861,NA,3,"top3","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:11:01.30922,39,"stress_label",3,128,0.06,0.5,0.459302325581395,NA,3,"top3","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:11:01.590336,39,"stress_label",3,256,0.06,0.540697674418605,0.453488372093023,NA,3,"top3","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:11:01.420958,39,"stress_label",3,2,0.1,0.482558139534884,0.47093023255814,NA,3,"top3","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:11:01.486343,39,"stress_label",3,4,0.1,0.453488372093023,0.476744186046512,NA,3,"top3","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:11:01.555965,39,"stress_label",3,8,0.1,0.447674418604651,0.476744186046512,NA,3,"top3","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:11:01.676528,39,"stress_label",3,16,0.1,0.476744186046512,0.488372093023256,NA,3,"top3","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:11:01.78654,39,"stress_label",3,32,0.1,0.5,0.505813953488372,NA,3,"top3","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:11:01.809587,39,"stress_label",3,64,0.1,0.534883720930233,0.529069767441861,NA,3,"top3","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:11:01.908054,39,"stress_label",3,128,0.1,0.540697674418605,0.453488372093023,NA,3,"top3","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:11:02.066379,39,"stress_label",3,256,0.1,0.558139534883721,0.436046511627907,NA,3,"top3","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:11:03.343262,40,"stress_label",3,2,0.0078125,0.488372093023256,0.424418604651163,NA,3,"top3","eeg_fm_specent_precond;eeg_faa_precond;eeg_fm_beta_power_precond"
2025-12-19 15:11:03.275946,40,"stress_label",3,4,0.0078125,0.459302325581395,0.575581395348837,0.363565891472868,3,"top3","eeg_fm_specent_precond;eeg_faa_precond;eeg_fm_beta_power_precond"
2025-12-19 15:11:03.299181,40,"stress_label",3,8,0.0078125,0.424418604651163,0.395348837209302,0.332558139534884,3,"top3","eeg_fm_specent_precond;eeg_faa_precond;eeg_fm_beta_power_precond"
2025-12-19 15:11:03.601977,40,"stress_label",3,16,0.0078125,0.406976744186047,0.5,NA,3,"top3","eeg_fm_specent_precond;eeg_faa_precond;eeg_fm_beta_power_precond"
2025-12-19 15:11:03.372721,40,"stress_label",3,32,0.0078125,0.401162790697674,0.395348837209302,NA,3,"top3","eeg_fm_specent_precond;eeg_faa_precond;eeg_fm_beta_power_precond"
2025-12-19 15:11:03.353518,40,"stress_label",3,64,0.0078125,0.47093023255814,0.331395348837209,0.37984496124031,3,"top3","eeg_fm_specent_precond;eeg_faa_precond;eeg_fm_beta_power_precond"
2025-12-19 15:11:03.320394,40,"stress_label",3,128,0.0078125,0.511627906976744,0.401162790697674,NA,3,"top3","eeg_fm_specent_precond;eeg_faa_precond;eeg_fm_beta_power_precond"
2025-12-19 15:11:03.40317,40,"stress_label",3,256,0.0078125,0.552325581395349,0.424418604651163,NA,3,"top3","eeg_fm_specent_precond;eeg_faa_precond;eeg_fm_beta_power_precond"
2025-12-19 15:11:03.280235,40,"stress_label",3,2,0.015625,0.453488372093023,0.494186046511628,0.355813953488372,3,"top3","eeg_fm_specent_precond;eeg_faa_precond;eeg_fm_beta_power_precond"
2025-12-19 15:11:03.345134,40,"stress_label",3,4,0.015625,0.424418604651163,0.412790697674419,0.332558139534884,3,"top3","eeg_fm_specent_precond;eeg_faa_precond;eeg_fm_beta_power_precond"
2025-12-19 15:11:03.323681,40,"stress_label",3,8,0.015625,0.38953488372093,0.5,0.275193798449612,3,"top3","eeg_fm_specent_precond;eeg_faa_precond;eeg_fm_beta_power_precond"
2025-12-19 15:11:03.326389,40,"stress_label",3,16,0.015625,0.459302325581395,0.488372093023256,NA,3,"top3","eeg_fm_specent_precond;eeg_faa_precond;eeg_fm_beta_power_precond"
2025-12-19 15:11:03.35944,40,"stress_label",3,32,0.015625,0.511627906976744,0.337209302325581,NA,3,"top3","eeg_fm_specent_precond;eeg_faa_precond;eeg_fm_beta_power_precond"
2025-12-19 15:11:03.361612,40,"stress_label",3,64,0.015625,0.552325581395349,0.430232558139535,NA,3,"top3","eeg_fm_specent_precond;eeg_faa_precond;eeg_fm_beta_power_precond"
2025-12-19 15:11:04.430649,40,"stress_label",3,128,0.015625,0.558139534883721,0.546511627906977,NA,3,"top3","eeg_fm_specent_precond;eeg_faa_precond;eeg_fm_beta_power_precond"
2025-12-19 15:11:04.447762,40,"stress_label",3,256,0.015625,0.569767441860465,0.575581395348837,NA,3,"top3","eeg_fm_specent_precond;eeg_faa_precond;eeg_fm_beta_power_precond"
2025-12-19 15:11:04.367121,40,"stress_label",3,2,0.03125,0.424418604651163,0.47093023255814,0.327131782945736,3,"top3","eeg_fm_specent_precond;eeg_faa_precond;eeg_fm_beta_power_precond"
2025-12-19 15:11:04.422628,40,"stress_label",3,4,0.03125,0.436046511627907,0.424418604651163,NA,3,"top3","eeg_fm_specent_precond;eeg_faa_precond;eeg_fm_beta_power_precond"
2025-12-19 15:11:04.376601,40,"stress_label",3,8,0.03125,0.5,0.354651162790698,0.418604651162791,3,"top3","eeg_fm_specent_precond;eeg_faa_precond;eeg_fm_beta_power_precond"
2025-12-19 15:11:04.420659,40,"stress_label",3,16,0.03125,0.540697674418605,0.459302325581395,NA,3,"top3","eeg_fm_specent_precond;eeg_faa_precond;eeg_fm_beta_power_precond"
2025-12-19 15:11:04.466584,40,"stress_label",3,32,0.03125,0.552325581395349,0.552325581395349,NA,3,"top3","eeg_fm_specent_precond;eeg_faa_precond;eeg_fm_beta_power_precond"
2025-12-19 15:11:04.505017,40,"stress_label",3,64,0.03125,0.569767441860465,0.581395348837209,NA,3,"top3","eeg_fm_specent_precond;eeg_faa_precond;eeg_fm_beta_power_precond"
2025-12-19 15:11:04.497396,40,"stress_label",3,128,0.03125,0.593023255813954,0.587209302325581,0.550387596899225,3,"top3","eeg_fm_specent_precond;eeg_faa_precond;eeg_fm_beta_power_precond"
2025-12-19 15:11:04.603183,40,"stress_label",3,256,0.03125,0.587209302325581,0.540697674418605,0.532558139534884,3,"top3","eeg_fm_specent_precond;eeg_faa_precond;eeg_fm_beta_power_precond"
2025-12-19 15:11:04.412067,40,"stress_label",3,2,0.0625,0.494186046511628,0.383720930232558,0.422480620155039,3,"top3","eeg_fm_specent_precond;eeg_faa_precond;eeg_fm_beta_power_precond"
2025-12-19 15:11:04.418873,40,"stress_label",3,4,0.0625,0.540697674418605,0.377906976744186,0.472093023255814,3,"top3","eeg_fm_specent_precond;eeg_faa_precond;eeg_fm_beta_power_precond"
2025-12-19 15:11:04.510074,40,"stress_label",3,8,0.0625,0.558139534883721,0.476744186046512,NA,3,"top3","eeg_fm_specent_precond;eeg_faa_precond;eeg_fm_beta_power_precond"
2025-12-19 15:11:04.644567,40,"stress_label",3,16,0.0625,0.558139534883721,0.5,NA,3,"top3","eeg_fm_specent_precond;eeg_faa_precond;eeg_fm_beta_power_precond"
2025-12-19 15:11:05.415245,40,"stress_label",3,32,0.0625,0.575581395348837,0.558139534883721,0.524806201550388,3,"top3","eeg_fm_specent_precond;eeg_faa_precond;eeg_fm_beta_power_precond"
2025-12-19 15:11:05.468482,40,"stress_label",3,64,0.0625,0.581395348837209,0.622093023255814,0.52093023255814,3,"top3","eeg_fm_specent_precond;eeg_faa_precond;eeg_fm_beta_power_precond"
2025-12-19 15:11:05.604221,40,"stress_label",3,128,0.0625,0.593023255813954,0.575581395348837,0.538759689922481,3,"top3","eeg_fm_specent_precond;eeg_faa_precond;eeg_fm_beta_power_precond"
2025-12-19 15:11:05.768269,40,"stress_label",3,256,0.0625,0.575581395348837,0.494186046511628,NA,3,"top3","eeg_fm_specent_precond;eeg_faa_precond;eeg_fm_beta_power_precond"
2025-12-19 15:11:05.41761,40,"stress_label",3,2,0.125,0.546511627906977,0.418604651162791,0.47984496124031,3,"top3","eeg_fm_specent_precond;eeg_faa_precond;eeg_fm_beta_power_precond"
2025-12-19 15:11:05.454889,40,"stress_label",3,4,0.125,0.552325581395349,0.552325581395349,NA,3,"top3","eeg_fm_specent_precond;eeg_faa_precond;eeg_fm_beta_power_precond"
2025-12-19 15:11:05.456801,40,"stress_label",3,8,0.125,0.587209302325581,0.587209302325581,0.54031007751938,3,"top3","eeg_fm_specent_precond;eeg_faa_precond;eeg_fm_beta_power_precond"
2025-12-19 15:11:05.501973,40,"stress_label",3,16,0.125,0.587209302325581,0.581395348837209,0.537984496124031,3,"top3","eeg_fm_specent_precond;eeg_faa_precond;eeg_fm_beta_power_precond"
2025-12-19 15:11:05.602665,40,"stress_label",3,32,0.125,0.558139534883721,0.511627906976744,NA,3,"top3","eeg_fm_specent_precond;eeg_faa_precond;eeg_fm_beta_power_precond"
2025-12-19 15:11:05.672176,40,"stress_label",3,64,0.125,0.563953488372093,0.459302325581395,NA,3,"top3","eeg_fm_specent_precond;eeg_faa_precond;eeg_fm_beta_power_precond"
2025-12-19 15:11:05.861124,40,"stress_label",3,128,0.125,0.552325581395349,0.494186046511628,NA,3,"top3","eeg_fm_specent_precond;eeg_faa_precond;eeg_fm_beta_power_precond"
2025-12-19 15:11:06.156352,40,"stress_label",3,256,0.125,0.558139534883721,0.436046511627907,NA,3,"top3","eeg_fm_specent_precond;eeg_faa_precond;eeg_fm_beta_power_precond"
2025-12-19 15:11:05.630594,40,"stress_label",3,2,0.03,0.436046511627907,0.558139534883721,0.338759689922481,3,"top3","eeg_fm_specent_precond;eeg_faa_precond;eeg_fm_beta_power_precond"
2025-12-19 15:11:05.682196,40,"stress_label",3,4,0.03,0.424418604651163,0.430232558139535,NA,3,"top3","eeg_fm_specent_precond;eeg_faa_precond;eeg_fm_beta_power_precond"
2025-12-19 15:11:06.418521,40,"stress_label",3,8,0.03,0.5,0.447674418604651,0.418604651162791,3,"top3","eeg_fm_specent_precond;eeg_faa_precond;eeg_fm_beta_power_precond"
2025-12-19 15:11:06.464054,40,"stress_label",3,16,0.03,0.534883720930233,0.406976744186047,NA,3,"top3","eeg_fm_specent_precond;eeg_faa_precond;eeg_fm_beta_power_precond"
2025-12-19 15:11:06.553237,40,"stress_label",3,32,0.03,0.558139534883721,0.5,NA,3,"top3","eeg_fm_specent_precond;eeg_faa_precond;eeg_fm_beta_power_precond"
2025-12-19 15:11:06.544,40,"stress_label",3,64,0.03,0.563953488372093,0.552325581395349,NA,3,"top3","eeg_fm_specent_precond;eeg_faa_precond;eeg_fm_beta_power_precond"
2025-12-19 15:11:06.559018,40,"stress_label",3,128,0.03,0.587209302325581,0.558139534883721,0.542635658914729,3,"top3","eeg_fm_specent_precond;eeg_faa_precond;eeg_fm_beta_power_precond"
2025-12-19 15:11:06.673003,40,"stress_label",3,256,0.03,0.587209302325581,0.563953488372093,0.532558139534884,3,"top3","eeg_fm_specent_precond;eeg_faa_precond;eeg_fm_beta_power_precond"
2025-12-19 15:11:06.616142,40,"stress_label",3,2,0.06,0.476744186046512,0.430232558139535,0.395348837209302,3,"top3","eeg_fm_specent_precond;eeg_faa_precond;eeg_fm_beta_power_precond"
2025-12-19 15:11:06.638805,40,"stress_label",3,4,0.06,0.534883720930233,0.36046511627907,0.468217054263566,3,"top3","eeg_fm_specent_precond;eeg_faa_precond;eeg_fm_beta_power_precond"
2025-12-19 15:11:06.708894,40,"stress_label",3,8,0.06,0.558139534883721,0.465116279069767,NA,3,"top3","eeg_fm_specent_precond;eeg_faa_precond;eeg_fm_beta_power_precond"
2025-12-19 15:11:06.741673,40,"stress_label",3,16,0.06,0.563953488372093,0.517441860465116,NA,3,"top3","eeg_fm_specent_precond;eeg_faa_precond;eeg_fm_beta_power_precond"
2025-12-19 15:11:06.702595,40,"stress_label",3,32,0.06,0.587209302325581,0.558139534883721,0.548062015503876,3,"top3","eeg_fm_specent_precond;eeg_faa_precond;eeg_fm_beta_power_precond"
2025-12-19 15:11:06.842204,40,"stress_label",3,64,0.06,0.587209302325581,0.604651162790698,0.532558139534884,3,"top3","eeg_fm_specent_precond;eeg_faa_precond;eeg_fm_beta_power_precond"
2025-12-19 15:11:07.012982,40,"stress_label",3,128,0.06,0.598837209302326,0.569767441860465,0.543410852713178,3,"top3","eeg_fm_specent_precond;eeg_faa_precond;eeg_fm_beta_power_precond"
2025-12-19 15:11:07.381603,40,"stress_label",3,256,0.06,0.587209302325581,0.540697674418605,0.537984496124031,3,"top3","eeg_fm_specent_precond;eeg_faa_precond;eeg_fm_beta_power_precond"
2025-12-19 15:11:07.344054,40,"stress_label",3,2,0.1,0.546511627906977,0.401162790697674,0.47984496124031,3,"top3","eeg_fm_specent_precond;eeg_faa_precond;eeg_fm_beta_power_precond"
2025-12-19 15:11:07.396926,40,"stress_label",3,4,0.1,0.546511627906977,0.488372093023256,NA,3,"top3","eeg_fm_specent_precond;eeg_faa_precond;eeg_fm_beta_power_precond"
