timestamp,test_pid,target,k,cost,gamma,inner_acc,inner_auc,inner_f1,feature_n,feature_set,features_used
2025-12-19 16:44:04.493756,37,"workload_label",10,64,0.125,0.552325581395349,0.38953488372093,NA,10,"top10","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fr_hbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_fm_specent_precond;eeg_pleft_halpha_power_precond;eeg_fr_theta_power_precond;eeg_ta_ratio_precond;eeg_fm_lbeta_power_precond;eeg_fr_specent_precond"
2025-12-19 16:44:04.564559,37,"workload_label",10,128,0.125,0.534883720930233,0.38953488372093,NA,10,"top10","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fr_hbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_fm_specent_precond;eeg_pleft_halpha_power_precond;eeg_fr_theta_power_precond;eeg_ta_ratio_precond;eeg_fm_lbeta_power_precond;eeg_fr_specent_precond"
2025-12-19 16:44:04.678273,37,"workload_label",10,256,0.125,0.534883720930233,0.47093023255814,NA,10,"top10","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fr_hbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_fm_specent_precond;eeg_pleft_halpha_power_precond;eeg_fr_theta_power_precond;eeg_ta_ratio_precond;eeg_fm_lbeta_power_precond;eeg_fr_specent_precond"
2025-12-19 16:44:04.411471,37,"workload_label",10,2,0.03,0.581395348837209,0.575581395348837,0.586046511627907,10,"top10","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fr_hbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_fm_specent_precond;eeg_pleft_halpha_power_precond;eeg_fr_theta_power_precond;eeg_ta_ratio_precond;eeg_fm_lbeta_power_precond;eeg_fr_specent_precond"
2025-12-19 16:44:04.779254,37,"workload_label",10,4,0.03,0.558139534883721,0.558139534883721,0.563565891472868,10,"top10","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fr_hbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_fm_specent_precond;eeg_pleft_halpha_power_precond;eeg_fr_theta_power_precond;eeg_ta_ratio_precond;eeg_fm_lbeta_power_precond;eeg_fr_specent_precond"
2025-12-19 16:44:05.202281,37,"workload_label",10,8,0.03,0.575581395348837,0.563953488372093,NA,10,"top10","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fr_hbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_fm_specent_precond;eeg_pleft_halpha_power_precond;eeg_fr_theta_power_precond;eeg_ta_ratio_precond;eeg_fm_lbeta_power_precond;eeg_fr_specent_precond"
2025-12-19 16:44:05.277449,37,"workload_label",10,16,0.03,0.546511627906977,0.546511627906977,NA,10,"top10","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fr_hbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_fm_specent_precond;eeg_pleft_halpha_power_precond;eeg_fr_theta_power_precond;eeg_ta_ratio_precond;eeg_fm_lbeta_power_precond;eeg_fr_specent_precond"
2025-12-19 16:44:05.299049,37,"workload_label",10,32,0.03,0.534883720930233,0.5,NA,10,"top10","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fr_hbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_fm_specent_precond;eeg_pleft_halpha_power_precond;eeg_fr_theta_power_precond;eeg_ta_ratio_precond;eeg_fm_lbeta_power_precond;eeg_fr_specent_precond"
2025-12-19 16:44:05.512299,37,"workload_label",10,64,0.03,0.505813953488372,0.517441860465116,NA,10,"top10","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fr_hbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_fm_specent_precond;eeg_pleft_halpha_power_precond;eeg_fr_theta_power_precond;eeg_ta_ratio_precond;eeg_fm_lbeta_power_precond;eeg_fr_specent_precond"
2025-12-19 16:44:05.78697,37,"workload_label",10,128,0.03,0.494186046511628,0.47093023255814,NA,10,"top10","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fr_hbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_fm_specent_precond;eeg_pleft_halpha_power_precond;eeg_fr_theta_power_precond;eeg_ta_ratio_precond;eeg_fm_lbeta_power_precond;eeg_fr_specent_precond"
2025-12-19 16:44:06.152783,37,"workload_label",10,256,0.03,0.494186046511628,0.383720930232558,NA,10,"top10","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fr_hbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_fm_specent_precond;eeg_pleft_halpha_power_precond;eeg_fr_theta_power_precond;eeg_ta_ratio_precond;eeg_fm_lbeta_power_precond;eeg_fr_specent_precond"
2025-12-19 16:44:05.500378,37,"workload_label",10,2,0.06,0.569767441860465,0.569767441860465,0.565891472868217,10,"top10","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fr_hbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_fm_specent_precond;eeg_pleft_halpha_power_precond;eeg_fr_theta_power_precond;eeg_ta_ratio_precond;eeg_fm_lbeta_power_precond;eeg_fr_specent_precond"
2025-12-19 16:44:05.560041,37,"workload_label",10,4,0.06,0.529069767441861,0.517441860465116,NA,10,"top10","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fr_hbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_fm_specent_precond;eeg_pleft_halpha_power_precond;eeg_fr_theta_power_precond;eeg_ta_ratio_precond;eeg_fm_lbeta_power_precond;eeg_fr_specent_precond"
2025-12-19 16:44:05.654958,37,"workload_label",10,8,0.06,0.546511627906977,0.476744186046512,NA,10,"top10","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fr_hbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_fm_specent_precond;eeg_pleft_halpha_power_precond;eeg_fr_theta_power_precond;eeg_ta_ratio_precond;eeg_fm_lbeta_power_precond;eeg_fr_specent_precond"
2025-12-19 16:44:05.673977,37,"workload_label",10,16,0.06,0.511627906976744,0.47093023255814,NA,10,"top10","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fr_hbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_fm_specent_precond;eeg_pleft_halpha_power_precond;eeg_fr_theta_power_precond;eeg_ta_ratio_precond;eeg_fm_lbeta_power_precond;eeg_fr_specent_precond"
2025-12-19 16:44:05.860006,37,"workload_label",10,32,0.06,0.505813953488372,0.505813953488372,NA,10,"top10","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fr_hbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_fm_specent_precond;eeg_pleft_halpha_power_precond;eeg_fr_theta_power_precond;eeg_ta_ratio_precond;eeg_fm_lbeta_power_precond;eeg_fr_specent_precond"
2025-12-19 16:44:06.079863,37,"workload_label",10,64,0.06,0.511627906976744,0.372093023255814,NA,10,"top10","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fr_hbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_fm_specent_precond;eeg_pleft_halpha_power_precond;eeg_fr_theta_power_precond;eeg_ta_ratio_precond;eeg_fm_lbeta_power_precond;eeg_fr_specent_precond"
2025-12-19 16:44:06.298867,37,"workload_label",10,128,0.06,0.494186046511628,0.354651162790698,NA,10,"top10","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fr_hbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_fm_specent_precond;eeg_pleft_halpha_power_precond;eeg_fr_theta_power_precond;eeg_ta_ratio_precond;eeg_fm_lbeta_power_precond;eeg_fr_specent_precond"
2025-12-19 16:44:06.47306,37,"workload_label",10,256,0.06,0.505813953488372,0.436046511627907,NA,10,"top10","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fr_hbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_fm_specent_precond;eeg_pleft_halpha_power_precond;eeg_fr_theta_power_precond;eeg_ta_ratio_precond;eeg_fm_lbeta_power_precond;eeg_fr_specent_precond"
2025-12-19 16:44:06.28418,37,"workload_label",10,2,0.1,0.540697674418605,0.5,NA,10,"top10","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fr_hbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_fm_specent_precond;eeg_pleft_halpha_power_precond;eeg_fr_theta_power_precond;eeg_ta_ratio_precond;eeg_fm_lbeta_power_precond;eeg_fr_specent_precond"
2025-12-19 16:44:06.345073,37,"workload_label",10,4,0.1,0.534883720930233,0.488372093023256,NA,10,"top10","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fr_hbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_fm_specent_precond;eeg_pleft_halpha_power_precond;eeg_fr_theta_power_precond;eeg_ta_ratio_precond;eeg_fm_lbeta_power_precond;eeg_fr_specent_precond"
2025-12-19 16:44:06.373478,37,"workload_label",10,8,0.1,0.517441860465116,0.412790697674419,NA,10,"top10","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fr_hbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_fm_specent_precond;eeg_pleft_halpha_power_precond;eeg_fr_theta_power_precond;eeg_ta_ratio_precond;eeg_fm_lbeta_power_precond;eeg_fr_specent_precond"
2025-12-19 16:44:06.589363,37,"workload_label",10,16,0.1,0.552325581395349,0.47093023255814,NA,10,"top10","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fr_hbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_fm_specent_precond;eeg_pleft_halpha_power_precond;eeg_fr_theta_power_precond;eeg_ta_ratio_precond;eeg_fm_lbeta_power_precond;eeg_fr_specent_precond"
2025-12-19 16:44:06.665041,37,"workload_label",10,32,0.1,0.523255813953488,0.348837209302326,NA,10,"top10","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fr_hbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_fm_specent_precond;eeg_pleft_halpha_power_precond;eeg_fr_theta_power_precond;eeg_ta_ratio_precond;eeg_fm_lbeta_power_precond;eeg_fr_specent_precond"
2025-12-19 16:44:06.739778,37,"workload_label",10,64,0.1,0.505813953488372,0.348837209302326,NA,10,"top10","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fr_hbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_fm_specent_precond;eeg_pleft_halpha_power_precond;eeg_fr_theta_power_precond;eeg_ta_ratio_precond;eeg_fm_lbeta_power_precond;eeg_fr_specent_precond"
2025-12-19 16:44:06.838092,37,"workload_label",10,128,0.1,0.546511627906977,0.587209302325581,NA,10,"top10","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fr_hbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_fm_specent_precond;eeg_pleft_halpha_power_precond;eeg_fr_theta_power_precond;eeg_ta_ratio_precond;eeg_fm_lbeta_power_precond;eeg_fr_specent_precond"
2025-12-19 16:44:06.844307,37,"workload_label",10,256,0.1,0.534883720930233,0.331395348837209,NA,10,"top10","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fr_hbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_fm_specent_precond;eeg_pleft_halpha_power_precond;eeg_fr_theta_power_precond;eeg_ta_ratio_precond;eeg_fm_lbeta_power_precond;eeg_fr_specent_precond"
2025-12-19 16:44:08.196312,38,"workload_label",10,2,0.0078125,0.546511627906977,0.651162790697674,0.557364341085271,10,"top10","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_fm_beta_power_precond;eeg_pleft_halpha_power_precond;eeg_ta_ratio_precond;eeg_fl_specent_precond;eeg_fl_theta_power_precond;eeg_tleft_lalpha_power_precond;eeg_faa_precond"
2025-12-19 16:44:08.181397,38,"workload_label",10,4,0.0078125,0.529069767441861,0.575581395348837,0.543410852713178,10,"top10","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_fm_beta_power_precond;eeg_pleft_halpha_power_precond;eeg_ta_ratio_precond;eeg_fl_specent_precond;eeg_fl_theta_power_precond;eeg_tleft_lalpha_power_precond;eeg_faa_precond"
2025-12-19 16:44:08.188903,38,"workload_label",10,8,0.0078125,0.534883720930233,0.558139534883721,0.551162790697674,10,"top10","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_fm_beta_power_precond;eeg_pleft_halpha_power_precond;eeg_ta_ratio_precond;eeg_fl_specent_precond;eeg_fl_theta_power_precond;eeg_tleft_lalpha_power_precond;eeg_faa_precond"
2025-12-19 16:44:08.169739,38,"workload_label",10,16,0.0078125,0.540697674418605,0.529069767441861,0.550387596899225,10,"top10","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_fm_beta_power_precond;eeg_pleft_halpha_power_precond;eeg_ta_ratio_precond;eeg_fl_specent_precond;eeg_fl_theta_power_precond;eeg_tleft_lalpha_power_precond;eeg_faa_precond"
2025-12-19 16:44:08.184634,38,"workload_label",10,32,0.0078125,0.511627906976744,0.529069767441861,0.513953488372093,10,"top10","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_fm_beta_power_precond;eeg_pleft_halpha_power_precond;eeg_ta_ratio_precond;eeg_fl_specent_precond;eeg_fl_theta_power_precond;eeg_tleft_lalpha_power_precond;eeg_faa_precond"
2025-12-19 16:44:08.226733,38,"workload_label",10,64,0.0078125,0.523255813953488,0.529069767441861,0.521705426356589,10,"top10","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_fm_beta_power_precond;eeg_pleft_halpha_power_precond;eeg_ta_ratio_precond;eeg_fl_specent_precond;eeg_fl_theta_power_precond;eeg_tleft_lalpha_power_precond;eeg_faa_precond"
2025-12-19 16:44:08.30121,38,"workload_label",10,128,0.0078125,0.511627906976744,0.540697674418605,0.507751937984496,10,"top10","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_fm_beta_power_precond;eeg_pleft_halpha_power_precond;eeg_ta_ratio_precond;eeg_fl_specent_precond;eeg_fl_theta_power_precond;eeg_tleft_lalpha_power_precond;eeg_faa_precond"
2025-12-19 16:44:08.43431,38,"workload_label",10,256,0.0078125,0.482558139534884,0.494186046511628,0.486821705426357,10,"top10","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_fm_beta_power_precond;eeg_pleft_halpha_power_precond;eeg_ta_ratio_precond;eeg_fl_specent_precond;eeg_fl_theta_power_precond;eeg_tleft_lalpha_power_precond;eeg_faa_precond"
2025-12-19 16:44:08.156618,38,"workload_label",10,2,0.015625,0.534883720930233,0.581395348837209,0.550387596899225,10,"top10","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_fm_beta_power_precond;eeg_pleft_halpha_power_precond;eeg_ta_ratio_precond;eeg_fl_specent_precond;eeg_fl_theta_power_precond;eeg_tleft_lalpha_power_precond;eeg_faa_precond"
2025-12-19 16:44:08.212018,38,"workload_label",10,4,0.015625,0.540697674418605,0.546511627906977,0.557364341085271,10,"top10","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_fm_beta_power_precond;eeg_pleft_halpha_power_precond;eeg_ta_ratio_precond;eeg_fl_specent_precond;eeg_fl_theta_power_precond;eeg_tleft_lalpha_power_precond;eeg_faa_precond"
2025-12-19 16:44:08.174091,38,"workload_label",10,8,0.015625,0.517441860465116,0.529069767441861,0.517054263565891,10,"top10","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_fm_beta_power_precond;eeg_pleft_halpha_power_precond;eeg_ta_ratio_precond;eeg_fl_specent_precond;eeg_fl_theta_power_precond;eeg_tleft_lalpha_power_precond;eeg_faa_precond"
2025-12-19 16:44:08.186344,38,"workload_label",10,16,0.015625,0.523255813953488,0.540697674418605,0.521705426356589,10,"top10","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_fm_beta_power_precond;eeg_pleft_halpha_power_precond;eeg_ta_ratio_precond;eeg_fl_specent_precond;eeg_fl_theta_power_precond;eeg_tleft_lalpha_power_precond;eeg_faa_precond"
2025-12-19 16:44:08.248839,38,"workload_label",10,32,0.015625,0.5,0.534883720930233,0.50077519379845,10,"top10","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_fm_beta_power_precond;eeg_pleft_halpha_power_precond;eeg_ta_ratio_precond;eeg_fl_specent_precond;eeg_fl_theta_power_precond;eeg_tleft_lalpha_power_precond;eeg_faa_precond"
2025-12-19 16:44:08.289335,38,"workload_label",10,64,0.015625,0.511627906976744,0.529069767441861,0.503100775193798,10,"top10","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_fm_beta_power_precond;eeg_pleft_halpha_power_precond;eeg_ta_ratio_precond;eeg_fl_specent_precond;eeg_fl_theta_power_precond;eeg_tleft_lalpha_power_precond;eeg_faa_precond"
2025-12-19 16:44:09.560357,38,"workload_label",10,128,0.015625,0.494186046511628,0.383720930232558,0.481395348837209,10,"top10","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_fm_beta_power_precond;eeg_pleft_halpha_power_precond;eeg_ta_ratio_precond;eeg_fl_specent_precond;eeg_fl_theta_power_precond;eeg_tleft_lalpha_power_precond;eeg_faa_precond"
2025-12-19 16:44:09.850836,38,"workload_label",10,256,0.015625,0.523255813953488,0.337209302325581,0.504651162790698,10,"top10","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_fm_beta_power_precond;eeg_pleft_halpha_power_precond;eeg_ta_ratio_precond;eeg_fl_specent_precond;eeg_fl_theta_power_precond;eeg_tleft_lalpha_power_precond;eeg_faa_precond"
2025-12-19 16:44:09.291126,38,"workload_label",10,2,0.03125,0.563953488372093,0.558139534883721,0.574418604651163,10,"top10","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_fm_beta_power_precond;eeg_pleft_halpha_power_precond;eeg_ta_ratio_precond;eeg_fl_specent_precond;eeg_fl_theta_power_precond;eeg_tleft_lalpha_power_precond;eeg_faa_precond"
2025-12-19 16:44:09.283525,38,"workload_label",10,4,0.03125,0.540697674418605,0.546511627906977,0.543410852713178,10,"top10","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_fm_beta_power_precond;eeg_pleft_halpha_power_precond;eeg_ta_ratio_precond;eeg_fl_specent_precond;eeg_fl_theta_power_precond;eeg_tleft_lalpha_power_precond;eeg_faa_precond"
2025-12-19 16:44:09.29128,38,"workload_label",10,8,0.03125,0.5,0.529069767441861,0.49922480620155,10,"top10","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_fm_beta_power_precond;eeg_pleft_halpha_power_precond;eeg_ta_ratio_precond;eeg_fl_specent_precond;eeg_fl_theta_power_precond;eeg_tleft_lalpha_power_precond;eeg_faa_precond"
2025-12-19 16:44:09.331848,38,"workload_label",10,16,0.03125,0.523255813953488,0.529069767441861,0.517054263565891,10,"top10","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_fm_beta_power_precond;eeg_pleft_halpha_power_precond;eeg_ta_ratio_precond;eeg_fl_specent_precond;eeg_fl_theta_power_precond;eeg_tleft_lalpha_power_precond;eeg_faa_precond"
2025-12-19 16:44:09.44122,38,"workload_label",10,32,0.03125,0.534883720930233,0.494186046511628,0.535658914728682,10,"top10","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_fm_beta_power_precond;eeg_pleft_halpha_power_precond;eeg_ta_ratio_precond;eeg_fl_specent_precond;eeg_fl_theta_power_precond;eeg_tleft_lalpha_power_precond;eeg_faa_precond"
2025-12-19 16:44:09.624388,38,"workload_label",10,64,0.03125,0.563953488372093,0.412790697674419,NA,10,"top10","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_fm_beta_power_precond;eeg_pleft_halpha_power_precond;eeg_ta_ratio_precond;eeg_fl_specent_precond;eeg_fl_theta_power_precond;eeg_tleft_lalpha_power_precond;eeg_faa_precond"
2025-12-19 16:44:09.835085,38,"workload_label",10,128,0.03125,0.482558139534884,0.482558139534884,NA,10,"top10","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_fm_beta_power_precond;eeg_pleft_halpha_power_precond;eeg_ta_ratio_precond;eeg_fl_specent_precond;eeg_fl_theta_power_precond;eeg_tleft_lalpha_power_precond;eeg_faa_precond"
2025-12-19 16:44:10.240004,38,"workload_label",10,256,0.03125,0.459302325581395,0.488372093023256,NA,10,"top10","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_fm_beta_power_precond;eeg_pleft_halpha_power_precond;eeg_ta_ratio_precond;eeg_fl_specent_precond;eeg_fl_theta_power_precond;eeg_tleft_lalpha_power_precond;eeg_faa_precond"
2025-12-19 16:44:09.376332,38,"workload_label",10,2,0.0625,0.534883720930233,0.552325581395349,0.533333333333333,10,"top10","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_fm_beta_power_precond;eeg_pleft_halpha_power_precond;eeg_ta_ratio_precond;eeg_fl_specent_precond;eeg_fl_theta_power_precond;eeg_tleft_lalpha_power_precond;eeg_faa_precond"
2025-12-19 16:44:09.446477,38,"workload_label",10,4,0.0625,0.529069767441861,0.523255813953488,NA,10,"top10","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_fm_beta_power_precond;eeg_pleft_halpha_power_precond;eeg_ta_ratio_precond;eeg_fl_specent_precond;eeg_fl_theta_power_precond;eeg_tleft_lalpha_power_precond;eeg_faa_precond"
2025-12-19 16:44:09.478356,38,"workload_label",10,8,0.0625,0.593023255813954,0.459302325581395,NA,10,"top10","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_fm_beta_power_precond;eeg_pleft_halpha_power_precond;eeg_ta_ratio_precond;eeg_fl_specent_precond;eeg_fl_theta_power_precond;eeg_tleft_lalpha_power_precond;eeg_faa_precond"
2025-12-19 16:44:09.698416,38,"workload_label",10,16,0.0625,0.540697674418605,0.383720930232558,NA,10,"top10","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_fm_beta_power_precond;eeg_pleft_halpha_power_precond;eeg_ta_ratio_precond;eeg_fl_specent_precond;eeg_fl_theta_power_precond;eeg_tleft_lalpha_power_precond;eeg_faa_precond"
2025-12-19 16:44:10.682106,38,"workload_label",10,32,0.0625,0.488372093023256,0.436046511627907,NA,10,"top10","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_fm_beta_power_precond;eeg_pleft_halpha_power_precond;eeg_ta_ratio_precond;eeg_fl_specent_precond;eeg_fl_theta_power_precond;eeg_tleft_lalpha_power_precond;eeg_faa_precond"
2025-12-19 16:44:10.873827,38,"workload_label",10,64,0.0625,0.476744186046512,0.488372093023256,NA,10,"top10","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_fm_beta_power_precond;eeg_pleft_halpha_power_precond;eeg_ta_ratio_precond;eeg_fl_specent_precond;eeg_fl_theta_power_precond;eeg_tleft_lalpha_power_precond;eeg_faa_precond"
2025-12-19 16:44:11.086928,38,"workload_label",10,128,0.0625,0.488372093023256,0.511627906976744,NA,10,"top10","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_fm_beta_power_precond;eeg_pleft_halpha_power_precond;eeg_ta_ratio_precond;eeg_fl_specent_precond;eeg_fl_theta_power_precond;eeg_tleft_lalpha_power_precond;eeg_faa_precond"
