timestamp,test_pid,target,k,lambda,alpha,inner_acc,inner_auc,inner_f1,feature_n,feature_set,features_used
0.00028480358684358,0,0.546511627906977,0.534883720930233,0.517829457364341,2025-12-18 15:45:36.625861,23,"workload_label",5,5,"top5","eeg_fl_theta_power_precond;eeg_fl_hbeta_power_precond;eeg_tleft_lalpha_power_precond;eeg_tright_halpha_power_precond;eeg_tright_lbeta_power_precond"
0.00028480358684358,0.25,0.546511627906977,0.534883720930233,0.517829457364341,2025-12-18 15:45:36.625861,23,"workload_label",5,5,"top5","eeg_fl_theta_power_precond;eeg_fl_hbeta_power_precond;eeg_tleft_lalpha_power_precond;eeg_tright_halpha_power_precond;eeg_tright_lbeta_power_precond"
0.00028480358684358,0.5,0.546511627906977,0.534883720930233,0.517829457364341,2025-12-18 15:45:36.625861,23,"workload_label",5,5,"top5","eeg_fl_theta_power_precond;eeg_fl_hbeta_power_precond;eeg_tleft_lalpha_power_precond;eeg_tright_halpha_power_precond;eeg_tright_lbeta_power_precond"
0.00028480358684358,0.75,0.546511627906977,0.534883720930233,0.517829457364341,2025-12-18 15:45:36.625861,23,"workload_label",5,5,"top5","eeg_fl_theta_power_precond;eeg_fl_hbeta_power_precond;eeg_tleft_lalpha_power_precond;eeg_tright_halpha_power_precond;eeg_tright_lbeta_power_precond"
0.00028480358684358,1,0.546511627906977,0.534883720930233,0.517829457364341,2025-12-18 15:45:36.625861,23,"workload_label",5,5,"top5","eeg_fl_theta_power_precond;eeg_fl_hbeta_power_precond;eeg_tleft_lalpha_power_precond;eeg_tright_halpha_power_precond;eeg_tright_lbeta_power_precond"
0.000811130830789687,0,0.546511627906977,0.534883720930233,0.517829457364341,2025-12-18 15:45:36.625861,23,"workload_label",5,5,"top5","eeg_fl_theta_power_precond;eeg_fl_hbeta_power_precond;eeg_tleft_lalpha_power_precond;eeg_tright_halpha_power_precond;eeg_tright_lbeta_power_precond"
0.000811130830789687,0.25,0.546511627906977,0.534883720930233,0.517829457364341,2025-12-18 15:45:36.625861,23,"workload_label",5,5,"top5","eeg_fl_theta_power_precond;eeg_fl_hbeta_power_precond;eeg_tleft_lalpha_power_precond;eeg_tright_halpha_power_precond;eeg_tright_lbeta_power_precond"
0.000811130830789687,0.5,0.546511627906977,0.534883720930233,0.517829457364341,2025-12-18 15:45:36.625861,23,"workload_label",5,5,"top5","eeg_fl_theta_power_precond;eeg_fl_hbeta_power_precond;eeg_tleft_lalpha_power_precond;eeg_tright_halpha_power_precond;eeg_tright_lbeta_power_precond"
0.000811130830789687,0.75,0.546511627906977,0.534883720930233,0.517829457364341,2025-12-18 15:45:36.625861,23,"workload_label",5,5,"top5","eeg_fl_theta_power_precond;eeg_fl_hbeta_power_precond;eeg_tleft_lalpha_power_precond;eeg_tright_halpha_power_precond;eeg_tright_lbeta_power_precond"
0.000811130830789687,1,0.546511627906977,0.534883720930233,0.517829457364341,2025-12-18 15:45:36.625861,23,"workload_label",5,5,"top5","eeg_fl_theta_power_precond;eeg_fl_hbeta_power_precond;eeg_tleft_lalpha_power_precond;eeg_tright_halpha_power_precond;eeg_tright_lbeta_power_precond"
0.00231012970008316,0,0.546511627906977,0.534883720930233,0.517829457364341,2025-12-18 15:45:36.625861,23,"workload_label",5,5,"top5","eeg_fl_theta_power_precond;eeg_fl_hbeta_power_precond;eeg_tleft_lalpha_power_precond;eeg_tright_halpha_power_precond;eeg_tright_lbeta_power_precond"
0.00231012970008316,0.25,0.546511627906977,0.534883720930233,0.517829457364341,2025-12-18 15:45:36.625861,23,"workload_label",5,5,"top5","eeg_fl_theta_power_precond;eeg_fl_hbeta_power_precond;eeg_tleft_lalpha_power_precond;eeg_tright_halpha_power_precond;eeg_tright_lbeta_power_precond"
0.00231012970008316,0.5,0.540697674418605,0.534883720930233,0.513953488372093,2025-12-18 15:45:36.625861,23,"workload_label",5,5,"top5","eeg_fl_theta_power_precond;eeg_fl_hbeta_power_precond;eeg_tleft_lalpha_power_precond;eeg_tright_halpha_power_precond;eeg_tright_lbeta_power_precond"
0.00231012970008316,0.75,0.540697674418605,0.534883720930233,0.513953488372093,2025-12-18 15:45:36.625861,23,"workload_label",5,5,"top5","eeg_fl_theta_power_precond;eeg_fl_hbeta_power_precond;eeg_tleft_lalpha_power_precond;eeg_tright_halpha_power_precond;eeg_tright_lbeta_power_precond"
0.00231012970008316,1,0.540697674418605,0.534883720930233,0.513953488372093,2025-12-18 15:45:36.625861,23,"workload_label",5,5,"top5","eeg_fl_theta_power_precond;eeg_fl_hbeta_power_precond;eeg_tleft_lalpha_power_precond;eeg_tright_halpha_power_precond;eeg_tright_lbeta_power_precond"
0.00657933224657568,0,0.540697674418605,0.534883720930233,0.513953488372093,2025-12-18 15:45:36.625861,23,"workload_label",5,5,"top5","eeg_fl_theta_power_precond;eeg_fl_hbeta_power_precond;eeg_tleft_lalpha_power_precond;eeg_tright_halpha_power_precond;eeg_tright_lbeta_power_precond"
0.00657933224657568,0.25,0.540697674418605,0.534883720930233,0.513953488372093,2025-12-18 15:45:36.625861,23,"workload_label",5,5,"top5","eeg_fl_theta_power_precond;eeg_fl_hbeta_power_precond;eeg_tleft_lalpha_power_precond;eeg_tright_halpha_power_precond;eeg_tright_lbeta_power_precond"
0.00657933224657568,0.5,0.529069767441861,0.534883720930233,0.495348837209302,2025-12-18 15:45:36.625861,23,"workload_label",5,5,"top5","eeg_fl_theta_power_precond;eeg_fl_hbeta_power_precond;eeg_tleft_lalpha_power_precond;eeg_tright_halpha_power_precond;eeg_tright_lbeta_power_precond"
0.00657933224657568,0.75,0.523255813953488,0.529069767441861,0.490697674418605,2025-12-18 15:45:36.625861,23,"workload_label",5,5,"top5","eeg_fl_theta_power_precond;eeg_fl_hbeta_power_precond;eeg_tleft_lalpha_power_precond;eeg_tright_halpha_power_precond;eeg_tright_lbeta_power_precond"
0.00657933224657568,1,0.517441860465116,0.529069767441861,0.482945736434109,2025-12-18 15:45:36.625861,23,"workload_label",5,5,"top5","eeg_fl_theta_power_precond;eeg_fl_hbeta_power_precond;eeg_tleft_lalpha_power_precond;eeg_tright_halpha_power_precond;eeg_tright_lbeta_power_precond"
0.0187381742286038,0,0.540697674418605,0.534883720930233,0.513953488372093,2025-12-18 15:45:36.625861,23,"workload_label",5,5,"top5","eeg_fl_theta_power_precond;eeg_fl_hbeta_power_precond;eeg_tleft_lalpha_power_precond;eeg_tright_halpha_power_precond;eeg_tright_lbeta_power_precond"
0.0187381742286038,0.25,0.529069767441861,0.529069767441861,0.497674418604651,2025-12-18 15:45:36.625861,23,"workload_label",5,5,"top5","eeg_fl_theta_power_precond;eeg_fl_hbeta_power_precond;eeg_tleft_lalpha_power_precond;eeg_tright_halpha_power_precond;eeg_tright_lbeta_power_precond"
0.0187381742286038,0.5,0.505813953488372,0.523255813953488,0.45968992248062,2025-12-18 15:45:36.625861,23,"workload_label",5,5,"top5","eeg_fl_theta_power_precond;eeg_fl_hbeta_power_precond;eeg_tleft_lalpha_power_precond;eeg_tright_halpha_power_precond;eeg_tright_lbeta_power_precond"
0.0187381742286038,0.75,0.482558139534884,0.5,0.441085271317829,2025-12-18 15:45:36.625861,23,"workload_label",5,5,"top5","eeg_fl_theta_power_precond;eeg_fl_hbeta_power_precond;eeg_tleft_lalpha_power_precond;eeg_tright_halpha_power_precond;eeg_tright_lbeta_power_precond"
0.0187381742286038,1,0.488372093023256,0.505813953488372,0.450387596899225,2025-12-18 15:45:36.625861,23,"workload_label",5,5,"top5","eeg_fl_theta_power_precond;eeg_fl_hbeta_power_precond;eeg_tleft_lalpha_power_precond;eeg_tright_halpha_power_precond;eeg_tright_lbeta_power_precond"
0.0533669923120631,0,0.534883720930233,0.540697674418605,0.509302325581395,2025-12-18 15:45:36.625861,23,"workload_label",5,5,"top5","eeg_fl_theta_power_precond;eeg_fl_hbeta_power_precond;eeg_tleft_lalpha_power_precond;eeg_tright_halpha_power_precond;eeg_tright_lbeta_power_precond"
0.0533669923120631,0.25,0.494186046511628,0.505813953488372,0.457364341085271,2025-12-18 15:45:36.625861,23,"workload_label",5,5,"top5","eeg_fl_theta_power_precond;eeg_fl_hbeta_power_precond;eeg_tleft_lalpha_power_precond;eeg_tright_halpha_power_precond;eeg_tright_lbeta_power_precond"
0.0533669923120631,0.5,0.476744186046512,0.476744186046512,0.455038759689922,2025-12-18 15:45:36.625861,23,"workload_label",5,5,"top5","eeg_fl_theta_power_precond;eeg_fl_hbeta_power_precond;eeg_tleft_lalpha_power_precond;eeg_tright_halpha_power_precond;eeg_tright_lbeta_power_precond"
0.0533669923120631,0.75,0.465116279069767,0.453488372093023,0.46046511627907,2025-12-18 15:45:36.625861,23,"workload_label",5,5,"top5","eeg_fl_theta_power_precond;eeg_fl_hbeta_power_precond;eeg_tleft_lalpha_power_precond;eeg_tright_halpha_power_precond;eeg_tright_lbeta_power_precond"
0.0533669923120631,1,0.459302325581395,0.447674418604651,0.448062015503876,2025-12-18 15:45:36.625861,23,"workload_label",5,5,"top5","eeg_fl_theta_power_precond;eeg_fl_hbeta_power_precond;eeg_tleft_lalpha_power_precond;eeg_tright_halpha_power_precond;eeg_tright_lbeta_power_precond"
0.151991108295293,0,0.529069767441861,0.529069767441861,0.504651162790698,2025-12-18 15:45:36.625861,23,"workload_label",5,5,"top5","eeg_fl_theta_power_precond;eeg_fl_hbeta_power_precond;eeg_tleft_lalpha_power_precond;eeg_tright_halpha_power_precond;eeg_tright_lbeta_power_precond"
0.151991108295293,0.25,0.476744186046512,0.465116279069767,0.475968992248062,2025-12-18 15:45:36.625861,23,"workload_label",5,5,"top5","eeg_fl_theta_power_precond;eeg_fl_hbeta_power_precond;eeg_tleft_lalpha_power_precond;eeg_tright_halpha_power_precond;eeg_tright_lbeta_power_precond"
0.151991108295293,0.5,0.372093023255814,0.348837209302326,0.489147286821705,2025-12-18 15:45:36.625861,23,"workload_label",5,5,"top5","eeg_fl_theta_power_precond;eeg_fl_hbeta_power_precond;eeg_tleft_lalpha_power_precond;eeg_tright_halpha_power_precond;eeg_tright_lbeta_power_precond"
0.151991108295293,0.75,0.5,0.5,0.666666666666667,2025-12-18 15:45:36.625861,23,"workload_label",5,5,"top5","eeg_fl_theta_power_precond;eeg_fl_hbeta_power_precond;eeg_tleft_lalpha_power_precond;eeg_tright_halpha_power_precond;eeg_tright_lbeta_power_precond"
0.151991108295293,1,0.5,0.5,0.666666666666667,2025-12-18 15:45:36.625861,23,"workload_label",5,5,"top5","eeg_fl_theta_power_precond;eeg_fl_hbeta_power_precond;eeg_tleft_lalpha_power_precond;eeg_tright_halpha_power_precond;eeg_tright_lbeta_power_precond"
0.432876128108306,0,0.523255813953488,0.523255813953488,0.504651162790698,2025-12-18 15:45:36.625861,23,"workload_label",5,5,"top5","eeg_fl_theta_power_precond;eeg_fl_hbeta_power_precond;eeg_tleft_lalpha_power_precond;eeg_tright_halpha_power_precond;eeg_tright_lbeta_power_precond"
0.432876128108306,0.25,0.5,0.5,0.666666666666667,2025-12-18 15:45:36.625861,23,"workload_label",5,5,"top5","eeg_fl_theta_power_precond;eeg_fl_hbeta_power_precond;eeg_tleft_lalpha_power_precond;eeg_tright_halpha_power_precond;eeg_tright_lbeta_power_precond"
0.432876128108306,0.5,0.5,0.5,0.666666666666667,2025-12-18 15:45:36.625861,23,"workload_label",5,5,"top5","eeg_fl_theta_power_precond;eeg_fl_hbeta_power_precond;eeg_tleft_lalpha_power_precond;eeg_tright_halpha_power_precond;eeg_tright_lbeta_power_precond"
0.432876128108306,0.75,0.5,0.5,0.666666666666667,2025-12-18 15:45:36.625861,23,"workload_label",5,5,"top5","eeg_fl_theta_power_precond;eeg_fl_hbeta_power_precond;eeg_tleft_lalpha_power_precond;eeg_tright_halpha_power_precond;eeg_tright_lbeta_power_precond"
0.432876128108306,1,0.5,0.5,0.666666666666667,2025-12-18 15:45:36.625861,23,"workload_label",5,5,"top5","eeg_fl_theta_power_precond;eeg_fl_hbeta_power_precond;eeg_tleft_lalpha_power_precond;eeg_tright_halpha_power_precond;eeg_tright_lbeta_power_precond"
1.23284673944207,0,0.505813953488372,0.505813953488372,0.482945736434109,2025-12-18 15:45:36.625861,23,"workload_label",5,5,"top5","eeg_fl_theta_power_precond;eeg_fl_hbeta_power_precond;eeg_tleft_lalpha_power_precond;eeg_tright_halpha_power_precond;eeg_tright_lbeta_power_precond"
1.23284673944207,0.25,0.5,0.5,0.666666666666667,2025-12-18 15:45:36.625861,23,"workload_label",5,5,"top5","eeg_fl_theta_power_precond;eeg_fl_hbeta_power_precond;eeg_tleft_lalpha_power_precond;eeg_tright_halpha_power_precond;eeg_tright_lbeta_power_precond"
1.23284673944207,0.5,0.5,0.5,0.666666666666667,2025-12-18 15:45:36.625861,23,"workload_label",5,5,"top5","eeg_fl_theta_power_precond;eeg_fl_hbeta_power_precond;eeg_tleft_lalpha_power_precond;eeg_tright_halpha_power_precond;eeg_tright_lbeta_power_precond"
1.23284673944207,0.75,0.5,0.5,0.666666666666667,2025-12-18 15:45:36.625861,23,"workload_label",5,5,"top5","eeg_fl_theta_power_precond;eeg_fl_hbeta_power_precond;eeg_tleft_lalpha_power_precond;eeg_tright_halpha_power_precond;eeg_tright_lbeta_power_precond"
1.23284673944207,1,0.5,0.5,0.666666666666667,2025-12-18 15:45:36.625861,23,"workload_label",5,5,"top5","eeg_fl_theta_power_precond;eeg_fl_hbeta_power_precond;eeg_tleft_lalpha_power_precond;eeg_tright_halpha_power_precond;eeg_tright_lbeta_power_precond"
3.51119173421513,0,0.505813953488372,0.511627906976744,0.471317829457364,2025-12-18 15:45:36.625861,23,"workload_label",5,5,"top5","eeg_fl_theta_power_precond;eeg_fl_hbeta_power_precond;eeg_tleft_lalpha_power_precond;eeg_tright_halpha_power_precond;eeg_tright_lbeta_power_precond"
3.51119173421513,0.25,0.5,0.5,0.666666666666667,2025-12-18 15:45:36.625861,23,"workload_label",5,5,"top5","eeg_fl_theta_power_precond;eeg_fl_hbeta_power_precond;eeg_tleft_lalpha_power_precond;eeg_tright_halpha_power_precond;eeg_tright_lbeta_power_precond"
3.51119173421513,0.5,0.5,0.5,0.666666666666667,2025-12-18 15:45:36.625861,23,"workload_label",5,5,"top5","eeg_fl_theta_power_precond;eeg_fl_hbeta_power_precond;eeg_tleft_lalpha_power_precond;eeg_tright_halpha_power_precond;eeg_tright_lbeta_power_precond"
3.51119173421513,0.75,0.5,0.5,0.666666666666667,2025-12-18 15:45:36.625861,23,"workload_label",5,5,"top5","eeg_fl_theta_power_precond;eeg_fl_hbeta_power_precond;eeg_tleft_lalpha_power_precond;eeg_tright_halpha_power_precond;eeg_tright_lbeta_power_precond"
3.51119173421513,1,0.5,0.5,0.666666666666667,2025-12-18 15:45:36.625861,23,"workload_label",5,5,"top5","eeg_fl_theta_power_precond;eeg_fl_hbeta_power_precond;eeg_tleft_lalpha_power_precond;eeg_tright_halpha_power_precond;eeg_tright_lbeta_power_precond"
10,0,0.5,0.494186046511628,0.462015503875969,2025-12-18 15:45:36.625861,23,"workload_label",5,5,"top5","eeg_fl_theta_power_precond;eeg_fl_hbeta_power_precond;eeg_tleft_lalpha_power_precond;eeg_tright_halpha_power_precond;eeg_tright_lbeta_power_precond"
10,0.25,0.5,0.5,0.666666666666667,2025-12-18 15:45:36.625861,23,"workload_label",5,5,"top5","eeg_fl_theta_power_precond;eeg_fl_hbeta_power_precond;eeg_tleft_lalpha_power_precond;eeg_tright_halpha_power_precond;eeg_tright_lbeta_power_precond"
10,0.5,0.5,0.5,0.666666666666667,2025-12-18 15:45:36.625861,23,"workload_label",5,5,"top5","eeg_fl_theta_power_precond;eeg_fl_hbeta_power_precond;eeg_tleft_lalpha_power_precond;eeg_tright_halpha_power_precond;eeg_tright_lbeta_power_precond"
10,0.75,0.5,0.5,0.666666666666667,2025-12-18 15:45:36.625861,23,"workload_label",5,5,"top5","eeg_fl_theta_power_precond;eeg_fl_hbeta_power_precond;eeg_tleft_lalpha_power_precond;eeg_tright_halpha_power_precond;eeg_tright_lbeta_power_precond"
10,1,0.5,0.5,0.666666666666667,2025-12-18 15:45:36.625861,23,"workload_label",5,5,"top5","eeg_fl_theta_power_precond;eeg_fl_hbeta_power_precond;eeg_tleft_lalpha_power_precond;eeg_tright_halpha_power_precond;eeg_tright_lbeta_power_precond"
1e-04,0,0.540697674418605,0.488372093023256,0.506976744186047,2025-12-18 15:45:47.369658,24,"workload_label",20,20,"top20","eeg_fl_theta_power_precond;eeg_fl_hbeta_power_precond;eeg_tleft_halpha_power_precond;eeg_tright_lbeta_power_precond;eeg_faa_precond;eeg_ab_ratio_precond;eeg_tb_ratio_precond;eeg_ta_ratio_precond;eeg_fl_specent_precond;eeg_fm_specent_precond;hrv_rmssd_precond;hr_med_precond;hr_sd_precond;eda_med_precond;eda_sd_precond;eda_pkrate_precond;eda_peakarea_precond;pupil_full_pupil_mean_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_asymmetry_precond"
1e-04,0.25,0.540697674418605,0.488372093023256,0.506976744186047,2025-12-18 15:45:47.369658,24,"workload_label",20,20,"top20","eeg_fl_theta_power_precond;eeg_fl_hbeta_power_precond;eeg_tleft_halpha_power_precond;eeg_tright_lbeta_power_precond;eeg_faa_precond;eeg_ab_ratio_precond;eeg_tb_ratio_precond;eeg_ta_ratio_precond;eeg_fl_specent_precond;eeg_fm_specent_precond;hrv_rmssd_precond;hr_med_precond;hr_sd_precond;eda_med_precond;eda_sd_precond;eda_pkrate_precond;eda_peakarea_precond;pupil_full_pupil_mean_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_asymmetry_precond"
1e-04,0.5,0.540697674418605,0.488372093023256,0.506976744186047,2025-12-18 15:45:47.369658,24,"workload_label",20,20,"top20","eeg_fl_theta_power_precond;eeg_fl_hbeta_power_precond;eeg_tleft_halpha_power_precond;eeg_tright_lbeta_power_precond;eeg_faa_precond;eeg_ab_ratio_precond;eeg_tb_ratio_precond;eeg_ta_ratio_precond;eeg_fl_specent_precond;eeg_fm_specent_precond;hrv_rmssd_precond;hr_med_precond;hr_sd_precond;eda_med_precond;eda_sd_precond;eda_pkrate_precond;eda_peakarea_precond;pupil_full_pupil_mean_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_asymmetry_precond"
1e-04,0.75,0.540697674418605,0.488372093023256,0.506976744186047,2025-12-18 15:45:47.369658,24,"workload_label",20,20,"top20","eeg_fl_theta_power_precond;eeg_fl_hbeta_power_precond;eeg_tleft_halpha_power_precond;eeg_tright_lbeta_power_precond;eeg_faa_precond;eeg_ab_ratio_precond;eeg_tb_ratio_precond;eeg_ta_ratio_precond;eeg_fl_specent_precond;eeg_fm_specent_precond;hrv_rmssd_precond;hr_med_precond;hr_sd_precond;eda_med_precond;eda_sd_precond;eda_pkrate_precond;eda_peakarea_precond;pupil_full_pupil_mean_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_asymmetry_precond"
1e-04,1,0.540697674418605,0.488372093023256,0.506976744186047,2025-12-18 15:45:47.369658,24,"workload_label",20,20,"top20","eeg_fl_theta_power_precond;eeg_fl_hbeta_power_precond;eeg_tleft_halpha_power_precond;eeg_tright_lbeta_power_precond;eeg_faa_precond;eeg_ab_ratio_precond;eeg_tb_ratio_precond;eeg_ta_ratio_precond;eeg_fl_specent_precond;eeg_fm_specent_precond;hrv_rmssd_precond;hr_med_precond;hr_sd_precond;eda_med_precond;eda_sd_precond;eda_pkrate_precond;eda_peakarea_precond;pupil_full_pupil_mean_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_asymmetry_precond"
0.00028480358684358,0,0.540697674418605,0.488372093023256,0.506976744186047,2025-12-18 15:45:47.369658,24,"workload_label",20,20,"top20","eeg_fl_theta_power_precond;eeg_fl_hbeta_power_precond;eeg_tleft_halpha_power_precond;eeg_tright_lbeta_power_precond;eeg_faa_precond;eeg_ab_ratio_precond;eeg_tb_ratio_precond;eeg_ta_ratio_precond;eeg_fl_specent_precond;eeg_fm_specent_precond;hrv_rmssd_precond;hr_med_precond;hr_sd_precond;eda_med_precond;eda_sd_precond;eda_pkrate_precond;eda_peakarea_precond;pupil_full_pupil_mean_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_asymmetry_precond"
0.00028480358684358,0.25,0.540697674418605,0.488372093023256,0.506976744186047,2025-12-18 15:45:47.369658,24,"workload_label",20,20,"top20","eeg_fl_theta_power_precond;eeg_fl_hbeta_power_precond;eeg_tleft_halpha_power_precond;eeg_tright_lbeta_power_precond;eeg_faa_precond;eeg_ab_ratio_precond;eeg_tb_ratio_precond;eeg_ta_ratio_precond;eeg_fl_specent_precond;eeg_fm_specent_precond;hrv_rmssd_precond;hr_med_precond;hr_sd_precond;eda_med_precond;eda_sd_precond;eda_pkrate_precond;eda_peakarea_precond;pupil_full_pupil_mean_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_asymmetry_precond"
0.00028480358684358,0.5,0.540697674418605,0.488372093023256,0.506976744186047,2025-12-18 15:45:47.369658,24,"workload_label",20,20,"top20","eeg_fl_theta_power_precond;eeg_fl_hbeta_power_precond;eeg_tleft_halpha_power_precond;eeg_tright_lbeta_power_precond;eeg_faa_precond;eeg_ab_ratio_precond;eeg_tb_ratio_precond;eeg_ta_ratio_precond;eeg_fl_specent_precond;eeg_fm_specent_precond;hrv_rmssd_precond;hr_med_precond;hr_sd_precond;eda_med_precond;eda_sd_precond;eda_pkrate_precond;eda_peakarea_precond;pupil_full_pupil_mean_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_asymmetry_precond"
0.00028480358684358,0.75,0.540697674418605,0.488372093023256,0.506976744186047,2025-12-18 15:45:47.369658,24,"workload_label",20,20,"top20","eeg_fl_theta_power_precond;eeg_fl_hbeta_power_precond;eeg_tleft_halpha_power_precond;eeg_tright_lbeta_power_precond;eeg_faa_precond;eeg_ab_ratio_precond;eeg_tb_ratio_precond;eeg_ta_ratio_precond;eeg_fl_specent_precond;eeg_fm_specent_precond;hrv_rmssd_precond;hr_med_precond;hr_sd_precond;eda_med_precond;eda_sd_precond;eda_pkrate_precond;eda_peakarea_precond;pupil_full_pupil_mean_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_asymmetry_precond"
