timestamp,test_pid,target,k,cost,gamma,inner_acc,inner_auc,inner_f1,feature_n,feature_set,features_used
2025-12-19 13:08:00.444775,43,"workload_label",5,4,0.0078125,0.569767441860465,0.581395348837209,0.562790697674419,5,"top5","hrv_rmssd_precond;hr_med_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_mean_precond;hr_sd_precond"
2025-12-19 13:08:00.44303,43,"workload_label",5,8,0.0078125,0.563953488372093,0.575581395348837,0.553488372093023,5,"top5","hrv_rmssd_precond;hr_med_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_mean_precond;hr_sd_precond"
2025-12-19 13:08:00.436614,43,"workload_label",5,16,0.0078125,0.563953488372093,0.569767441860465,0.558139534883721,5,"top5","hrv_rmssd_precond;hr_med_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_mean_precond;hr_sd_precond"
2025-12-19 13:08:00.451021,43,"workload_label",5,32,0.0078125,0.569767441860465,0.569767441860465,0.562790697674419,5,"top5","hrv_rmssd_precond;hr_med_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_mean_precond;hr_sd_precond"
2025-12-19 13:08:00.458001,43,"workload_label",5,64,0.0078125,0.563953488372093,0.569767441860465,0.561240310077519,5,"top5","hrv_rmssd_precond;hr_med_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_mean_precond;hr_sd_precond"
2025-12-19 13:08:00.480678,43,"workload_label",5,128,0.0078125,0.563953488372093,0.529069767441861,0.584496124031008,5,"top5","hrv_rmssd_precond;hr_med_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_mean_precond;hr_sd_precond"
2025-12-19 13:08:00.531198,43,"workload_label",5,256,0.0078125,0.569767441860465,0.558139534883721,0.589147286821705,5,"top5","hrv_rmssd_precond;hr_med_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_mean_precond;hr_sd_precond"
2025-12-19 13:08:00.436939,43,"workload_label",5,2,0.015625,0.575581395348837,0.593023255813954,0.567441860465116,5,"top5","hrv_rmssd_precond;hr_med_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_mean_precond;hr_sd_precond"
2025-12-19 13:08:00.459639,43,"workload_label",5,4,0.015625,0.552325581395349,0.569767441860465,0.551162790697674,5,"top5","hrv_rmssd_precond;hr_med_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_mean_precond;hr_sd_precond"
2025-12-19 13:08:00.440395,43,"workload_label",5,8,0.015625,0.552325581395349,0.569767441860465,0.554263565891473,5,"top5","hrv_rmssd_precond;hr_med_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_mean_precond;hr_sd_precond"
2025-12-19 13:08:00.449217,43,"workload_label",5,16,0.015625,0.569767441860465,0.569767441860465,0.565891472868217,5,"top5","hrv_rmssd_precond;hr_med_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_mean_precond;hr_sd_precond"
2025-12-19 13:08:00.450852,43,"workload_label",5,32,0.015625,0.563953488372093,0.546511627906977,0.584496124031008,5,"top5","hrv_rmssd_precond;hr_med_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_mean_precond;hr_sd_precond"
2025-12-19 13:08:00.487286,43,"workload_label",5,64,0.015625,0.563953488372093,0.558139534883721,0.582170542635659,5,"top5","hrv_rmssd_precond;hr_med_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_mean_precond;hr_sd_precond"
2025-12-19 13:08:01.490541,43,"workload_label",5,128,0.015625,0.563953488372093,0.558139534883721,0.584496124031008,5,"top5","hrv_rmssd_precond;hr_med_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_mean_precond;hr_sd_precond"
2025-12-19 13:08:01.667744,43,"workload_label",5,256,0.015625,0.552325581395349,0.552325581395349,NA,5,"top5","hrv_rmssd_precond;hr_med_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_mean_precond;hr_sd_precond"
2025-12-19 13:08:01.400186,43,"workload_label",5,2,0.03125,0.558139534883721,0.569767441860465,0.56046511627907,5,"top5","hrv_rmssd_precond;hr_med_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_mean_precond;hr_sd_precond"
2025-12-19 13:08:01.408917,43,"workload_label",5,4,0.03125,0.558139534883721,0.563953488372093,0.563565891472868,5,"top5","hrv_rmssd_precond;hr_med_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_mean_precond;hr_sd_precond"
2025-12-19 13:08:01.404427,43,"workload_label",5,8,0.03125,0.546511627906977,0.546511627906977,0.558914728682171,5,"top5","hrv_rmssd_precond;hr_med_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_mean_precond;hr_sd_precond"
2025-12-19 13:08:01.424117,43,"workload_label",5,16,0.03125,0.558139534883721,0.558139534883721,0.575193798449612,5,"top5","hrv_rmssd_precond;hr_med_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_mean_precond;hr_sd_precond"
2025-12-19 13:08:01.434744,43,"workload_label",5,32,0.03125,0.563953488372093,0.511627906976744,0.582170542635659,5,"top5","hrv_rmssd_precond;hr_med_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_mean_precond;hr_sd_precond"
2025-12-19 13:08:01.532385,43,"workload_label",5,64,0.03125,0.569767441860465,0.546511627906977,NA,5,"top5","hrv_rmssd_precond;hr_med_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_mean_precond;hr_sd_precond"
2025-12-19 13:08:01.602312,43,"workload_label",5,128,0.03125,0.575581395348837,0.494186046511628,NA,5,"top5","hrv_rmssd_precond;hr_med_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_mean_precond;hr_sd_precond"
2025-12-19 13:08:01.938498,43,"workload_label",5,256,0.03125,0.552325581395349,0.412790697674419,NA,5,"top5","hrv_rmssd_precond;hr_med_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_mean_precond;hr_sd_precond"
2025-12-19 13:08:01.438524,43,"workload_label",5,2,0.0625,0.540697674418605,0.529069767441861,0.555813953488372,5,"top5","hrv_rmssd_precond;hr_med_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_mean_precond;hr_sd_precond"
2025-12-19 13:08:01.417247,43,"workload_label",5,4,0.0625,0.558139534883721,0.517441860465116,0.577519379844961,5,"top5","hrv_rmssd_precond;hr_med_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_mean_precond;hr_sd_precond"
2025-12-19 13:08:01.488482,43,"workload_label",5,8,0.0625,0.540697674418605,0.540697674418605,0.544961240310078,5,"top5","hrv_rmssd_precond;hr_med_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_mean_precond;hr_sd_precond"
2025-12-19 13:08:01.560281,43,"workload_label",5,16,0.0625,0.552325581395349,0.488372093023256,0.557364341085271,5,"top5","hrv_rmssd_precond;hr_med_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_mean_precond;hr_sd_precond"
2025-12-19 13:08:02.434108,43,"workload_label",5,32,0.0625,0.558139534883721,0.476744186046512,NA,5,"top5","hrv_rmssd_precond;hr_med_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_mean_precond;hr_sd_precond"
2025-12-19 13:08:02.577201,43,"workload_label",5,64,0.0625,0.529069767441861,0.401162790697674,NA,5,"top5","hrv_rmssd_precond;hr_med_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_mean_precond;hr_sd_precond"
2025-12-19 13:08:02.735143,43,"workload_label",5,128,0.0625,0.523255813953488,0.424418604651163,NA,5,"top5","hrv_rmssd_precond;hr_med_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_mean_precond;hr_sd_precond"
2025-12-19 13:08:03.076798,43,"workload_label",5,256,0.0625,0.511627906976744,0.383720930232558,0.510852713178295,5,"top5","hrv_rmssd_precond;hr_med_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_mean_precond;hr_sd_precond"
2025-12-19 13:08:02.340691,43,"workload_label",5,2,0.125,0.563953488372093,0.505813953488372,0.567441860465116,5,"top5","hrv_rmssd_precond;hr_med_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_mean_precond;hr_sd_precond"
2025-12-19 13:08:02.408309,43,"workload_label",5,4,0.125,0.546511627906977,0.47093023255814,0.527906976744186,5,"top5","hrv_rmssd_precond;hr_med_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_mean_precond;hr_sd_precond"
2025-12-19 13:08:02.42618,43,"workload_label",5,8,0.125,0.529069767441861,0.418604651162791,0.513953488372093,5,"top5","hrv_rmssd_precond;hr_med_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_mean_precond;hr_sd_precond"
2025-12-19 13:08:02.513242,43,"workload_label",5,16,0.125,0.5,0.319767441860465,NA,5,"top5","hrv_rmssd_precond;hr_med_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_mean_precond;hr_sd_precond"
2025-12-19 13:08:02.57081,43,"workload_label",5,32,0.125,0.511627906976744,0.523255813953488,0.517054263565891,5,"top5","hrv_rmssd_precond;hr_med_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_mean_precond;hr_sd_precond"
2025-12-19 13:08:02.778821,43,"workload_label",5,64,0.125,0.569767441860465,0.38953488372093,0.576744186046512,5,"top5","hrv_rmssd_precond;hr_med_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_mean_precond;hr_sd_precond"
2025-12-19 13:08:03.152059,43,"workload_label",5,128,0.125,0.569767441860465,0.569767441860465,0.575968992248062,5,"top5","hrv_rmssd_precond;hr_med_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_mean_precond;hr_sd_precond"
2025-12-19 13:08:03.607736,43,"workload_label",5,256,0.125,0.494186046511628,0.430232558139535,NA,5,"top5","hrv_rmssd_precond;hr_med_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_mean_precond;hr_sd_precond"
2025-12-19 13:08:02.59873,43,"workload_label",5,2,0.03,0.552325581395349,0.569767441860465,0.553488372093023,5,"top5","hrv_rmssd_precond;hr_med_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_mean_precond;hr_sd_precond"
2025-12-19 13:08:02.845741,43,"workload_label",5,4,0.03,0.558139534883721,0.569767441860465,0.563565891472868,5,"top5","hrv_rmssd_precond;hr_med_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_mean_precond;hr_sd_precond"
2025-12-19 13:08:03.237636,43,"workload_label",5,8,0.03,0.558139534883721,0.552325581395349,0.571317829457364,5,"top5","hrv_rmssd_precond;hr_med_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_mean_precond;hr_sd_precond"
2025-12-19 13:08:03.34511,43,"workload_label",5,16,0.03,0.563953488372093,0.546511627906977,0.584496124031008,5,"top5","hrv_rmssd_precond;hr_med_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_mean_precond;hr_sd_precond"
2025-12-19 13:08:03.364431,43,"workload_label",5,32,0.03,0.563953488372093,0.546511627906977,0.582170542635659,5,"top5","hrv_rmssd_precond;hr_med_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_mean_precond;hr_sd_precond"
2025-12-19 13:08:03.465963,43,"workload_label",5,64,0.03,0.563953488372093,0.523255813953488,NA,5,"top5","hrv_rmssd_precond;hr_med_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_mean_precond;hr_sd_precond"
2025-12-19 13:08:03.660458,43,"workload_label",5,128,0.03,0.575581395348837,0.517441860465116,NA,5,"top5","hrv_rmssd_precond;hr_med_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_mean_precond;hr_sd_precond"
2025-12-19 13:08:03.90339,43,"workload_label",5,256,0.03,0.552325581395349,0.36046511627907,NA,5,"top5","hrv_rmssd_precond;hr_med_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_mean_precond;hr_sd_precond"
2025-12-19 13:08:03.501675,43,"workload_label",5,2,0.06,0.540697674418605,0.558139534883721,0.551937984496124,5,"top5","hrv_rmssd_precond;hr_med_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_mean_precond;hr_sd_precond"
2025-12-19 13:08:03.502629,43,"workload_label",5,4,0.06,0.558139534883721,0.534883720930233,0.577519379844961,5,"top5","hrv_rmssd_precond;hr_med_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_mean_precond;hr_sd_precond"
2025-12-19 13:08:03.658371,43,"workload_label",5,8,0.06,0.546511627906977,0.517441860465116,0.549612403100775,5,"top5","hrv_rmssd_precond;hr_med_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_mean_precond;hr_sd_precond"
2025-12-19 13:08:03.724314,43,"workload_label",5,16,0.06,0.552325581395349,0.505813953488372,0.557364341085271,5,"top5","hrv_rmssd_precond;hr_med_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_mean_precond;hr_sd_precond"
2025-12-19 13:08:03.858643,43,"workload_label",5,32,0.06,0.552325581395349,0.447674418604651,0.544961240310078,5,"top5","hrv_rmssd_precond;hr_med_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_mean_precond;hr_sd_precond"
2025-12-19 13:08:04.179725,43,"workload_label",5,64,0.06,0.540697674418605,0.383720930232558,NA,5,"top5","hrv_rmssd_precond;hr_med_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_mean_precond;hr_sd_precond"
2025-12-19 13:08:04.416042,43,"workload_label",5,128,0.06,0.511627906976744,0.412790697674419,NA,5,"top5","hrv_rmssd_precond;hr_med_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_mean_precond;hr_sd_precond"
2025-12-19 13:08:04.665676,43,"workload_label",5,256,0.06,0.511627906976744,0.395348837209302,0.510852713178295,5,"top5","hrv_rmssd_precond;hr_med_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_mean_precond;hr_sd_precond"
2025-12-19 13:08:04.231755,43,"workload_label",5,2,0.1,0.558139534883721,0.534883720930233,0.570542635658915,5,"top5","hrv_rmssd_precond;hr_med_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_mean_precond;hr_sd_precond"
2025-12-19 13:08:04.274536,43,"workload_label",5,4,0.1,0.540697674418605,0.529069767441861,0.54031007751938,5,"top5","hrv_rmssd_precond;hr_med_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_mean_precond;hr_sd_precond"
2025-12-19 13:08:04.379351,43,"workload_label",5,8,0.1,0.540697674418605,0.47093023255814,0.527131782945736,5,"top5","hrv_rmssd_precond;hr_med_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_mean_precond;hr_sd_precond"
2025-12-19 13:08:04.424406,43,"workload_label",5,16,0.1,0.546511627906977,0.424418604651163,NA,5,"top5","hrv_rmssd_precond;hr_med_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_mean_precond;hr_sd_precond"
2025-12-19 13:08:04.480473,43,"workload_label",5,32,0.1,0.494186046511628,0.366279069767442,NA,5,"top5","hrv_rmssd_precond;hr_med_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_mean_precond;hr_sd_precond"
2025-12-19 13:08:04.618712,43,"workload_label",5,64,0.1,0.511627906976744,0.313953488372093,0.517829457364341,5,"top5","hrv_rmssd_precond;hr_med_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_mean_precond;hr_sd_precond"
2025-12-19 13:08:04.821762,43,"workload_label",5,128,0.1,0.581395348837209,0.38953488372093,0.586821705426357,5,"top5","hrv_rmssd_precond;hr_med_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_mean_precond;hr_sd_precond"
2025-12-19 13:08:05.131236,43,"workload_label",5,256,0.1,0.552325581395349,0.412790697674419,0.555038759689922,5,"top5","hrv_rmssd_precond;hr_med_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_mean_precond;hr_sd_precond"
2025-12-19 13:08:06.151681,44,"workload_label",5,2,0.0078125,0.534883720930233,0.447674418604651,0.528682170542636,5,"top5","hrv_rmssd_precond;hr_med_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_mean_precond;hr_sd_precond"
2025-12-19 13:08:06.14308,44,"workload_label",5,4,0.0078125,0.523255813953488,0.563953488372093,0.501550387596899,5,"top5","hrv_rmssd_precond;hr_med_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_mean_precond;hr_sd_precond"
2025-12-19 13:08:06.161418,44,"workload_label",5,8,0.0078125,0.534883720930233,0.563953488372093,0.523255813953488,5,"top5","hrv_rmssd_precond;hr_med_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_mean_precond;hr_sd_precond"
2025-12-19 13:08:06.150958,44,"workload_label",5,16,0.0078125,0.540697674418605,0.534883720930233,0.530232558139535,5,"top5","hrv_rmssd_precond;hr_med_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_mean_precond;hr_sd_precond"
2025-12-19 13:08:06.136846,44,"workload_label",5,32,0.0078125,0.534883720930233,0.505813953488372,0.531007751937985,5,"top5","hrv_rmssd_precond;hr_med_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_mean_precond;hr_sd_precond"
2025-12-19 13:08:06.144578,44,"workload_label",5,64,0.0078125,0.546511627906977,0.488372093023256,0.564341085271318,5,"top5","hrv_rmssd_precond;hr_med_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_mean_precond;hr_sd_precond"
2025-12-19 13:08:06.18699,44,"workload_label",5,128,0.0078125,0.534883720930233,0.459302325581395,0.566666666666667,5,"top5","hrv_rmssd_precond;hr_med_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_mean_precond;hr_sd_precond"
2025-12-19 13:08:06.245504,44,"workload_label",5,256,0.0078125,0.534883720930233,0.494186046511628,0.562015503875969,5,"top5","hrv_rmssd_precond;hr_med_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_mean_precond;hr_sd_precond"
2025-12-19 13:08:06.143911,44,"workload_label",5,2,0.015625,0.523255813953488,0.540697674418605,0.510852713178295,5,"top5","hrv_rmssd_precond;hr_med_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_mean_precond;hr_sd_precond"
2025-12-19 13:08:06.156979,44,"workload_label",5,4,0.015625,0.534883720930233,0.552325581395349,0.523255813953488,5,"top5","hrv_rmssd_precond;hr_med_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_mean_precond;hr_sd_precond"
2025-12-19 13:08:06.121689,44,"workload_label",5,8,0.015625,0.534883720930233,0.529069767441861,0.531007751937985,5,"top5","hrv_rmssd_precond;hr_med_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_mean_precond;hr_sd_precond"
2025-12-19 13:08:06.163321,44,"workload_label",5,16,0.015625,0.540697674418605,0.552325581395349,0.562015503875969,5,"top5","hrv_rmssd_precond;hr_med_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_mean_precond;hr_sd_precond"
2025-12-19 13:08:06.169432,44,"workload_label",5,32,0.015625,0.534883720930233,0.482558139534884,0.566666666666667,5,"top5","hrv_rmssd_precond;hr_med_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_mean_precond;hr_sd_precond"
2025-12-19 13:08:06.186978,44,"workload_label",5,64,0.015625,0.534883720930233,0.482558139534884,0.564341085271318,5,"top5","hrv_rmssd_precond;hr_med_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_mean_precond;hr_sd_precond"
2025-12-19 13:08:07.160779,44,"workload_label",5,128,0.015625,0.523255813953488,0.366279069767442,0.552713178294574,5,"top5","hrv_rmssd_precond;hr_med_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_mean_precond;hr_sd_precond"
2025-12-19 13:08:07.35497,44,"workload_label",5,256,0.015625,0.511627906976744,0.465116279069767,NA,5,"top5","hrv_rmssd_precond;hr_med_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_mean_precond;hr_sd_precond"
2025-12-19 13:08:07.094367,44,"workload_label",5,2,0.03125,0.546511627906977,0.523255813953488,0.537209302325581,5,"top5","hrv_rmssd_precond;hr_med_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_mean_precond;hr_sd_precond"
2025-12-19 13:08:07.095524,44,"workload_label",5,4,0.03125,0.546511627906977,0.558139534883721,0.554263565891473,5,"top5","hrv_rmssd_precond;hr_med_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_mean_precond;hr_sd_precond"
2025-12-19 13:08:07.105285,44,"workload_label",5,8,0.03125,0.534883720930233,0.529069767441861,0.564341085271318,5,"top5","hrv_rmssd_precond;hr_med_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_mean_precond;hr_sd_precond"
2025-12-19 13:08:07.121742,44,"workload_label",5,16,0.03125,0.540697674418605,0.482558139534884,0.571317829457364,5,"top5","hrv_rmssd_precond;hr_med_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_mean_precond;hr_sd_precond"
2025-12-19 13:08:07.142571,44,"workload_label",5,32,0.03125,0.523255813953488,0.459302325581395,0.548062015503876,5,"top5","hrv_rmssd_precond;hr_med_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_mean_precond;hr_sd_precond"
2025-12-19 13:08:07.224747,44,"workload_label",5,64,0.03125,0.529069767441861,0.465116279069767,NA,5,"top5","hrv_rmssd_precond;hr_med_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_mean_precond;hr_sd_precond"
2025-12-19 13:08:07.316448,44,"workload_label",5,128,0.03125,0.517441860465116,0.38953488372093,NA,5,"top5","hrv_rmssd_precond;hr_med_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_mean_precond;hr_sd_precond"
2025-12-19 13:08:07.559114,44,"workload_label",5,256,0.03125,0.476744186046512,0.441860465116279,NA,5,"top5","hrv_rmssd_precond;hr_med_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_mean_precond;hr_sd_precond"
2025-12-19 13:08:07.129398,44,"workload_label",5,2,0.0625,0.534883720930233,0.523255813953488,0.55968992248062,5,"top5","hrv_rmssd_precond;hr_med_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_mean_precond;hr_sd_precond"
2025-12-19 13:08:07.158057,44,"workload_label",5,4,0.0625,0.529069767441861,0.523255813953488,0.55968992248062,5,"top5","hrv_rmssd_precond;hr_med_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_mean_precond;hr_sd_precond"
2025-12-19 13:08:07.145903,44,"workload_label",5,8,0.0625,0.529069767441861,0.412790697674419,0.552713178294574,5,"top5","hrv_rmssd_precond;hr_med_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_mean_precond;hr_sd_precond"
2025-12-19 13:08:07.199239,44,"workload_label",5,16,0.0625,0.534883720930233,0.325581395348837,0.554263565891473,5,"top5","hrv_rmssd_precond;hr_med_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_mean_precond;hr_sd_precond"
2025-12-19 13:08:08.09655,44,"workload_label",5,32,0.0625,0.494186046511628,0.343023255813953,0.50077519379845,5,"top5","hrv_rmssd_precond;hr_med_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_mean_precond;hr_sd_precond"
2025-12-19 13:08:08.193318,44,"workload_label",5,64,0.0625,0.453488372093023,0.529069767441861,0.447286821705426,5,"top5","hrv_rmssd_precond;hr_med_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_mean_precond;hr_sd_precond"
2025-12-19 13:08:08.375854,44,"workload_label",5,128,0.0625,0.424418604651163,0.517441860465116,NA,5,"top5","hrv_rmssd_precond;hr_med_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_mean_precond;hr_sd_precond"
2025-12-19 13:08:08.804986,44,"workload_label",5,256,0.0625,0.494186046511628,0.540697674418605,0.506201550387597,5,"top5","hrv_rmssd_precond;hr_med_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_mean_precond;hr_sd_precond"
2025-12-19 13:08:08.044006,44,"workload_label",5,2,0.125,0.563953488372093,0.47093023255814,0.571317829457364,5,"top5","hrv_rmssd_precond;hr_med_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_mean_precond;hr_sd_precond"
2025-12-19 13:08:08.054781,44,"workload_label",5,4,0.125,0.505813953488372,0.319767441860465,0.512403100775194,5,"top5","hrv_rmssd_precond;hr_med_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_mean_precond;hr_sd_precond"
2025-12-19 13:08:08.127822,44,"workload_label",5,8,0.125,0.488372093023256,0.348837209302326,NA,5,"top5","hrv_rmssd_precond;hr_med_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_mean_precond;hr_sd_precond"
2025-12-19 13:08:08.151508,44,"workload_label",5,16,0.125,0.441860465116279,0.488372093023256,NA,5,"top5","hrv_rmssd_precond;hr_med_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_mean_precond;hr_sd_precond"
2025-12-19 13:08:08.220283,44,"workload_label",5,32,0.125,0.494186046511628,0.447674418604651,0.5,5,"top5","hrv_rmssd_precond;hr_med_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_mean_precond;hr_sd_precond"
2025-12-19 13:08:08.426275,44,"workload_label",5,64,0.125,0.546511627906977,0.523255813953488,0.551162790697674,5,"top5","hrv_rmssd_precond;hr_med_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_mean_precond;hr_sd_precond"
2025-12-19 13:08:08.703757,44,"workload_label",5,128,0.125,0.558139534883721,0.366279069767442,0.55968992248062,5,"top5","hrv_rmssd_precond;hr_med_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_mean_precond;hr_sd_precond"
2025-12-19 13:08:09.30798,44,"workload_label",5,256,0.125,0.552325581395349,0.406976744186047,NA,5,"top5","hrv_rmssd_precond;hr_med_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_mean_precond;hr_sd_precond"
2025-12-19 13:08:08.26307,44,"workload_label",5,2,0.03,0.546511627906977,0.558139534883721,0.537209302325581,5,"top5","hrv_rmssd_precond;hr_med_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_mean_precond;hr_sd_precond"
2025-12-19 13:08:08.460928,44,"workload_label",5,4,0.03,0.540697674418605,0.558139534883721,0.547286821705426,5,"top5","hrv_rmssd_precond;hr_med_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_mean_precond;hr_sd_precond"
2025-12-19 13:08:08.951086,44,"workload_label",5,8,0.03,0.529069767441861,0.505813953488372,0.552713178294574,5,"top5","hrv_rmssd_precond;hr_med_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_mean_precond;hr_sd_precond"
2025-12-19 13:08:08.979719,44,"workload_label",5,16,0.03,0.546511627906977,0.424418604651163,0.575968992248062,5,"top5","hrv_rmssd_precond;hr_med_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_mean_precond;hr_sd_precond"
2025-12-19 13:08:09.04135,44,"workload_label",5,32,0.03,0.523255813953488,0.459302325581395,0.548062015503876,5,"top5","hrv_rmssd_precond;hr_med_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_mean_precond;hr_sd_precond"
2025-12-19 13:08:09.132257,44,"workload_label",5,64,0.03,0.529069767441861,0.430232558139535,0.550387596899225,5,"top5","hrv_rmssd_precond;hr_med_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_mean_precond;hr_sd_precond"
2025-12-19 13:08:09.274723,44,"workload_label",5,128,0.03,0.523255813953488,0.401162790697674,NA,5,"top5","hrv_rmssd_precond;hr_med_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_mean_precond;hr_sd_precond"
2025-12-19 13:08:09.498411,44,"workload_label",5,256,0.03,0.494186046511628,0.430232558139535,NA,5,"top5","hrv_rmssd_precond;hr_med_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_mean_precond;hr_sd_precond"
2025-12-19 13:08:09.138804,44,"workload_label",5,2,0.06,0.534883720930233,0.465116279069767,0.55968992248062,5,"top5","hrv_rmssd_precond;hr_med_precond;pupil_full_pupil_sd_precond;pupil_full_pupil_mean_precond;hr_sd_precond"
